time,x,y,z
9.80,264279.88,309408.31,721.86
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.00,741.20
0.30,264299.99,309370.02,741.20
0.40,264299.97,309370.04,741.20
0.50,264299.95,309370.07,741.19
0.60,264299.91,309370.10,741.17
0.70,264299.86,309370.13,741.14
0.80,264299.80,309370.17,741.11
0.90,264299.72,309370.22,741.07
1.00,264299.64,309370.27,741.02
1.10,264299.55,309370.33,740.95
1.20,264299.46,309370.38,740.87
1.30,264299.35,309370.43,740.78
1.40,264299.24,309370.48,740.70
1.50,264299.12,309370.53,740.63
1.60,264298.98,309370.58,740.54
1.70,264298.83,309370.63,740.45
1.80,264298.68,309370.68,740.33
1.90,264298.53,309370.73,740.20
2.00,264298.35,309370.78,740.04
2.10,264298.17,309370.83,739.88
2.20,264297.98,309370.89,739.70
2.30,264297.78,309370.94,739.53
2.40,264297.57,309370.99,739.33
2.50,264297.35,309371.04,739.13
2.60,264297.11,309371.09,738.91
2.70,264296.85,309371.15,738.68
2.80,264296.59,309371.20,738.45
2.90,264296.33,309371.26,738.20
3.00,264296.07,309371.32,737.95
3.10,264295.80,309371.39,737.69
3.20,264295.54,309371.46,737.42
3.30,264295.27,309371.53,737.15
3.40,264295.00,309371.59,736.87
3.50,264294.72,309371.65,736.57
3.60,264294.42,309371.72,736.25
3.70,264294.10,309371.79,735.93
3.80,264293.77,309371.87,735.60
3.90,264293.43,309371.96,735.28
4.00,264293.08,309372.04,734.95
4.10,264292.73,309372.13,734.60
4.20,264292.35,309372.22,734.23
4.30,264291.96,309372.31,733.88
4.40,264291.56,309372.41,733.51
4.50,264291.15,309372.50,733.14
4.60,264290.73,309372.60,732.75
4.70,264290.29,309372.69,732.36
4.80,264289.84,309372.78,731.98
4.90,264289.39,309372.87,731.59
5.00,264288.91,309372.96,731.18
5.10,264288.43,309373.05,730.78
5.20,264287.94,309373.15,730.38
5.30,264287.44,309373.25,729.97
5.40,264286.93,309373.35,729.55
5.50,264286.42,309373.45,729.13
5.60,264285.89,309373.55,728.69
5.70,264285.35,309373.64,728.24
5.80,264284.80,309373.74,727.77
5.90,264284.24,309373.83,727.30
