time,x,y,z
32.10,264415.40,309576.81,751.77
32.20,264415.88,309577.45,751.27
32.30,264416.35,309578.11,750.76
32.40,264416.82,309578.76,750.25
32.50,264417.28,309579.42,749.75
32.60,264417.75,309580.09,749.24
32.70,264418.23,309580.74,748.74
32.80,264418.70,309581.40,748.23
32.90,264419.18,309582.05,747.73
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.20
0.30,264299.96,309370.00,741.19
0.40,264299.93,309370.01,741.19
0.50,264299.89,309370.03,741.20
0.60,264299.84,309370.06,741.20
0.70,264299.78,309370.09,741.21
0.80,264299.73,309370.13,741.21
0.90,264299.66,309370.18,741.21
1.00,264299.59,309370.23,741.21
1.10,264299.51,309370.28,741.22
1.20,264299.42,309370.33,741.22
1.30,264299.34,309370.38,741.23
1.40,264299.27,309370.44,741.24
1.50,264299.19,309370.51,741.26
1.60,264299.12,309370.58,741.28
1.70,264299.04,309370.66,741.30
1.80,264298.98,309370.73,741.32
1.90,264298.93,309370.81,741.34
2.00,264298.89,309370.89,741.37
2.10,264298.86,309370.99,741.38
2.20,264298.83,309371.08,741.39
2.30,264298.80,309371.18,741.39
2.40,264298.77,309371.28,741.40
2.50,264298.72,309371.40,741.41
2.60,264298.68,309371.52,741.42
2.70,264298.64,309371.65,741.42
2.80,264298.60,309371.79,741.42
2.90,264298.57,309371.93,741.43
3.00,264298.54,309372.08,741.44
3.10,264298.52,309372.23,741.45
3.20,264298.51,309372.39,741.47
3.30,264298.50,309372.55,741.48
3.40,264298.51,309372.71,741.49
3.50,264298.52,309372.88,741.49
3.60,264298.55,309373.05,741.49
3.70,264298.58,309373.24,741.48
3.80,264298.61,309373.42,741.48
3.90,264298.66,309373.61,741.46
4.00,264298.71,309373.80,741.45
4.10,264298.77,309374.01,741.44
4.20,264298.83,309374.22,741.43
4.30,264298.90,309374.44,741.42
4.40,264298.97,309374.67,741.40
4.50,264299.04,309374.90,741.39
4.60,264299.12,309375.14,741.36
4.70,264299.19,309375.38,741.34
4.80,264299.26,309375.63,741.31
4.90,264299.34,309375.90,741.30
5.00,264299.43,309376.17,741.27
5.10,264299.51,309376.45,741.26
5.20,264299.59,309376.74,741.24
5.30,264299.68,309377.03,741.21
5.40,264299.77,309377.33,741.19
5.50,264299.86,309377.62,741.17
5.60,264299.96,309377.92,741.14
5.70,264300.07,309378.22,741.10
5.80,264300.18,309378.52,741.07
5.90,264300.28,309378.83,741.04
6.00,264300.38,309379.14,741.00
6.10,264300.47,309379.45,740.97
6.20,264300.56,309379.77,740.94
6.30,264300.66,309380.09,740.91
6.40,264300.77,309380.41,740.87
6.50,264300.88,309380.74,740.84
6.60,264301.01,309381.08,740.81
6.70,264301.13,309381.42,740.78
6.80,264301.26,309381.76,740.74
6.90,264301.40,309382.11,740.72
7.00,264301.55,309382.45,740.69
7.10,264301.70,309382.80,740.67
7.20,264301.87,309383.16,740.64
7.30,264302.05,309383.51,740.62
7.40,264302.23,309383.87,740.58
7.50,264302.43,309384.23,740.55
7.60,264302.63,309384.60,740.52
7.70,264302.84,309384.97,740.49
7.80,264303.05,309385.34,740.46
7.90,264303.29,309385.72,740.43
8.00,264303.53,309386.10,740.39
8.10,264303.78,309386.48,740.34
8.20,264304.05,309386.87,740.29
8.30,264304.32,309387.27,740.23
8.40,264304.59,309387.67,740.17
8.50,264304.86,309388.06,740.10
8.60,264305.14,309388.46,740.03
8.70,264305.43,309388.86,739.95
8.80,264305.73,309389.26,739.87
8.90,264306.04,309389.67,739.78
9.00,264306.36,309390.08,739.69
9.10,264306.67,309390.49,739.61
