time,x,y,z
12.30,264378.64,309376.12,745.18
12.40,264379.45,309376.10,745.15
12.50,264380.25,309376.08,745.11
12.60,264381.05,309376.05,745.06
12.70,264381.87,309376.03,745.01
12.80,264382.67,309376.01,744.96
12.90,264383.47,309375.99,744.91
13.00,264384.28,309375.97,744.86
13.10,264385.09,309375.95,744.82
13.20,264385.89,309375.93,744.77
13.30,264386.70,309375.91,744.72
13.40,264387.50,309375.89,744.67
13.50,264388.31,309375.87,744.62
13.60,264389.11,309375.85,744.58
0.10,264299.99,309370.00,741.21
0.20,264299.98,309370.01,741.20
0.30,264299.95,309370.02,741.20
0.40,264299.91,309370.03,741.19
0.50,264299.86,309370.05,741.18
0.60,264299.80,309370.08,741.17
0.70,264299.74,309370.11,741.15
0.80,264299.66,309370.16,741.11
0.90,264299.57,309370.22,741.08
1.00,264299.48,309370.28,741.04
1.10,264299.38,309370.34,741.00
1.20,264299.28,309370.40,740.96
1.30,264299.16,309370.48,740.93
1.40,264299.04,309370.56,740.89
1.50,264298.92,309370.65,740.87
1.60,264298.80,309370.75,740.84
1.70,264298.67,309370.85,740.82
1.80,264298.55,309370.96,740.79
1.90,264298.42,309371.07,740.77
2.00,264298.30,309371.18,740.75
2.10,264298.17,309371.31,740.74
2.20,264298.05,309371.43,740.73
2.30,264297.92,309371.56,740.71
2.40,264297.79,309371.70,740.69
2.50,264297.66,309371.84,740.67
2.60,264297.51,309371.98,740.65
2.70,264297.34,309372.13,740.63
2.80,264297.17,309372.29,740.60
2.90,264297.00,309372.45,740.56
3.00,264296.82,309372.62,740.53
3.10,264296.65,309372.79,740.51
3.20,264296.47,309372.97,740.48
3.30,264296.30,309373.14,740.45
3.40,264296.12,309373.33,740.43
3.50,264295.93,309373.53,740.40
3.60,264295.74,309373.73,740.39
3.70,264295.55,309373.95,740.38
3.80,264295.35,309374.17,740.37
3.90,264295.15,309374.41,740.35
4.00,264294.97,309374.65,740.34
4.10,264294.78,309374.88,740.33
4.20,264294.60,309375.13,740.32
4.30,264294.42,309375.37,740.31
4.40,264294.25,309375.63,740.29
4.50,264294.07,309375.89,740.28
4.60,264293.89,309376.16,740.27
4.70,264293.72,309376.43,740.25
4.80,264293.54,309376.71,740.24
4.90,264293.37,309377.00,740.22
5.00,264293.20,309377.29,740.21
5.10,264293.03,309377.58,740.19
5.20,264292.86,309377.88,740.18
5.30,264292.69,309378.18,740.17
5.40,264292.53,309378.49,740.16
5.50,264292.38,309378.79,740.15
5.60,264292.24,309379.10,740.13
5.70,264292.09,309379.41,740.11
5.80,264291.95,309379.73,740.09
5.90,264291.83,309380.06,740.07
6.00,264291.71,309380.39,740.06
6.10,264291.61,309380.73,740.05
6.20,264291.51,309381.08,740.04
6.30,264291.43,309381.44,740.02
6.40,264291.34,309381.80,739.99
6.50,264291.25,309382.17,739.96
6.60,264291.17,309382.54,739.93
6.70,264291.08,309382.91,739.91
6.80,264291.00,309383.28,739.88
6.90,264290.93,309383.66,739.86
7.00,264290.86,309384.05,739.83
7.10,264290.79,309384.43,739.79
7.20,264290.73,309384.83,739.75
7.30,264290.66,309385.24,739.72
7.40,264290.60,309385.65,739.69
7.50,264290.55,309386.06,739.65
7.60,264290.51,309386.48,739.62
7.70,264290.47,309386.91,739.58
7.80,264290.45,309387.35,739.53
7.90,264290.44,309387.78,739.47
8.00,264290.43,309388.22,739.42
8.10,264290.43,309388.66,739.37
8.20,264290.43,309389.10,739.32
8.30,264290.43,309389.54,739.27
8.40,264290.43,309389.99,739.22
8.50,264290.44,309390.45,739.16
8.60,264290.46,309390.91,739.10
8.70,264290.48,309391.37,739.05
8.80,264290.50,309391.84,738.99
8.90,264290.54,309392.30,738.94
9.00,264290.59,309392.77,738.90
9.10,264290.65,309393.25,738.85
9.20,264290.72,309393.73,738.79
9.30,264290.80,309394.21,738.73
9.40,264290.87,309394.69,738.67
9.50,264290.95,309395.19,738.61
9.60,264291.03,309395.68,738.55
9.70,264291.13,309396.18,738.47
9.80,264291.23,309396.68,738.40
9.90,264291.34,309397.19,738.33
10.00,264291.47,309397.69,738.27
10.10,264291.60,309398.19,738.21
10.20,264291.73,309398.70,738.15
10.30,264291.87,309399.21,738.10
10.40,264292.03,309399.73,738.05
10.50,264292.20,309400.24,737.99
10.60,264292.37,309400.74,737.94
10.70,264292.55,309401.24,737.88
10.80,264292.75,309401.74,737.82
10.90,264292.94,309402.25,737.76
11.00,264293.14,309402.76,737.69
11.10,264293.34,309403.28,737.63
11.20,264293.55,309403.80,737.56
11.30,264293.78,309404.32,737.49
11.40,264294.01,309404.84,737.42
11.50,264294.25,309405.36,737.35
11.60,264294.50,309405.88,737.28
11.70,264294.75,309406.40,737.20
11.80,264295.01,309406.93,737.11
11.90,264295.28,309407.46,737.01
12.00,264295.57,309407.98,736.91
12.10,264295.87,309408.51,736.81
12.20,264296.19,309409.03,736.71
12.30,264296.52,309409.55,736.61
12.40,264296.86,309410.06,736.50
12.50,264297.22,309410.58,736.39
12.60,264297.58,309411.10,736.27
