time,x,y,z
9.10,264356.09,309390.39,753.48
9.20,264356.86,309390.66,753.65
9.30,264357.63,309390.93,753.83
9.40,264358.39,309391.21,754.00
9.50,264359.16,309391.48,754.18
9.60,264359.92,309391.75,754.35
9.70,264360.68,309392.02,754.52
9.80,264361.45,309392.30,754.69
9.90,264362.21,309392.57,754.86
10.00,264362.97,309392.84,755.04
10.10,264363.73,309393.12,755.21
10.20,264364.50,309393.39,755.39
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.00,741.18
0.30,264299.89,309370.01,741.15
0.40,264299.80,309370.03,741.10
0.50,264299.68,309370.04,741.02
0.60,264299.54,309370.06,740.94
0.70,264299.37,309370.08,740.84
0.80,264299.17,309370.10,740.74
0.90,264298.94,309370.11,740.62
1.00,264298.68,309370.13,740.50
1.10,264298.39,309370.15,740.36
1.20,264298.07,309370.17,740.21
1.30,264297.73,309370.18,740.04
1.40,264297.35,309370.19,739.87
1.50,264296.95,309370.21,739.68
1.60,264296.52,309370.22,739.48
1.70,264296.06,309370.23,739.28
1.80,264295.57,309370.24,739.06
1.90,264295.05,309370.25,738.82
2.00,264294.50,309370.26,738.57
2.10,264293.93,309370.27,738.31
2.20,264293.34,309370.30,738.04
2.30,264292.73,309370.32,737.75
2.40,264292.08,309370.34,737.45
2.50,264291.41,309370.36,737.14
2.60,264290.71,309370.38,736.82
2.70,264289.99,309370.39,736.50
2.80,264289.25,309370.41,736.16
2.90,264288.49,309370.42,735.82
3.00,264287.71,309370.44,735.46
3.10,264286.89,309370.46,735.11
3.20,264286.08,309370.48,734.74
3.30,264285.27,309370.50,734.35
3.40,264284.45,309370.52,733.96
3.50,264283.64,309370.54,733.56
3.60,264282.82,309370.55,733.15
3.70,264282.01,309370.57,732.73
3.80,264281.20,309370.58,732.29
3.90,264280.39,309370.60,731.83
4.00,264279.57,309370.61,731.36
4.10,264278.76,309370.62,730.88
4.20,264277.94,309370.64,730.38
4.30,264277.13,309370.65,729.88
4.40,264276.31,309370.66,729.37
4.50,264275.50,309370.68,728.86
4.60,264274.68,309370.70,728.36
4.70,264273.87,309370.71,727.85
4.80,264273.06,309370.72,727.35
4.90,264272.24,309370.73,726.84
5.00,264271.43,309370.74,726.34
5.10,264270.61,309370.76,725.83
5.20,264269.80,309370.78,725.32
5.30,264268.99,309370.80,724.82
5.40,264268.17,309370.83,724.32
5.50,264267.36,309370.85,723.81
5.60,264266.55,309370.88,723.31
5.70,264265.74,309370.92,722.80
5.80,264264.93,309370.96,722.29
5.90,264264.12,309371.01,721.79
6.00,264263.30,309371.06,721.28
6.10,264262.50,309371.11,720.77
6.20,264261.68,309371.16,720.27
6.30,264260.87,309371.20,719.76
6.40,264260.06,309371.25,719.26
6.50,264259.25,309371.29,718.76
6.60,264258.44,309371.33,718.25
6.70,264257.62,309371.37,717.75
6.80,264256.81,309371.41,717.25
6.90,264256.00,309371.45,716.75
7.00,264255.18,309371.48,716.24
7.10,264254.38,309371.53,715.74
7.20,264253.56,309371.58,715.24
7.30,264252.75,309371.63,714.73
7.40,264251.94,309371.68,714.23
7.50,264251.13,309371.73,713.72
7.60,264250.32,309371.77,713.21
7.70,264249.51,309371.82,712.71
7.80,264248.70,309371.87,712.20
7.90,264247.89,309371.92,711.69
8.00,264247.08,309371.96,711.19
8.10,264246.27,309372.00,710.68
8.20,264245.46,309372.05,710.18
8.30,264244.65,309372.11,709.68
8.40,264243.83,309372.16,709.18
8.50,264243.02,309372.21,708.67
8.60,264242.21,309372.27,708.17
8.70,264241.40,309372.33,707.67
8.80,264240.59,309372.39,707.16
8.90,264239.78,309372.45,706.65
9.00,264238.97,309372.51,706.14
9.10,264238.16,309372.57,705.64
9.20,264237.34,309372.62,705.14
9.30,264236.53,309372.68,704.64
9.40,264235.72,309372.74,704.13
9.50,264234.91,309372.79,703.63
9.60,264234.10,309372.85,703.12
9.70,264233.29,309372.91,702.62
9.80,264232.48,309372.98,702.11
9.90,264231.67,309373.04,701.60
10.00,264230.87,309373.11,701.09
10.10,264230.06,309373.18,700.59
10.20,264229.24,309373.25,700.08
10.30,264228.44,309373.32,699.58
10.40,264227.64,309373.40,699.07
10.50,264226.82,309373.48,698.56
10.60,264226.01,309373.56,698.05
10.70,264225.20,309373.64,697.55
10.80,264224.39,309373.72,697.04
