time,x,y,z
14.00,264244.40,309415.02,713.27
14.10,264243.82,309415.51,713.04
14.20,264243.24,309416.01,712.81
14.30,264242.66,309416.50,712.57
14.40,264242.09,309417.00,712.34
14.50,264241.51,309417.50,712.11
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.02,741.17
0.30,264299.94,309370.04,741.14
0.40,264299.90,309370.07,741.09
0.50,264299.84,309370.10,741.02
0.60,264299.78,309370.15,740.95
0.70,264299.70,309370.21,740.86
0.80,264299.61,309370.26,740.76
0.90,264299.50,309370.33,740.65
1.00,264299.38,309370.39,740.53
1.10,264299.23,309370.46,740.41
1.20,264299.08,309370.52,740.28
1.30,264298.91,309370.60,740.13
1.40,264298.71,309370.68,739.99
1.50,264298.49,309370.77,739.83
1.60,264298.25,309370.87,739.67
1.70,264297.97,309370.96,739.51
1.80,264297.68,309371.06,739.34
1.90,264297.36,309371.17,739.17
2.00,264297.02,309371.27,738.99
2.10,264296.67,309371.39,738.80
2.20,264296.31,309371.51,738.60
2.30,264295.91,309371.65,738.41
2.40,264295.50,309371.79,738.20
2.50,264295.08,309371.94,737.99
2.60,264294.64,309372.10,737.77
2.70,264294.18,309372.26,737.55
2.80,264293.71,309372.43,737.32
2.90,264293.23,309372.60,737.07
3.00,264292.75,309372.77,736.80
3.10,264292.25,309372.96,736.53
3.20,264291.73,309373.14,736.26
3.30,264291.20,309373.33,735.99
3.40,264290.67,309373.53,735.73
3.50,264290.12,309373.72,735.46
3.60,264289.57,309373.92,735.20
3.70,264289.00,309374.12,734.95
3.80,264288.42,309374.32,734.69
3.90,264287.82,309374.52,734.41
4.00,264287.19,309374.73,734.13
4.10,264286.54,309374.94,733.84
4.20,264285.87,309375.15,733.55
4.30,264285.19,309375.36,733.25
4.40,264284.49,309375.58,732.95
4.50,264283.78,309375.81,732.64
4.60,264283.05,309376.03,732.33
4.70,264282.32,309376.25,732.02
4.80,264281.56,309376.47,731.70
4.90,264280.79,309376.69,731.39
5.00,264280.02,309376.92,731.07
5.10,264279.24,309377.16,730.75
5.20,264278.47,309377.39,730.42
5.30,264277.69,309377.62,730.09
5.40,264276.91,309377.84,729.74
5.50,264276.14,309378.06,729.41
5.60,264275.37,309378.27,729.07
5.70,264274.59,309378.48,728.73
5.80,264273.81,309378.69,728.39
5.90,264273.03,309378.90,728.04
6.00,264272.25,309379.10,727.68
6.10,264271.46,309379.30,727.33
6.20,264270.68,309379.50,726.99
6.30,264269.90,309379.69,726.64
6.40,264269.11,309379.89,726.28
6.50,264268.33,309380.09,725.91
6.60,264267.55,309380.29,725.53
6.70,264266.77,309380.50,725.14
6.80,264265.99,309380.70,724.75
6.90,264265.22,309380.92,724.36
7.00,264264.44,309381.13,723.97
7.10,264263.67,309381.34,723.59
7.20,264262.89,309381.55,723.20
7.30,264262.11,309381.76,722.80
7.40,264261.33,309381.95,722.39
7.50,264260.55,309382.14,721.97
7.60,264259.77,309382.34,721.55
7.70,264258.98,309382.53,721.14
7.80,264258.20,309382.73,720.73
7.90,264257.41,309382.92,720.32
8.00,264256.63,309383.12,719.92
8.10,264255.85,309383.31,719.53
8.20,264255.07,309383.50,719.12
8.30,264254.28,309383.70,718.72
8.40,264253.49,309383.89,718.32
8.50,264252.70,309384.08,717.91
8.60,264251.92,309384.27,717.50
8.70,264251.14,309384.46,717.09
8.80,264250.36,309384.66,716.68
8.90,264249.58,309384.87,716.27
9.00,264248.79,309385.07,715.86
9.10,264248.02,309385.28,715.45
9.20,264247.24,309385.50,715.04
9.30,264246.47,309385.71,714.63
9.40,264245.70,309385.92,714.21
9.50,264244.92,309386.15,713.78
9.60,264244.15,309386.37,713.34
9.70,264243.37,309386.59,712.90
9.80,264242.59,309386.81,712.45
9.90,264241.81,309387.03,711.99
10.00,264241.03,309387.24,711.53
10.10,264240.25,309387.46,711.07
10.20,264239.47,309387.67,710.60
10.30,264238.69,309387.87,710.13
10.40,264237.91,309388.06,709.66
10.50,264237.13,309388.25,709.18
10.60,264236.34,309388.44,708.71
10.70,264235.56,309388.62,708.23
10.80,264234.77,309388.80,707.75
10.90,264233.98,309388.98,707.27
11.00,264233.20,309389.15,706.77
11.10,264232.40,309389.32,706.28
11.20,264231.62,309389.49,705.79
11.30,264230.84,309389.65,705.31
11.40,264230.06,309389.83,704.82
11.50,264229.28,309390.00,704.33
11.60,264228.49,309390.18,703.82
11.70,264227.70,309390.35,703.32
11.80,264226.92,309390.53,702.82
11.90,264226.13,309390.70,702.33
12.00,264225.34,309390.87,701.83
12.10,264224.56,309391.03,701.33
12.20,264223.77,309391.20,700.83
12.30,264222.98,309391.38,700.33
12.40,264222.20,309391.56,699.83
