time,x,y,z
7.60,264308.96,309387.57,737.16
7.70,264309.20,309387.99,737.07
7.80,264309.43,309388.40,736.98
7.90,264309.65,309388.81,736.89
8.00,264309.88,309389.22,736.78
8.10,264310.11,309389.63,736.67
8.20,264310.34,309390.07,736.56
8.30,264310.58,309390.51,736.43
8.40,264310.81,309390.95,736.29
8.50,264311.04,309391.40,736.15
8.60,264311.26,309391.83,736.01
8.70,264311.48,309392.28,735.87
8.80,264311.70,309392.73,735.73
0.10,264299.99,309370.00,741.19
0.20,264299.98,309370.00,741.15
0.30,264299.96,309370.01,741.10
0.40,264299.95,309370.02,741.05
0.50,264299.95,309370.02,741.00
0.60,264299.95,309370.01,740.96
0.70,264299.94,309370.00,740.92
0.80,264299.93,309370.00,740.88
0.90,264299.92,309369.99,740.84
1.00,264299.91,309369.97,740.79
1.10,264299.89,309369.94,740.73
1.20,264299.88,309369.92,740.67
1.30,264299.86,309369.88,740.61
1.40,264299.85,309369.83,740.55
1.50,264299.84,309369.77,740.49
1.60,264299.84,309369.70,740.40
1.70,264299.83,309369.61,740.30
1.80,264299.83,309369.53,740.20
1.90,264299.83,309369.45,740.10
2.00,264299.83,309369.36,740.00
2.10,264299.84,309369.27,739.91
2.20,264299.85,309369.19,739.83
2.30,264299.84,309369.11,739.75
2.40,264299.82,309369.02,739.67
2.50,264299.79,309368.93,739.58
2.60,264299.76,309368.83,739.49
2.70,264299.72,309368.73,739.37
2.80,264299.68,309368.62,739.25
2.90,264299.63,309368.52,739.13
3.00,264299.59,309368.41,739.02
3.10,264299.55,309368.29,738.89
3.20,264299.51,309368.15,738.75
3.30,264299.47,309368.00,738.60
3.40,264299.43,309367.85,738.44
3.50,264299.38,309367.70,738.28
3.60,264299.33,309367.54,738.11
3.70,264299.28,309367.39,737.96
3.80,264299.21,309367.24,737.80
3.90,264299.15,309367.07,737.64
4.00,264299.08,309366.90,737.47
4.10,264299.01,309366.72,737.30
4.20,264298.92,309366.54,737.12
4.30,264298.84,309366.35,736.94
4.40,264298.76,309366.15,736.77
4.50,264298.67,309365.95,736.61
4.60,264298.59,309365.74,736.44
4.70,264298.50,309365.52,736.26
4.80,264298.42,309365.30,736.07
4.90,264298.33,309365.08,735.89
5.00,264298.23,309364.85,735.71
5.10,264298.13,309364.61,735.53
5.20,264298.03,309364.37,735.35
5.30,264297.94,309364.11,735.16
5.40,264297.83,309363.85,734.96
5.50,264297.71,309363.58,734.75
5.60,264297.58,309363.32,734.54
5.70,264297.46,309363.04,734.33
5.80,264297.33,309362.75,734.11
5.90,264297.19,309362.47,733.90
6.00,264297.03,309362.18,733.68
6.10,264296.89,309361.90,733.46
6.20,264296.75,309361.62,733.25
6.30,264296.62,309361.34,733.04
6.40,264296.50,309361.05,732.82
6.50,264296.37,309360.76,732.60
6.60,264296.24,309360.47,732.37
6.70,264296.10,309360.17,732.16
6.80,264295.95,309359.86,731.95
6.90,264295.81,309359.55,731.74
7.00,264295.66,309359.23,731.53
7.10,264295.51,309358.92,731.31
7.20,264295.34,309358.60,731.09
7.30,264295.17,309358.28,730.88
7.40,264295.00,309357.96,730.68
7.50,264294.83,309357.65,730.48
7.60,264294.67,309357.33,730.30
7.70,264294.51,309357.02,730.11
7.80,264294.35,309356.69,729.92
7.90,264294.19,309356.36,729.73
8.00,264294.03,309356.03,729.55
8.10,264293.86,309355.70,729.37
8.20,264293.69,309355.37,729.21
8.30,264293.52,309355.03,729.04
8.40,264293.35,309354.70,728.88
8.50,264293.17,309354.37,728.71
8.60,264292.99,309354.02,728.54
8.70,264292.81,309353.65,728.35
8.80,264292.62,309353.29,728.16
8.90,264292.43,309352.92,727.97
9.00,264292.23,309352.55,727.77
9.10,264292.04,309352.17,727.56
9.20,264291.85,309351.80,727.35
9.30,264291.65,309351.43,727.14
9.40,264291.44,309351.06,726.93
9.50,264291.23,309350.69,726.69
9.60,264291.01,309350.33,726.46
9.70,264290.80,309349.96,726.23
9.80,264290.58,309349.58,726.00
9.90,264290.36,309349.21,725.77
10.00,264290.13,309348.84,725.54
10.10,264289.91,309348.46,725.32
10.20,264289.67,309348.08,725.10
10.30,264289.44,309347.69,724.87
10.40,264289.21,309347.31,724.64
10.50,264288.98,309346.92,724.40
10.60,264288.74,309346.53,724.17
10.70,264288.52,309346.14,723.94
10.80,264288.29,309345.76,723.72
10.90,264288.06,309345.38,723.50
11.00,264287.82,309345.00,723.28
11.10,264287.56,309344.62,723.04
11.20,264287.30,309344.22,722.80
11.30,264287.03,309343.81,722.54
11.40,264286.74,309343.40,722.30
11.50,264286.45,309342.99,722.07
11.60,264286.16,309342.58,721.84
11.70,264285.87,309342.17,721.61
11.80,264285.58,309341.75,721.37
11.90,264285.29,309341.33,721.12
12.00,264285.01,309340.90,720.87
12.10,264284.72,309340.46,720.61
12.20,264284.43,309340.02,720.35
12.30,264284.15,309339.58,720.09
12.40,264283.84,309339.15,719.83
12.50,264283.53,309338.72,719.57
12.60,264283.21,309338.28,719.32
12.70,264282.89,309337.84,719.07
12.80,264282.57,309337.40,718.80
12.90,264282.24,309336.95,718.54
13.00,264281.90,309336.49,718.28
13.10,264281.56,309336.03,718.02
13.20,264281.23,309335.56,717.75
13.30,264280.89,309335.08,717.48
13.40,264280.54,309334.59,717.21
13.50,264280.20,309334.10,716.96
13.60,264279.86,309333.60,716.69
13.70,264279.51,309333.10,716.43
13.80,264279.18,309332.61,716.16
13.90,264278.85,309332.11,715.89
14.00,264278.51,309331.63,715.63
14.10,264278.17,309331.15,715.36
14.20,264277.81,309330.65,715.11
14.30,264277.45,309330.17,714.86
14.40,264277.11,309329.68,714.59
14.50,264276.77,309329.20,714.32
14.60,264276.42,309328.71,714.05
14.70,264276.08,309328.22,713.78
14.80,264275.75,309327.74,713.52
14.90,264275.43,309327.25,713.27
15.00,264275.10,309326.77,713.02
15.10,264274.76,309326.28,712.76
15.20,264274.43,309325.79,712.49
15.30,264274.10,309325.30,712.21
15.40,264273.78,309324.82,711.93
15.50,264273.47,309324.34,711.65
15.60,264273.16,309323.85,711.38
15.70,264272.85,309323.35,711.10
15.80,264272.55,309322.86,710.81
15.90,264272.25,309322.35,710.51
16.00,264271.96,309321.84,710.21
16.10,264271.68,309321.33,709.91
16.20,264271.40,309320.82,709.60
16.30,264271.12,309320.31,709.28
16.40,264270.85,309319.80,708.94
16.50,264270.57,309319.29,708.60
16.60,264270.30,309318.80,708.26
16.70,264270.02,309318.30,707.92
16.80,264269.74,309317.79,707.59
16.90,264269.46,309317.27,707.28
17.00,264269.19,309316.75,706.96
17.10,264268.90,309316.23,706.64
17.20,264268.61,309315.70,706.31
17.30,264268.31,309315.18,705.99
17.40,264268.01,309314.66,705.67
17.50,264267.69,309314.13,705.34
17.60,264267.39,309313.60,704.99
17.70,264267.07,309313.07,704.64
17.80,264266.75,309312.54,704.28
17.90,264266.42,309312.01,703.92
18.00,264266.09,309311.48,703.56
18.10,264265.75,309310.96,703.21
18.20,264265.40,309310.42,702.85
18.30,264265.05,309309.87,702.48
18.40,264264.68,309309.32,702.11
18.50,264264.32,309308.76,701.75
18.60,264263.96,309308.19,701.38
18.70,264263.61,309307.62,701.01
18.80,264263.25,309307.05,700.64
18.90,264262.90,309306.48,700.27
19.00,264262.56,309305.91,699.89
19.10,264262.20,309305.32,699.50
19.20,264261.83,309304.73,699.10
19.30,264261.46,309304.15,698.70
19.40,264261.08,309303.57,698.29
19.50,264260.70,309302.98,697.88
19.60,264260.31,309302.40,697.47
19.70,264259.94,309301.82,697.06
19.80,264259.57,309301.23,696.65
19.90,264259.20,309300.64,696.24
20.00,264258.83,309300.05,695.82
20.10,264258.48,309299.45,695.40
20.20,264258.12,309298.86,694.98
20.30,264257.75,309298.27,694.55
20.40,264257.38,309297.67,694.11
20.50,264256.99,309297.07,693.69
20.60,264256.60,309296.46,693.27
20.70,264256.21,309295.84,692.84
20.80,264255.80,309295.22,692.40
20.90,264255.38,309294.58,691.96
21.00,264254.96,309293.95,691.51
21.10,264254.52,309293.33,691.07
21.20,264254.09,309292.70,690.62
