time,x,y,z
11.70,264378.92,309371.55,743.56
11.80,264379.73,309371.56,743.60
11.90,264380.54,309371.58,743.63
12.00,264381.35,309371.61,743.66
12.10,264382.15,309371.63,743.71
12.20,264382.96,309371.66,743.78
12.30,264383.77,309371.69,743.84
12.40,264384.58,309371.71,743.90
12.50,264385.40,309371.73,743.96
12.60,264386.20,309371.76,744.02
12.70,264387.01,309371.78,744.08
12.80,264387.82,309371.79,744.13
12.90,264388.63,309371.81,744.18
13.00,264389.44,309371.83,744.21
13.10,264390.25,309371.85,744.26
13.20,264391.06,309371.87,744.30
13.30,264391.87,309371.89,744.34
13.40,264392.69,309371.92,744.36
13.50,264393.50,309371.93,744.39
13.60,264394.31,309371.95,744.42
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.02,741.22
0.30,264300.04,309370.05,741.23
0.40,264300.08,309370.08,741.22
0.50,264300.12,309370.13,741.22
0.60,264300.19,309370.18,741.20
0.70,264300.27,309370.24,741.17
0.80,264300.37,309370.30,741.13
0.90,264300.48,309370.36,741.09
1.00,264300.61,309370.42,741.04
1.10,264300.75,309370.49,740.98
1.20,264300.92,309370.57,740.92
1.30,264301.10,309370.65,740.85
1.40,264301.30,309370.74,740.77
1.50,264301.50,309370.83,740.68
1.60,264301.71,309370.93,740.58
1.70,264301.91,309371.03,740.48
1.80,264302.13,309371.14,740.39
1.90,264302.35,309371.25,740.30
2.00,264302.58,309371.37,740.22
2.10,264302.82,309371.51,740.13
2.20,264303.06,309371.65,740.03
2.30,264303.31,309371.80,739.90
2.40,264303.55,309371.95,739.77
2.50,264303.81,309372.11,739.63
2.60,264304.08,309372.27,739.50
2.70,264304.36,309372.43,739.36
2.80,264304.66,309372.60,739.22
2.90,264304.98,309372.76,739.09
3.00,264305.31,309372.94,738.95
3.10,264305.66,309373.11,738.82
3.20,264306.02,309373.29,738.67
3.30,264306.39,309373.48,738.52
3.40,264306.77,309373.67,738.35
3.50,264307.16,309373.87,738.18
3.60,264307.56,309374.08,738.01
3.70,264307.98,309374.28,737.83
3.80,264308.40,309374.49,737.66
3.90,264308.85,309374.71,737.50
4.00,264309.30,309374.93,737.34
