time,x,y,z
9.10,264244.77,309399.32,707.93
9.20,264244.07,309399.70,707.43
9.30,264243.35,309400.09,706.92
9.40,264242.64,309400.48,706.42
9.50,264241.93,309400.87,705.92
9.60,264241.21,309401.26,705.42
9.70,264240.50,309401.65,704.92
9.80,264239.78,309402.03,704.41
9.90,264239.06,309402.41,703.91
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.00,741.23
0.30,264300.09,309370.01,741.25
0.40,264300.17,309370.02,741.29
0.50,264300.27,309370.05,741.33
0.60,264300.39,309370.08,741.38
0.70,264300.52,309370.13,741.43
0.80,264300.68,309370.18,741.48
0.90,264300.84,309370.25,741.55
1.00,264301.02,309370.32,741.64
1.10,264301.21,309370.41,741.73
1.20,264301.42,309370.51,741.84
1.30,264301.66,309370.63,741.96
1.40,264301.93,309370.75,742.09
1.50,264302.22,309370.88,742.23
1.60,264302.53,309371.04,742.37
1.70,264302.86,309371.20,742.52
1.80,264303.21,309371.37,742.68
1.90,264303.58,309371.55,742.85
2.00,264303.98,309371.73,743.03
2.10,264304.41,309371.93,743.21
2.20,264304.86,309372.14,743.40
2.30,264305.34,309372.36,743.59
2.40,264305.83,309372.60,743.78
2.50,264306.36,309372.84,743.97
2.60,264306.90,309373.09,744.17
2.70,264307.45,309373.35,744.37
2.80,264308.03,309373.62,744.58
2.90,264308.61,309373.89,744.79
3.00,264309.22,309374.18,745.01
3.10,264309.86,309374.49,745.24
3.20,264310.53,309374.80,745.47
3.30,264311.23,309375.12,745.70
3.40,264311.95,309375.46,745.94
3.50,264312.68,309375.80,746.19
3.60,264313.42,309376.14,746.45
3.70,264314.14,309376.48,746.72
3.80,264314.88,309376.83,747.00
3.90,264315.61,309377.18,747.28
4.00,264316.34,309377.53,747.58
4.10,264317.06,309377.89,747.87
4.20,264317.79,309378.25,748.18
4.30,264318.51,309378.61,748.49
4.40,264319.24,309378.98,748.81
4.50,264319.97,309379.34,749.14
4.60,264320.69,309379.70,749.47
4.70,264321.42,309380.06,749.82
4.80,264322.15,309380.42,750.16
4.90,264322.88,309380.79,750.51
5.00,264323.61,309381.15,750.86
5.10,264324.34,309381.52,751.20
5.20,264325.06,309381.88,751.54
5.30,264325.78,309382.25,751.88
5.40,264326.50,309382.62,752.24
5.50,264327.22,309382.99,752.59
5.60,264327.94,309383.37,752.95
5.70,264328.66,309383.74,753.31
5.80,264329.39,309384.11,753.67
5.90,264330.11,309384.48,754.03
6.00,264330.83,309384.85,754.39
6.10,264331.55,309385.22,754.77
6.20,264332.27,309385.60,755.15
6.30,264333.00,309385.97,755.53
6.40,264333.72,309386.34,755.93
6.50,264334.45,309386.70,756.33
6.60,264335.17,309387.06,756.74
6.70,264335.90,309387.42,757.15
6.80,264336.62,309387.78,757.56
6.90,264337.36,309388.13,757.98
7.00,264338.09,309388.48,758.41
7.10,264338.82,309388.83,758.84
7.20,264339.55,309389.19,759.27
7.30,264340.28,309389.55,759.71
7.40,264341.01,309389.92,760.15
7.50,264341.73,309390.28,760.59
7.60,264342.45,309390.65,761.02
7.70,264343.17,309391.03,761.46
7.80,264343.89,309391.40,761.90
7.90,264344.61,309391.76,762.34
8.00,264345.34,309392.13,762.79
8.10,264346.07,309392.49,763.25
8.20,264346.80,309392.85,763.72
8.30,264347.54,309393.20,764.19
8.40,264348.27,309393.56,764.66
8.50,264349.00,309393.91,765.13
8.60,264349.73,309394.27,765.61
8.70,264350.45,309394.63,766.09
8.80,264351.17,309395.00,766.57
8.90,264351.89,309395.37,767.05
9.00,264352.62,309395.74,767.54
9.10,264353.34,309396.10,768.02
9.20,264354.06,309396.47,768.51
9.30,264354.79,309396.83,768.99
9.40,264355.52,309397.20,769.47
9.50,264356.24,309397.56,769.95
9.60,264356.96,309397.93,770.44
9.70,264357.69,309398.30,770.92
9.80,264358.41,309398.67,771.41
9.90,264359.13,309399.05,771.91
10.00,264359.84,309399.43,772.40
10.10,264360.55,309399.81,772.90
10.20,264361.27,309400.20,773.40
10.30,264361.98,309400.58,773.90
10.40,264362.70,309400.95,774.40
10.50,264363.42,309401.32,774.89
10.60,264364.14,309401.70,775.39
10.70,264364.85,309402.07,775.89
10.80,264365.57,309402.44,776.39
10.90,264366.29,309402.82,776.89
11.00,264367.02,309403.19,777.39
11.10,264367.74,309403.57,777.89
11.20,264368.46,309403.93,778.39
11.30,264369.19,309404.29,778.90
11.40,264369.91,309404.66,779.40
11.50,264370.64,309405.02,779.90
11.60,264371.37,309405.38,780.39
11.70,264372.10,309405.73,780.89
11.80,264372.83,309406.08,781.39
11.90,264373.56,309406.42,781.89
12.00,264374.30,309406.77,782.40
12.10,264375.03,309407.11,782.90
12.20,264375.76,309407.45,783.40
12.30,264376.50,309407.79,783.89
12.40,264377.24,309408.13,784.40
12.50,264377.97,309408.48,784.89
12.60,264378.71,309408.82,785.38
12.70,264379.45,309409.16,785.87
12.80,264380.19,309409.50,786.36
12.90,264380.93,309409.84,786.84
13.00,264381.67,309410.17,787.33
13.10,264382.41,309410.50,787.82
13.20,264383.15,309410.83,788.31
13.30,264383.90,309411.15,788.80
13.40,264384.64,309411.47,789.29
13.50,264385.39,309411.79,789.79
13.60,264386.13,309412.11,790.29
13.70,264386.87,309412.43,790.79
13.80,264387.62,309412.75,791.29
13.90,264388.37,309413.07,791.79
14.00,264389.11,309413.40,792.28
14.10,264389.86,309413.72,792.78
14.20,264390.61,309414.03,793.28
14.30,264391.36,309414.35,793.79
14.40,264392.11,309414.66,794.29
14.50,264392.86,309414.97,794.79
14.60,264393.61,309415.28,795.29
14.70,264394.36,309415.59,795.78
14.80,264395.11,309415.90,796.28
14.90,264395.86,309416.21,796.78
15.00,264396.61,309416.53,797.28
15.10,264397.35,309416.84,797.78
15.20,264398.10,309417.16,798.28
15.30,264398.84,309417.49,798.78
15.40,264399.58,309417.81,799.28
15.50,264400.33,309418.13,799.78
15.60,264401.08,309418.44,800.29
15.70,264401.82,309418.76,800.79
15.80,264402.57,309419.07,801.29
15.90,264403.32,309419.38,801.79
16.00,264404.07,309419.70,802.29
16.10,264404.82,309420.01,802.79
16.20,264405.57,309420.33,803.29
16.30,264406.32,309420.64,803.79
16.40,264407.07,309420.95,804.27
16.50,264407.82,309421.26,804.76
16.60,264408.57,309421.57,805.25
16.70,264409.32,309421.88,805.74
16.80,264410.08,309422.19,806.23
16.90,264410.83,309422.50,806.72
17.00,264411.59,309422.80,807.21
17.10,264412.34,309423.10,807.71
17.20,264413.10,309423.39,808.20
17.30,264413.86,309423.68,808.69
17.40,264414.62,309423.97,809.20
17.50,264415.38,309424.26,809.70
17.60,264416.13,309424.54,810.20
17.70,264416.89,309424.82,810.70
17.80,264417.65,309425.10,811.19
17.90,264418.41,309425.38,811.68
18.00,264419.17,309425.66,812.17
18.10,264419.93,309425.94,812.66
18.20,264420.70,309426.22,813.15
18.30,264421.46,309426.50,813.64
18.40,264422.23,309426.77,814.13
18.50,264422.99,309427.05,814.61
18.60,264423.75,309427.32,815.10
18.70,264424.52,309427.59,815.59
18.80,264425.28,309427.86,816.09
18.90,264426.05,309428.12,816.59
19.00,264426.81,309428.40,817.08
19.10,264427.57,309428.67,817.57
19.20,264428.34,309428.94,818.06
19.30,264429.10,309429.22,818.55
19.40,264429.87,309429.49,819.03
19.50,264430.63,309429.77,819.51
19.60,264431.39,309430.04,819.99
19.70,264432.15,309430.32,820.47
19.80,264432.92,309430.59,820.95
19.90,264433.68,309430.87,821.43
20.00,264434.44,309431.14,821.91
20.10,264435.21,309431.41,822.39
20.20,264435.97,309431.68,822.85
20.30,264436.74,309431.95,823.31
20.40,264437.51,309432.21,823.78
20.50,264438.28,309432.46,824.24
20.60,264439.05,309432.72,824.70
20.70,264439.82,309432.98,825.16
20.80,264440.59,309433.24,825.62
20.90,264441.36,309433.49,826.08
21.00,264442.13,309433.75,826.53
21.10,264442.90,309434.00,827.00
21.20,264443.67,309434.26,827.46
21.30,264444.44,309434.51,827.93
21.40,264445.22,309434.75,828.39
21.50,264445.99,309435.01,828.85
21.60,264446.76,309435.26,829.30
21.70,264447.54,309435.51,829.75
21.80,264448.31,309435.75,830.20
21.90,264449.09,309435.99,830.63
22.00,264449.87,309436.24,831.07
22.10,264450.63,309436.49,831.49
22.20,264451.40,309436.74,831.92
22.30,264452.17,309436.99,832.35
22.40,264452.94,309437.24,832.77
22.50,264453.71,309437.49,833.18
22.60,264454.48,309437.74,833.60
22.70,264455.25,309437.98,834.01
22.80,264456.02,309438.22,834.43
22.90,264456.79,309438.47,834.84
23.00,264457.56,309438.71,835.24
23.10,264458.34,309438.96,835.64
23.20,264459.11,309439.21,836.03
23.30,264459.88,309439.45,836.42
23.40,264460.66,309439.69,836.80
23.50,264461.43,309439.94,837.19
23.60,264462.20,309440.18,837.57
23.70,264462.97,309440.42,837.94
23.80,264463.75,309440.66,838.31
23.90,264464.53,309440.90,838.68
24.00,264465.30,309441.14,839.04
24.10,264466.08,309441.38,839.39
24.20,264466.86,309441.61,839.73
24.30,264467.63,309441.85,840.06
24.40,264468.41,309442.08,840.38
24.50,264469.19,309442.31,840.69
24.60,264469.97,309442.54,841.02
24.70,264470.75,309442.77,841.33
24.80,264471.53,309442.99,841.65
24.90,264472.31,309443.20,841.97
25.00,264473.10,309443.41,842.28
25.10,264473.89,309443.63,842.57
25.20,264474.67,309443.85,842.86
25.30,264475.45,309444.07,843.14
25.40,264476.24,309444.28,843.42
25.50,264477.02,309444.49,843.70
25.60,264477.81,309444.69,843.98
25.70,264478.60,309444.89,844.25
25.80,264479.38,309445.09,844.53
25.90,264480.17,309445.29,844.80
26.00,264480.96,309445.49,845.06
26.10,264481.74,309445.68,845.32
26.20,264482.53,309445.87,845.58
26.30,264483.32,309446.06,845.84
26.40,264484.11,309446.24,846.11
26.50,264484.89,309446.43,846.37
26.60,264485.69,309446.61,846.62
26.70,264486.47,309446.79,846.87
26.80,264487.26,309446.98,847.11
26.90,264488.06,309447.16,847.35
27.00,264488.85,309447.35,847.59
27.10,264489.64,309447.53,847.84
27.20,264490.43,309447.71,848.09
27.30,264491.22,309447.89,848.35
27.40,264492.02,309448.06,848.60
27.50,264492.81,309448.23,848.86
27.60,264493.61,309448.40,849.12
27.70,264494.40,309448.57,849.38
27.80,264495.20,309448.74,849.65
27.90,264496.00,309448.91,849.90
28.00,264496.79,309449.07,850.17
28.10,264497.58,309449.24,850.43
28.20,264498.38,309449.40,850.68
28.30,264499.17,309449.56,850.93
28.40,264499.97,309449.73,851.17
28.50,264500.77,309449.90,851.41
28.60,264501.56,309450.06,851.65
28.70,264502.36,309450.20,851.88
28.80,264503.16,309450.35,852.13
28.90,264503.96,309450.49,852.38
29.00,264504.76,309450.63,852.62
29.10,264505.56,309450.77,852.85
29.20,264506.36,309450.90,853.08
29.30,264507.15,309451.03,853.29
29.40,264507.96,309451.16,853.50
29.50,264508.76,309451.29,853.70
29.60,264509.56,309451.42,853.90
29.70,264510.36,309451.54,854.11
29.80,264511.17,309451.66,854.31
29.90,264511.97,309451.77,854.50
30.00,264512.77,309451.88,854.69
30.10,264513.57,309452.00,854.88
30.20,264514.37,309452.12,855.06
30.30,264515.17,309452.23,855.23
30.40,264515.98,309452.35,855.41
30.50,264516.78,309452.45,855.59
30.60,264517.58,309452.56,855.76
30.70,264518.39,309452.66,855.92
30.80,264519.19,309452.76,856.09
30.90,264520.00,309452.86,856.25
31.00,264520.80,309452.96,856.41
31.10,264521.61,309453.05,856.57
31.20,264522.41,309453.14,856.71
31.30,264523.21,309453.23,856.85
31.40,264524.02,309453.32,856.98
31.50,264524.83,309453.40,857.10
31.60,264525.64,309453.48,857.22
31.70,264526.44,309453.55,857.33
31.80,264527.25,309453.63,857.44
31.90,264528.06,309453.70,857.54
32.00,264528.87,309453.78,857.64
32.10,264529.68,309453.85,857.74
32.20,264530.49,309453.93,857.83
32.30,264531.30,309454.00,857.92
32.40,264532.11,309454.08,858.01
32.50,264532.92,309454.15,858.10
32.60,264533.73,309454.21,858.18
32.70,264534.54,309454.29,858.26
32.80,264535.35,309454.36,858.33
32.90,264536.16,309454.44,858.40
33.00,264536.97,309454.52,858.46
33.10,264537.78,309454.59,858.52
33.20,264538.58,309454.66,858.57
33.30,264539.39,309454.74,858.62
33.40,264540.20,309454.81,858.67
33.50,264541.01,309454.88,858.72
33.60,264541.82,309454.94,858.76
33.70,264542.62,309455.01,858.79
33.80,264543.43,309455.07,858.81
33.90,264544.24,309455.13,858.83
34.00,264545.05,309455.18,858.84
34.10,264545.86,309455.24,858.85
34.20,264546.67,309455.30,858.84
34.30,264547.48,309455.35,858.83
34.40,264548.29,309455.40,858.82
34.50,264549.10,309455.45,858.79
34.60,264549.91,309455.50,858.76
34.70,264550.72,309455.55,858.71
34.80,264551.54,309455.59,858.66
34.90,264552.35,309455.63,858.60
35.00,264553.17,309455.68,858.54
35.10,264553.97,309455.72,858.47
35.20,264554.78,309455.75,858.39
35.30,264555.59,309455.79,858.32
35.40,264556.40,309455.81,858.24
35.50,264557.20,309455.84,858.15
35.60,264558.01,309455.85,858.06
35.70,264558.82,309455.86,857.96
35.80,264559.64,309455.87,857.85
35.90,264560.45,309455.86,857.74
36.00,264561.27,309455.86,857.63
36.10,264562.08,309455.86,857.52
36.20,264562.89,309455.86,857.42
36.30,264563.70,309455.85,857.30
36.40,264564.51,309455.85,857.17
36.50,264565.32,309455.84,857.03
36.60,264566.13,309455.83,856.88
36.70,264566.94,309455.83,856.73
36.80,264567.76,309455.82,856.56
36.90,264568.57,309455.82,856.40
37.00,264569.38,309455.83,856.22
37.10,264570.20,309455.83,856.04
37.20,264571.01,309455.82,855.86
37.30,264571.82,309455.82,855.67
37.40,264572.63,309455.82,855.48
37.50,264573.44,309455.82,855.29
37.60,264574.25,309455.81,855.09
37.70,264575.06,309455.80,854.88
37.80,264575.87,309455.79,854.67
37.90,264576.69,309455.78,854.44
38.00,264577.50,309455.76,854.21
38.10,264578.30,309455.74,853.98
38.20,264579.12,309455.72,853.74
38.30,264579.92,309455.70,853.51
38.40,264580.73,309455.67,853.26
38.50,264581.55,309455.65,853.01
38.60,264582.35,309455.63,852.76
38.70,264583.16,309455.60,852.50
38.80,264583.97,309455.57,852.24
38.90,264584.78,309455.54,851.98
39.00,264585.59,309455.50,851.72
39.10,264586.40,309455.46,851.45
39.20,264587.21,309455.42,851.17
39.30,264588.02,309455.38,850.90
39.40,264588.83,309455.34,850.61
39.50,264589.64,309455.30,850.33
39.60,264590.45,309455.25,850.03
39.70,264591.25,309455.20,849.74
39.80,264592.05,309455.14,849.43
39.90,264592.86,309455.09,849.13
40.00,264593.67,309455.04,848.81
40.10,264594.48,309454.98,848.48
40.20,264595.28,309454.93,848.15
40.30,264596.09,309454.86,847.82
40.40,264596.90,309454.80,847.50
40.50,264597.71,309454.74,847.18
40.60,264598.51,309454.66,846.86
40.70,264599.32,309454.59,846.55
40.80,264600.12,309454.52,846.23
40.90,264600.93,309454.45,845.91
41.00,264601.74,309454.37,845.59
41.10,264602.55,309454.30,845.27
41.20,264603.35,309454.22,844.94
41.30,264604.15,309454.14,844.62
41.40,264604.96,309454.06,844.29
41.50,264605.76,309453.97,843.97
41.60,264606.56,309453.87,843.65
41.70,264607.36,309453.77,843.32
41.80,264608.16,309453.67,842.98
41.90,264608.96,309453.57,842.64
42.00,264609.76,309453.47,842.30
42.10,264610.57,309453.36,841.95
42.20,264611.36,309453.25,841.60
42.30,264612.17,309453.14,841.24
42.40,264612.97,309453.03,840.88
42.50,264613.78,309452.92,840.51
42.60,264614.58,309452.81,840.14
42.70,264615.38,309452.70,839.77
42.80,264616.17,309452.58,839.39
42.90,264616.98,309452.46,839.01
43.00,264617.78,309452.34,838.62
43.10,264618.58,309452.21,838.23
