time,x,y,z
4.70,264307.21,309368.12,734.04
4.80,264307.51,309368.06,733.74
4.90,264307.82,309368.01,733.44
5.00,264308.15,309367.95,733.14
5.10,264308.48,309367.88,732.83
0.10,264300.01,309370.00,741.20
0.20,264300.04,309369.99,741.19
0.30,264300.11,309369.98,741.18
0.40,264300.20,309369.96,741.17
0.50,264300.32,309369.95,741.17
0.60,264300.46,309369.94,741.18
0.70,264300.62,309369.92,741.22
0.80,264300.80,309369.90,741.26
0.90,264301.00,309369.88,741.31
1.00,264301.23,309369.86,741.36
1.10,264301.48,309369.84,741.40
1.20,264301.75,309369.83,741.44
1.30,264302.05,309369.81,741.48
1.40,264302.38,309369.80,741.52
1.50,264302.73,309369.78,741.57
1.60,264303.09,309369.76,741.63
1.70,264303.48,309369.73,741.70
1.80,264303.90,309369.71,741.78
1.90,264304.34,309369.68,741.88
2.00,264304.81,309369.65,741.97
2.10,264305.31,309369.61,742.07
2.20,264305.83,309369.57,742.17
2.30,264306.38,309369.53,742.27
2.40,264306.95,309369.49,742.37
2.50,264307.55,309369.44,742.47
2.60,264308.17,309369.39,742.56
2.70,264308.83,309369.34,742.66
2.80,264309.51,309369.30,742.77
2.90,264310.22,309369.27,742.88
3.00,264310.95,309369.23,742.98
3.10,264311.70,309369.20,743.09
3.20,264312.48,309369.18,743.21
3.30,264313.28,309369.15,743.33
3.40,264314.09,309369.12,743.44
3.50,264314.90,309369.09,743.56
3.60,264315.71,309369.06,743.67
3.70,264316.52,309369.02,743.77
3.80,264317.33,309368.99,743.87
3.90,264318.13,309368.97,743.96
4.00,264318.94,309368.93,744.05
4.10,264319.76,309368.90,744.14
4.20,264320.57,309368.86,744.24
4.30,264321.38,309368.82,744.35
4.40,264322.20,309368.80,744.46
4.50,264323.01,309368.77,744.57
4.60,264323.82,309368.74,744.67
4.70,264324.63,309368.72,744.79
4.80,264325.45,309368.69,744.91
4.90,264326.26,309368.68,745.02
5.00,264327.07,309368.67,745.13
5.10,264327.88,309368.67,745.24
5.20,264328.69,309368.66,745.35
5.30,264329.50,309368.65,745.45
5.40,264330.31,309368.64,745.54
5.50,264331.13,309368.64,745.63
5.60,264331.94,309368.64,745.72
5.70,264332.75,309368.64,745.82
5.80,264333.56,309368.65,745.93
5.90,264334.37,309368.67,746.04
6.00,264335.18,309368.69,746.14
6.10,264336.00,309368.70,746.25
6.20,264336.81,309368.71,746.34
6.30,264337.63,309368.73,746.44
6.40,264338.44,309368.74,746.54
6.50,264339.25,309368.75,746.65
6.60,264340.06,309368.75,746.77
6.70,264340.87,309368.75,746.90
6.80,264341.67,309368.75,747.04
6.90,264342.48,309368.76,747.18
7.00,264343.29,309368.76,747.32
7.10,264344.10,309368.76,747.46
7.20,264344.91,309368.77,747.60
7.30,264345.71,309368.77,747.75
7.40,264346.52,309368.77,747.91
7.50,264347.33,309368.78,748.08
7.60,264348.14,309368.79,748.24
7.70,264348.96,309368.81,748.39
7.80,264349.76,309368.83,748.54
7.90,264350.57,309368.84,748.67
8.00,264351.39,309368.86,748.81
8.10,264352.19,309368.87,748.95
8.20,264353.00,309368.89,749.10
8.30,264353.81,309368.91,749.24
8.40,264354.63,309368.93,749.40
8.50,264355.44,309368.95,749.58
8.60,264356.25,309368.97,749.76
8.70,264357.06,309368.99,749.94
8.80,264357.87,309369.01,750.12
8.90,264358.68,309369.03,750.31
9.00,264359.49,309369.04,750.50
9.10,264360.30,309369.06,750.69
9.20,264361.12,309369.07,750.88
9.30,264361.93,309369.09,751.07
9.40,264362.74,309369.10,751.26
9.50,264363.56,309369.11,751.46
9.60,264364.37,309369.13,751.66
9.70,264365.18,309369.15,751.87
9.80,264366.00,309369.17,752.09
9.90,264366.81,309369.19,752.31
10.00,264367.63,309369.19,752.52
10.10,264368.44,309369.19,752.72
10.20,264369.25,309369.18,752.93
10.30,264370.06,309369.16,753.14
10.40,264370.87,309369.14,753.36
10.50,264371.68,309369.13,753.60
10.60,264372.49,309369.12,753.84
10.70,264373.30,309369.11,754.08
10.80,264374.11,309369.11,754.31
10.90,264374.92,309369.11,754.54
11.00,264375.73,309369.11,754.76
11.10,264376.54,309369.10,754.97
11.20,264377.36,309369.09,755.18
11.30,264378.17,309369.09,755.38
11.40,264378.98,309369.08,755.58
11.50,264379.80,309369.07,755.77
11.60,264380.61,309369.06,755.96
11.70,264381.42,309369.06,756.15
11.80,264382.23,309369.06,756.34
11.90,264383.04,309369.05,756.52
12.00,264383.85,309369.03,756.70
12.10,264384.66,309369.01,756.89
12.20,264385.47,309368.99,757.09
12.30,264386.29,309368.97,757.30
12.40,264387.10,309368.95,757.51
12.50,264387.91,309368.92,757.73
12.60,264388.72,309368.90,757.95
12.70,264389.53,309368.88,758.18
12.80,264390.34,309368.87,758.42
12.90,264391.15,309368.86,758.66
13.00,264391.97,309368.85,758.88
13.10,264392.78,309368.84,759.08
13.20,264393.59,309368.83,759.29
13.30,264394.40,309368.81,759.51
13.40,264395.20,309368.80,759.73
13.50,264396.02,309368.79,759.95
13.60,264396.82,309368.78,760.17
13.70,264397.64,309368.77,760.41
13.80,264398.45,309368.77,760.64
13.90,264399.27,309368.77,760.87
14.00,264400.08,309368.78,761.10
14.10,264400.90,309368.78,761.34
14.20,264401.71,309368.78,761.57
14.30,264402.52,309368.79,761.80
14.40,264403.34,309368.81,762.03
14.50,264404.15,309368.83,762.27
14.60,264404.96,309368.84,762.52
14.70,264405.77,309368.85,762.76
14.80,264406.58,309368.86,763.00
14.90,264407.40,309368.88,763.24
15.00,264408.20,309368.91,763.49
15.10,264409.02,309368.96,763.73
15.20,264409.83,309369.00,763.96
15.30,264410.64,309369.04,764.20
15.40,264411.45,309369.09,764.44
15.50,264412.26,309369.12,764.69
15.60,264413.07,309369.15,764.94
15.70,264413.88,309369.18,765.19
15.80,264414.69,309369.21,765.46
15.90,264415.51,309369.24,765.73
16.00,264416.32,309369.26,766.00
16.10,264417.13,309369.29,766.28
16.20,264417.93,309369.31,766.55
16.30,264418.75,309369.34,766.83
16.40,264419.55,309369.36,767.11
16.50,264420.37,309369.38,767.39
16.60,264421.18,309369.40,767.68
16.70,264421.99,309369.42,767.97
16.80,264422.81,309369.45,768.25
16.90,264423.62,309369.48,768.53
17.00,264424.43,309369.50,768.80
17.10,264425.24,309369.53,769.07
17.20,264426.06,309369.55,769.35
17.30,264426.86,309369.57,769.63
17.40,264427.68,309369.58,769.91
17.50,264428.49,309369.59,770.19
17.60,264429.30,309369.60,770.48
17.70,264430.12,309369.61,770.78
17.80,264430.93,309369.62,771.08
17.90,264431.74,309369.65,771.39
18.00,264432.55,309369.67,771.71
18.10,264433.36,309369.70,772.03
18.20,264434.17,309369.73,772.36
18.30,264434.98,309369.75,772.68
18.40,264435.79,309369.78,773.00
18.50,264436.61,309369.81,773.34
18.60,264437.41,309369.85,773.67
18.70,264438.23,309369.90,774.00
18.80,264439.04,309369.94,774.32
18.90,264439.85,309369.97,774.65
19.00,264440.67,309370.00,774.98
19.10,264441.48,309370.03,775.30
19.20,264442.29,309370.06,775.61
19.30,264443.10,309370.08,775.92
19.40,264443.92,309370.10,776.22
19.50,264444.73,309370.11,776.50
19.60,264445.55,309370.12,776.78
19.70,264446.36,309370.14,777.06
19.80,264447.18,309370.16,777.33
19.90,264447.99,309370.18,777.60
20.00,264448.81,309370.19,777.87
20.10,264449.61,309370.20,778.15
20.20,264450.43,309370.20,778.43
20.30,264451.24,309370.21,778.72
20.40,264452.05,309370.22,779.00
20.50,264452.86,309370.23,779.28
20.60,264453.67,309370.24,779.56
20.70,264454.49,309370.26,779.83
20.80,264455.30,309370.27,780.11
20.90,264456.11,309370.28,780.38
21.00,264456.93,309370.29,780.65
21.10,264457.74,309370.29,780.92
21.20,264458.56,309370.29,781.19
21.30,264459.36,309370.29,781.46
21.40,264460.17,309370.31,781.74
21.50,264460.98,309370.32,782.02
21.60,264461.79,309370.34,782.29
21.70,264462.61,309370.36,782.56
21.80,264463.42,309370.38,782.83
21.90,264464.23,309370.40,783.09
22.00,264465.03,309370.43,783.37
22.10,264465.84,309370.47,783.66
22.20,264466.65,309370.52,783.95
22.30,264467.46,309370.56,784.24
22.40,264468.27,309370.60,784.53
22.50,264469.09,309370.65,784.81
22.60,264469.90,309370.71,785.08
22.70,264470.71,309370.76,785.35
22.80,264471.52,309370.82,785.62
22.90,264472.33,309370.88,785.90
23.00,264473.14,309370.94,786.18
23.10,264473.95,309370.99,786.47
23.20,264474.77,309371.04,786.76
23.30,264475.57,309371.07,787.04
23.40,264476.39,309371.11,787.33
23.50,264477.20,309371.14,787.61
23.60,264478.01,309371.17,787.89
23.70,264478.82,309371.19,788.18
23.80,264479.63,309371.20,788.46
23.90,264480.44,309371.22,788.74
24.00,264481.26,309371.24,789.05
24.10,264482.07,309371.26,789.36
24.20,264482.88,309371.28,789.68
24.30,264483.69,309371.29,789.99
24.40,264484.50,309371.30,790.29
24.50,264485.32,309371.30,790.59
24.60,264486.12,309371.30,790.88
24.70,264486.94,309371.30,791.17
24.80,264487.75,309371.30,791.47
24.90,264488.57,309371.30,791.77
25.00,264489.38,309371.31,792.06
25.10,264490.19,309371.30,792.35
25.20,264491.00,309371.29,792.65
25.30,264491.81,309371.28,792.94
25.40,264492.62,309371.27,793.23
25.50,264493.43,309371.27,793.51
25.60,264494.24,309371.27,793.80
25.70,264495.05,309371.27,794.12
25.80,264495.87,309371.28,794.44
25.90,264496.68,309371.29,794.76
26.00,264497.49,309371.30,795.09
26.10,264498.29,309371.31,795.43
26.20,264499.11,309371.33,795.77
26.30,264499.92,309371.34,796.10
26.40,264500.73,309371.35,796.43
26.50,264501.54,309371.36,796.76
26.60,264502.36,309371.36,797.10
26.70,264503.17,309371.37,797.45
26.80,264503.97,309371.37,797.79
26.90,264504.78,309371.38,798.13
27.00,264505.59,309371.38,798.47
27.10,264506.40,309371.39,798.80
27.20,264507.21,309371.39,799.13
27.30,264508.03,309371.38,799.44
27.40,264508.84,309371.36,799.75
27.50,264509.65,309371.34,800.05
27.60,264510.46,309371.33,800.34
27.70,264511.27,309371.31,800.63
27.80,264512.08,309371.28,800.93
27.90,264512.89,309371.26,801.24
28.00,264513.71,309371.24,801.55
28.10,264514.52,309371.23,801.85
28.20,264515.33,309371.21,802.15
28.30,264516.14,309371.19,802.45
28.40,264516.95,309371.16,802.75
28.50,264517.77,309371.14,803.05
28.60,264518.58,309371.12,803.34
28.70,264519.38,309371.10,803.62
28.80,264520.19,309371.07,803.91
28.90,264521.00,309371.04,804.20
29.00,264521.81,309371.01,804.50
29.10,264522.62,309370.99,804.81
29.20,264523.43,309370.96,805.12
29.30,264524.23,309370.92,805.44
29.40,264525.05,309370.87,805.75
29.50,264525.86,309370.81,806.08
29.60,264526.66,309370.76,806.40
29.70,264527.47,309370.70,806.73
29.80,264528.28,309370.65,807.05
29.90,264529.09,309370.61,807.37
30.00,264529.90,309370.57,807.68
30.10,264530.71,309370.53,807.99
30.20,264531.52,309370.50,808.32
30.30,264532.33,309370.47,808.66
30.40,264533.14,309370.45,809.01
30.50,264533.96,309370.43,809.37
30.60,264534.77,309370.41,809.72
30.70,264535.59,309370.39,810.07
30.80,264536.40,309370.36,810.41
30.90,264537.21,309370.33,810.74
31.00,264538.02,309370.29,811.09
31.10,264538.84,309370.26,811.45
31.20,264539.64,309370.23,811.82
31.30,264540.45,309370.19,812.19
31.40,264541.26,309370.16,812.56
31.50,264542.07,309370.11,812.94
31.60,264542.87,309370.07,813.31
31.70,264543.67,309370.02,813.67
31.80,264544.49,309369.98,814.03
31.90,264545.29,309369.94,814.38
32.00,264546.11,309369.91,814.74
32.10,264546.92,309369.88,815.09
32.20,264547.73,309369.85,815.46
32.30,264548.54,309369.84,815.83
32.40,264549.35,309369.82,816.20
32.50,264550.16,309369.80,816.57
32.60,264550.98,309369.78,816.94
32.70,264551.78,309369.76,817.33
32.80,264552.59,309369.74,817.71
32.90,264553.40,309369.71,818.09
33.00,264554.20,309369.69,818.48
33.10,264555.01,309369.66,818.87
33.20,264555.82,309369.63,819.25
33.30,264556.63,309369.59,819.63
33.40,264557.44,309369.55,820.01
33.50,264558.25,309369.50,820.39
33.60,264559.06,309369.46,820.78
33.70,264559.87,309369.43,821.16
33.80,264560.67,309369.40,821.54
33.90,264561.48,309369.37,821.93
34.00,264562.30,309369.33,822.32
34.10,264563.10,309369.30,822.70
34.20,264563.92,309369.27,823.08
34.30,264564.73,309369.24,823.47
34.40,264565.54,309369.20,823.86
34.50,264566.35,309369.16,824.25
34.60,264567.15,309369.13,824.64
34.70,264567.96,309369.10,825.02
34.80,264568.76,309369.06,825.42
34.90,264569.57,309369.02,825.81
35.00,264570.38,309368.98,826.21
35.10,264571.19,309368.93,826.61
35.20,264572.00,309368.89,827.02
35.30,264572.81,309368.84,827.43
35.40,264573.63,309368.79,827.85
35.50,264574.43,309368.73,828.26
35.60,264575.24,309368.68,828.67
35.70,264576.04,309368.63,829.10
35.80,264576.85,309368.58,829.53
35.90,264577.65,309368.51,829.97
36.00,264578.46,309368.45,830.42
36.10,264579.27,309368.39,830.86
36.20,264580.08,309368.33,831.31
36.30,264580.89,309368.27,831.76
36.40,264581.69,309368.21,832.22
36.50,264582.50,309368.14,832.68
36.60,264583.31,309368.07,833.14
36.70,264584.11,309368.00,833.61
36.80,264584.92,309367.92,834.07
36.90,264585.73,309367.84,834.54
37.00,264586.53,309367.75,835.02
37.10,264587.34,309367.66,835.48
