time,x,y,z
7.80,264248.20,309376.33,708.70
7.90,264247.39,309376.43,708.19
8.00,264246.58,309376.54,707.68
8.10,264245.77,309376.64,707.18
8.20,264244.96,309376.74,706.67
8.30,264244.16,309376.85,706.16
8.40,264243.35,309376.95,705.65
8.50,264242.54,309377.05,705.14
8.60,264241.73,309377.15,704.63
8.70,264240.92,309377.25,704.12
8.80,264240.11,309377.36,703.61
8.90,264239.30,309377.46,703.10
9.00,264238.50,309377.55,702.59
9.10,264237.69,309377.65,702.08
9.20,264236.88,309377.75,701.57
9.30,264236.07,309377.85,701.06
9.40,264235.27,309377.95,700.55
0.10,264300.01,309370.00,741.20
0.20,264300.04,309370.01,741.19
0.30,264300.08,309370.01,741.19
0.40,264300.14,309370.02,741.20
0.50,264300.21,309370.02,741.21
0.60,264300.30,309370.02,741.23
0.70,264300.41,309370.03,741.24
0.80,264300.54,309370.04,741.25
0.90,264300.68,309370.06,741.27
1.00,264300.85,309370.08,741.29
1.10,264301.02,309370.10,741.31
1.20,264301.21,309370.12,741.34
1.30,264301.42,309370.14,741.36
1.40,264301.65,309370.16,741.39
1.50,264301.90,309370.19,741.42
1.60,264302.17,309370.23,741.46
1.70,264302.46,309370.26,741.49
1.80,264302.77,309370.29,741.52
1.90,264303.08,309370.32,741.55
2.00,264303.40,309370.34,741.58
2.10,264303.74,309370.36,741.60
2.20,264304.10,309370.38,741.62
2.30,264304.48,309370.39,741.64
2.40,264304.88,309370.40,741.65
2.50,264305.29,309370.41,741.66
2.60,264305.71,309370.42,741.69
2.70,264306.15,309370.44,741.72
2.80,264306.60,309370.45,741.75
2.90,264307.07,309370.47,741.79
3.00,264307.57,309370.48,741.81
3.10,264308.08,309370.50,741.84
3.20,264308.60,309370.51,741.86
3.30,264309.13,309370.51,741.89
3.40,264309.68,309370.52,741.91
3.50,264310.25,309370.52,741.93
3.60,264310.83,309370.52,741.95
3.70,264311.43,309370.52,741.96
3.80,264312.05,309370.52,741.97
3.90,264312.67,309370.53,741.99
4.00,264313.30,309370.53,742.00
4.10,264313.95,309370.53,742.01
4.20,264314.61,309370.52,742.02
4.30,264315.27,309370.52,742.01
4.40,264315.95,309370.51,742.01
4.50,264316.65,309370.50,741.99
4.60,264317.36,309370.51,741.98
4.70,264318.08,309370.51,741.96
4.80,264318.82,309370.51,741.94
4.90,264319.57,309370.52,741.91
5.00,264320.34,309370.52,741.87
5.10,264321.12,309370.52,741.83
5.20,264321.91,309370.53,741.79
5.30,264322.71,309370.53,741.74
5.40,264323.51,309370.53,741.70
5.50,264324.32,309370.54,741.66
5.60,264325.12,309370.55,741.62
5.70,264325.93,309370.56,741.58
5.80,264326.74,309370.57,741.53
5.90,264327.54,309370.57,741.49
6.00,264328.34,309370.56,741.43
6.10,264329.14,309370.56,741.38
6.20,264329.95,309370.56,741.32
6.30,264330.75,309370.55,741.25
6.40,264331.55,309370.54,741.17
6.50,264332.36,309370.52,741.08
6.60,264333.16,309370.51,741.00
6.70,264333.97,309370.49,740.91
6.80,264334.77,309370.48,740.81
6.90,264335.58,309370.46,740.71
7.00,264336.38,309370.45,740.62
7.10,264337.19,309370.43,740.52
7.20,264338.00,309370.40,740.42
7.30,264338.81,309370.37,740.33
7.40,264339.61,309370.33,740.24
7.50,264340.41,309370.29,740.15
7.60,264341.22,309370.24,740.05
7.70,264342.02,309370.19,739.95
7.80,264342.82,309370.14,739.85
7.90,264343.62,309370.09,739.74
8.00,264344.41,309370.04,739.64
8.10,264345.19,309369.98,739.54
8.20,264345.98,309369.93,739.45
8.30,264346.79,309369.87,739.35
