time,x,y,z
3.80,264309.84,309373.71,739.52
3.90,264310.34,309373.93,739.39
4.00,264310.86,309374.16,739.25
4.10,264311.40,309374.39,739.13
4.20,264311.95,309374.62,738.99
4.30,264312.50,309374.85,738.86
4.40,264313.05,309375.09,738.72
4.50,264313.60,309375.33,738.59
4.60,264314.17,309375.56,738.44
4.70,264314.74,309375.81,738.28
4.80,264315.31,309376.05,738.12
4.90,264315.90,309376.31,737.98
5.00,264316.50,309376.57,737.84
5.10,264317.12,309376.85,737.69
5.20,264317.76,309377.13,737.54
5.30,264318.41,309377.41,737.39
5.40,264319.08,309377.70,737.24
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.01,741.19
0.30,264300.06,309370.02,741.17
0.40,264300.10,309370.04,741.17
0.50,264300.14,309370.08,741.17
0.60,264300.20,309370.11,741.16
0.70,264300.27,309370.14,741.15
0.80,264300.35,309370.19,741.14
0.90,264300.44,309370.26,741.14
1.00,264300.55,309370.32,741.14
1.10,264300.67,309370.39,741.15
1.20,264300.80,309370.46,741.16
1.30,264300.94,309370.54,741.16
1.40,264301.10,309370.62,741.16
1.50,264301.27,309370.70,741.15
1.60,264301.46,309370.79,741.14
1.70,264301.67,309370.87,741.11
1.80,264301.88,309370.96,741.07
1.90,264302.11,309371.06,741.02
2.00,264302.35,309371.17,740.98
2.10,264302.61,309371.28,740.92
2.20,264302.89,309371.40,740.86
2.30,264303.18,309371.53,740.78
2.40,264303.50,309371.67,740.71
2.50,264303.83,309371.82,740.66
2.60,264304.16,309371.98,740.61
2.70,264304.51,309372.14,740.57
2.80,264304.87,309372.32,740.52
2.90,264305.25,309372.51,740.45
3.00,264305.65,309372.69,740.39
3.10,264306.06,309372.88,740.32
3.20,264306.47,309373.08,740.24
3.30,264306.88,309373.28,740.16
3.40,264307.30,309373.48,740.08
3.50,264307.71,309373.68,740.01
3.60,264308.15,309373.90,739.94
3.70,264308.59,309374.14,739.88
3.80,264309.05,309374.38,739.83
3.90,264309.51,309374.63,739.76
4.00,264309.98,309374.89,739.70
4.10,264310.48,309375.16,739.64
4.20,264310.99,309375.44,739.57
4.30,264311.52,309375.73,739.49
