time,x,y,z
41.50,264370.94,309611.85,744.16
41.60,264371.66,309612.21,743.70
41.70,264372.38,309612.55,743.23
41.80,264373.11,309612.90,742.75
41.90,264373.83,309613.23,742.27
42.00,264374.56,309613.56,741.80
42.10,264375.27,309613.89,741.32
42.20,264375.97,309614.22,740.84
42.30,264376.68,309614.55,740.36
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.02,741.18
0.30,264299.92,309370.03,741.16
0.40,264299.87,309370.04,741.11
0.50,264299.80,309370.06,741.05
0.60,264299.71,309370.07,740.98
0.70,264299.60,309370.08,740.89
0.80,264299.46,309370.09,740.79
0.90,264299.30,309370.11,740.68
1.00,264299.13,309370.14,740.56
1.10,264298.93,309370.17,740.41
1.20,264298.73,309370.20,740.25
1.30,264298.50,309370.23,740.07
1.40,264298.25,309370.26,739.87
1.50,264297.98,309370.29,739.66
1.60,264297.70,309370.32,739.44
1.70,264297.41,309370.35,739.21
1.80,264297.10,309370.38,738.97
1.90,264296.76,309370.42,738.73
2.00,264296.39,309370.44,738.48
2.10,264296.00,309370.47,738.23
2.20,264295.59,309370.49,737.96
2.30,264295.15,309370.52,737.69
2.40,264294.70,309370.55,737.40
2.50,264294.23,309370.58,737.11
2.60,264293.75,309370.61,736.80
2.70,264293.24,309370.65,736.47
2.80,264292.71,309370.68,736.14
2.90,264292.16,309370.71,735.78
3.00,264291.59,309370.74,735.42
3.10,264290.99,309370.78,735.03
3.20,264290.36,309370.82,734.64
3.30,264289.72,309370.88,734.24
3.40,264289.05,309370.93,733.83
3.50,264288.37,309370.98,733.41
3.60,264287.68,309371.04,732.98
3.70,264286.97,309371.10,732.54
3.80,264286.24,309371.16,732.09
3.90,264285.50,309371.23,731.61
4.00,264284.74,309371.30,731.13
4.10,264283.97,309371.37,730.64
4.20,264283.18,309371.44,730.14
4.30,264282.38,309371.52,729.63
4.40,264281.57,309371.60,729.13
4.50,264280.77,309371.68,728.63
4.60,264279.96,309371.76,728.13
4.70,264279.16,309371.83,727.62
4.80,264278.35,309371.90,727.12
4.90,264277.54,309371.97,726.61
5.00,264276.74,309372.04,726.11
5.10,264275.93,309372.11,725.60
5.20,264275.13,309372.17,725.10
5.30,264274.32,309372.24,724.60
5.40,264273.51,309372.30,724.10
5.50,264272.70,309372.36,723.60
5.60,264271.90,309372.43,723.10
5.70,264271.09,309372.49,722.60
5.80,264270.28,309372.55,722.09
5.90,264269.48,309372.61,721.59
6.00,264268.67,309372.67,721.09
6.10,264267.87,309372.73,720.59
6.20,264267.06,309372.79,720.08
6.30,264266.25,309372.84,719.58
6.40,264265.44,309372.89,719.08
6.50,264264.63,309372.94,718.57
6.60,264263.83,309372.99,718.07
6.70,264263.02,309373.05,717.56
6.80,264262.22,309373.12,717.07
6.90,264261.42,309373.19,716.57
7.00,264260.61,309373.25,716.07
7.10,264259.80,309373.31,715.56
7.20,264259.00,309373.37,715.05
7.30,264258.20,309373.41,714.55
7.40,264257.39,309373.46,714.05
7.50,264256.59,309373.52,713.55
7.60,264255.79,309373.57,713.04
7.70,264254.98,309373.62,712.54
7.80,264254.18,309373.67,712.03
7.90,264253.37,309373.73,711.53
8.00,264252.57,309373.78,711.02
8.10,264251.76,309373.84,710.52
8.20,264250.95,309373.89,710.02
8.30,264250.14,309373.93,709.52
8.40,264249.34,309373.97,709.02
8.50,264248.54,309374.00,708.51
8.60,264247.73,309374.04,708.01
8.70,264246.92,309374.07,707.50
8.80,264246.12,309374.11,707.00
8.90,264245.31,309374.15,706.50
9.00,264244.50,309374.19,706.00
9.10,264243.70,309374.23,705.49
