time,x,y,z
11.00,264236.86,309405.82,709.49
11.10,264236.14,309406.19,708.98
11.20,264235.41,309406.56,708.47
11.30,264234.69,309406.92,707.97
11.40,264233.96,309407.28,707.47
11.50,264233.23,309407.63,706.97
11.60,264232.50,309407.99,706.47
11.70,264231.77,309408.35,705.97
11.80,264231.05,309408.71,705.47
11.90,264230.32,309409.07,704.97
12.00,264229.60,309409.43,704.47
0.10,264300.01,309369.99,741.20
0.20,264300.02,309369.99,741.20
0.30,264300.03,309369.99,741.18
0.40,264300.05,309370.00,741.15
0.50,264300.09,309370.01,741.12
0.60,264300.12,309370.02,741.08
0.70,264300.16,309370.03,741.05
0.80,264300.19,309370.04,741.00
0.90,264300.24,309370.06,740.94
1.00,264300.28,309370.09,740.88
1.10,264300.34,309370.11,740.82
1.20,264300.41,309370.14,740.77
1.30,264300.48,309370.17,740.69
1.40,264300.55,309370.21,740.60
1.50,264300.64,309370.27,740.50
1.60,264300.74,309370.34,740.40
1.70,264300.84,309370.42,740.29
1.80,264300.95,309370.51,740.20
1.90,264301.07,309370.62,740.10
2.00,264301.21,309370.73,740.00
2.10,264301.35,309370.84,739.90
2.20,264301.48,309370.95,739.80
2.30,264301.61,309371.08,739.69
2.40,264301.75,309371.20,739.58
2.50,264301.89,309371.32,739.45
2.60,264302.04,309371.43,739.32
2.70,264302.20,309371.55,739.18
2.80,264302.37,309371.68,739.04
2.90,264302.56,309371.81,738.88
3.00,264302.76,309371.95,738.71
3.10,264302.96,309372.09,738.54
3.20,264303.17,309372.22,738.35
3.30,264303.37,309372.34,738.15
3.40,264303.58,309372.48,737.95
3.50,264303.78,309372.62,737.74
3.60,264304.00,309372.76,737.51
3.70,264304.23,309372.91,737.29
3.80,264304.45,309373.05,737.05
3.90,264304.68,309373.19,736.81
4.00,264304.92,309373.34,736.54
4.10,264305.15,309373.48,736.28
4.20,264305.39,309373.62,736.01
4.30,264305.62,309373.78,735.73
4.40,264305.86,309373.93,735.46
4.50,264306.10,309374.10,735.18
4.60,264306.35,309374.27,734.90
4.70,264306.60,309374.44,734.62
4.80,264306.86,309374.63,734.34
4.90,264307.13,309374.82,734.07
