time,x,y,z
4.60,264302.91,309370.83,736.91
4.70,264302.98,309370.86,736.72
4.80,264303.05,309370.89,736.53
4.90,264303.14,309370.92,736.34
5.00,264303.24,309370.94,736.15
5.10,264303.34,309370.97,735.94
5.20,264303.45,309370.99,735.74
5.30,264303.58,309371.01,735.53
5.40,264303.71,309371.03,735.31
5.50,264303.83,309371.05,735.07
5.60,264303.95,309371.06,734.82
5.70,264304.07,309371.07,734.55
5.80,264304.20,309371.07,734.29
5.90,264304.32,309371.07,734.03
6.00,264304.46,309371.06,733.76
6.10,264304.60,309371.03,733.50
6.20,264304.73,309371.00,733.24
6.30,264304.86,309370.98,732.95
0.10,264299.99,309369.99,741.20
0.20,264299.97,309369.98,741.18
0.30,264299.92,309369.97,741.15
0.40,264299.87,309369.95,741.11
0.50,264299.82,309369.92,741.06
0.60,264299.78,309369.89,741.00
0.70,264299.75,309369.87,740.94
0.80,264299.73,309369.85,740.89
0.90,264299.72,309369.82,740.82
1.00,264299.69,309369.80,740.76
1.10,264299.67,309369.78,740.70
1.20,264299.66,309369.76,740.64
1.30,264299.65,309369.74,740.58
1.40,264299.65,309369.73,740.52
1.50,264299.65,309369.70,740.45
1.60,264299.64,309369.67,740.39
1.70,264299.62,309369.64,740.33
1.80,264299.59,309369.59,740.26
1.90,264299.57,309369.55,740.19
2.00,264299.55,309369.50,740.11
2.10,264299.53,309369.45,740.03
2.20,264299.52,309369.38,739.95
2.30,264299.52,309369.30,739.86
2.40,264299.52,309369.22,739.75
2.50,264299.54,309369.15,739.63
2.60,264299.57,309369.06,739.50
2.70,264299.61,309368.97,739.36
2.80,264299.67,309368.88,739.20
2.90,264299.72,309368.80,739.04
3.00,264299.77,309368.72,738.87
3.10,264299.82,309368.63,738.71
3.20,264299.87,309368.54,738.55
3.30,264299.91,309368.45,738.39
3.40,264299.97,309368.35,738.22
3.50,264300.02,309368.25,738.04
3.60,264300.08,309368.16,737.84
3.70,264300.14,309368.06,737.63
3.80,264300.20,309367.96,737.40
3.90,264300.26,309367.85,737.18
4.00,264300.31,309367.73,736.95
4.10,264300.37,309367.60,736.72
4.20,264300.42,309367.46,736.49
4.30,264300.49,309367.32,736.24
4.40,264300.55,309367.16,736.00
4.50,264300.62,309366.99,735.73
4.60,264300.69,309366.81,735.44
4.70,264300.75,309366.61,735.14
4.80,264300.81,309366.40,734.83
4.90,264300.86,309366.18,734.51
5.00,264300.93,309365.98,734.20
5.10,264301.00,309365.79,733.89
5.20,264301.07,309365.59,733.58
5.30,264301.14,309365.39,733.26
5.40,264301.21,309365.20,732.92
5.50,264301.30,309364.99,732.58
5.60,264301.38,309364.78,732.24
5.70,264301.46,309364.57,731.88
5.80,264301.55,309364.34,731.53
5.90,264301.63,309364.11,731.18
6.00,264301.73,309363.87,730.81
6.10,264301.84,309363.62,730.44
6.20,264301.95,309363.37,730.07
