time,x,y,z
13.60,264212.70,309401.89,698.43
13.70,264211.95,309402.19,697.92
13.80,264211.20,309402.49,697.42
13.90,264210.44,309402.79,696.91
14.00,264209.69,309403.09,696.41
14.10,264208.93,309403.37,695.91
14.20,264208.17,309403.66,695.42
14.30,264207.42,309403.95,694.93
14.40,264206.67,309404.24,694.42
14.50,264205.91,309404.53,693.92
14.60,264205.16,309404.82,693.42
0.10,264300.00,309370.01,741.21
0.20,264300.02,309370.03,741.21
0.30,264300.05,309370.06,741.21
0.40,264300.08,309370.10,741.21
0.50,264300.13,309370.16,741.21
0.60,264300.19,309370.22,741.20
0.70,264300.27,309370.30,741.21
0.80,264300.37,309370.38,741.21
0.90,264300.48,309370.48,741.21
1.00,264300.61,309370.58,741.21
1.10,264300.75,309370.68,741.22
1.20,264300.90,309370.77,741.22
1.30,264301.08,309370.87,741.23
1.40,264301.27,309370.98,741.23
1.50,264301.48,309371.08,741.23
1.60,264301.72,309371.20,741.23
1.70,264301.98,309371.33,741.24
1.80,264302.25,309371.47,741.23
1.90,264302.53,309371.61,741.23
2.00,264302.84,309371.77,741.24
2.10,264303.16,309371.94,741.25
2.20,264303.49,309372.12,741.25
2.30,264303.84,309372.30,741.25
2.40,264304.22,309372.49,741.24
2.50,264304.62,309372.70,741.23
2.60,264305.05,309372.91,741.23
2.70,264305.48,309373.12,741.21
2.80,264305.94,309373.34,741.20
2.90,264306.43,309373.57,741.20
3.00,264306.92,309373.80,741.19
3.10,264307.44,309374.03,741.17
3.20,264307.96,309374.27,741.15
3.30,264308.51,309374.51,741.13
3.40,264309.08,309374.78,741.11
3.50,264309.66,309375.06,741.08
3.60,264310.26,309375.35,741.04
3.70,264310.88,309375.65,740.98
3.80,264311.51,309375.95,740.91
3.90,264312.16,309376.27,740.85
4.00,264312.83,309376.59,740.77
4.10,264313.53,309376.92,740.69
4.20,264314.24,309377.26,740.60
4.30,264314.97,309377.61,740.51
4.40,264315.69,309377.96,740.41
4.50,264316.41,309378.31,740.30
4.60,264317.14,309378.67,740.18
4.70,264317.86,309379.02,740.06
4.80,264318.59,309379.38,739.93
4.90,264319.32,309379.74,739.82
