time,x,y,z
9.10,264328.52,309381.22,741.63
9.20,264329.12,309381.38,741.68
9.30,264329.71,309381.55,741.72
9.40,264330.30,309381.72,741.77
9.50,264330.89,309381.89,741.81
9.60,264331.49,309382.07,741.86
9.70,264332.10,309382.26,741.90
9.80,264332.74,309382.46,741.94
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.01,741.20
0.30,264300.05,309370.03,741.18
0.40,264300.08,309370.05,741.16
0.50,264300.12,309370.08,741.15
0.60,264300.17,309370.12,741.14
0.70,264300.24,309370.17,741.14
0.80,264300.33,309370.23,741.13
0.90,264300.45,309370.30,741.12
1.00,264300.59,309370.38,741.09
1.10,264300.74,309370.46,741.06
1.20,264300.91,309370.55,741.02
1.30,264301.10,309370.64,740.98
1.40,264301.29,309370.74,740.94
1.50,264301.48,309370.84,740.90
1.60,264301.68,309370.94,740.86
1.70,264301.89,309371.04,740.82
1.80,264302.10,309371.14,740.79
1.90,264302.33,309371.27,740.75
2.00,264302.56,309371.41,740.74
2.10,264302.81,309371.57,740.72
2.20,264303.08,309371.74,740.70
2.30,264303.37,309371.92,740.67
2.40,264303.66,309372.11,740.64
2.50,264303.97,309372.30,740.61
2.60,264304.30,309372.50,740.56
2.70,264304.63,309372.72,740.51
2.80,264304.97,309372.96,740.45
2.90,264305.34,309373.21,740.38
3.00,264305.71,309373.47,740.32
3.10,264306.10,309373.74,740.26
3.20,264306.50,309374.00,740.21
3.30,264306.90,309374.26,740.15
3.40,264307.31,309374.55,740.08
3.50,264307.73,309374.84,740.00
3.60,264308.16,309375.13,739.92
3.70,264308.60,309375.43,739.85
3.80,264309.04,309375.73,739.77
3.90,264309.47,309376.03,739.68
4.00,264309.92,309376.34,739.59
4.10,264310.40,309376.65,739.49
4.20,264310.89,309376.96,739.40
4.30,264311.39,309377.27,739.31
4.40,264311.89,309377.58,739.21
4.50,264312.42,309377.89,739.11
4.60,264312.96,309378.19,739.01
4.70,264313.49,309378.50,738.89
4.80,264314.04,309378.81,738.77
4.90,264314.60,309379.13,738.64
5.00,264315.17,309379.46,738.51
5.10,264315.75,309379.81,738.39
5.20,264316.34,309380.16,738.27
