time,x,y,z
60.20,264193.01,309681.82,713.73
60.30,264193.03,309682.62,713.23
60.40,264193.05,309683.42,712.74
60.50,264193.08,309684.22,712.24
60.60,264193.09,309685.02,711.74
60.70,264193.10,309685.81,711.24
60.80,264193.12,309686.62,710.75
60.90,264193.13,309687.42,710.25
61.00,264193.15,309688.22,709.76
61.10,264193.17,309689.02,709.26
61.20,264193.20,309689.82,708.75
61.30,264193.23,309690.63,708.25
61.40,264193.27,309691.42,707.74
61.50,264193.30,309692.23,707.24
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.00,741.21
0.30,264300.05,309370.02,741.22
0.40,264300.10,309370.05,741.23
0.50,264300.17,309370.09,741.25
0.60,264300.24,309370.14,741.27
0.70,264300.31,309370.19,741.28
0.80,264300.39,309370.24,741.29
0.90,264300.47,309370.31,741.29
1.00,264300.57,309370.40,741.30
1.10,264300.66,309370.51,741.29
1.20,264300.78,309370.62,741.27
1.30,264300.90,309370.73,741.26
1.40,264301.04,309370.85,741.25
1.50,264301.19,309370.98,741.24
1.60,264301.32,309371.11,741.21
1.70,264301.46,309371.26,741.18
1.80,264301.60,309371.42,741.15
1.90,264301.74,309371.60,741.12
2.00,264301.88,309371.79,741.09
2.10,264302.01,309371.98,741.05
2.20,264302.14,309372.18,741.00
2.30,264302.28,309372.40,740.98
2.40,264302.43,309372.62,740.96
2.50,264302.58,309372.85,740.95
2.60,264302.74,309373.07,740.92
2.70,264302.90,309373.30,740.89
2.80,264303.08,309373.54,740.85
2.90,264303.25,309373.79,740.82
3.00,264303.44,309374.05,740.79
3.10,264303.64,309374.34,740.77
3.20,264303.84,309374.64,740.75
3.30,264304.04,309374.95,740.73
3.40,264304.26,309375.27,740.71
3.50,264304.49,309375.61,740.68
3.60,264304.73,309375.96,740.65
3.70,264304.97,309376.32,740.61
3.80,264305.22,309376.69,740.57
3.90,264305.48,309377.08,740.52
4.00,264305.74,309377.48,740.46
4.10,264306.00,309377.90,740.39
4.20,264306.27,309378.34,740.34
4.30,264306.53,309378.80,740.28
4.40,264306.80,309379.27,740.22
4.50,264307.07,309379.75,740.16
4.60,264307.35,309380.23,740.12
4.70,264307.65,309380.72,740.07
4.80,264307.98,309381.22,740.01
4.90,264308.32,309381.72,739.93
5.00,264308.68,309382.24,739.87
5.10,264309.04,309382.78,739.82
5.20,264309.42,309383.33,739.78
5.30,264309.81,309383.88,739.74
5.40,264310.22,309384.43,739.70
5.50,264310.64,309385.00,739.66
5.60,264311.07,309385.58,739.60
5.70,264311.50,309386.16,739.54
5.80,264311.96,309386.74,739.46
5.90,264312.41,309387.33,739.38
6.00,264312.88,309387.93,739.30
6.10,264313.36,309388.55,739.22
6.20,264313.85,309389.18,739.16
6.30,264314.35,309389.82,739.10
6.40,264314.84,309390.45,739.04
6.50,264315.33,309391.08,738.98
6.60,264315.82,309391.71,738.93
