time,x,y,z
4.80,264310.16,309374.85,737.65
4.90,264310.64,309375.08,737.47
5.00,264311.12,309375.31,737.27
5.10,264311.60,309375.54,737.08
5.20,264312.10,309375.78,736.89
5.30,264312.60,309376.03,736.70
5.40,264313.12,309376.28,736.51
5.50,264313.64,309376.53,736.32
5.60,264314.16,309376.79,736.13
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.01,741.20
0.30,264300.04,309370.01,741.19
0.40,264300.06,309370.00,741.18
0.50,264300.09,309369.99,741.17
0.60,264300.14,309369.97,741.16
0.70,264300.20,309369.95,741.14
0.80,264300.26,309369.92,741.11
0.90,264300.33,309369.89,741.09
1.00,264300.40,309369.87,741.06
1.10,264300.47,309369.84,741.03
1.20,264300.55,309369.80,741.00
1.30,264300.63,309369.76,740.97
1.40,264300.71,309369.73,740.95
1.50,264300.78,309369.69,740.91
1.60,264300.86,309369.66,740.86
1.70,264300.95,309369.64,740.81
1.80,264301.05,309369.63,740.77
1.90,264301.14,309369.60,740.72
2.00,264301.24,309369.57,740.68
2.10,264301.35,309369.54,740.64
2.20,264301.47,309369.51,740.59
2.30,264301.60,309369.47,740.53
2.40,264301.72,309369.43,740.48
2.50,264301.84,309369.39,740.42
2.60,264301.98,309369.34,740.35
2.70,264302.11,309369.30,740.28
2.80,264302.26,309369.24,740.21
2.90,264302.41,309369.18,740.14
3.00,264302.57,309369.11,740.08
3.10,264302.73,309369.04,740.01
3.20,264302.89,309368.97,739.95
3.30,264303.09,309368.90,739.88
3.40,264303.30,309368.84,739.82
3.50,264303.53,309368.77,739.76
3.60,264303.75,309368.70,739.71
3.70,264303.99,309368.65,739.67
3.80,264304.23,309368.59,739.63
3.90,264304.48,309368.53,739.60
4.00,264304.74,309368.49,739.59
4.10,264305.00,309368.45,739.57
4.20,264305.27,309368.42,739.55
4.30,264305.53,309368.40,739.55
4.40,264305.80,309368.36,739.55
4.50,264306.07,309368.32,739.55
4.60,264306.33,309368.27,739.54
4.70,264306.60,309368.22,739.52
4.80,264306.88,309368.17,739.49
4.90,264307.15,309368.12,739.43
5.00,264307.42,309368.08,739.37
5.10,264307.69,309368.03,739.31
5.20,264307.96,309367.98,739.26
5.30,264308.23,309367.94,739.20
5.40,264308.50,309367.89,739.15
5.50,264308.78,309367.84,739.09
5.60,264309.07,309367.78,739.03
5.70,264309.37,309367.73,738.98
5.80,264309.66,309367.68,738.95
5.90,264309.97,309367.63,738.92
6.00,264310.27,309367.60,738.88
6.10,264310.58,309367.56,738.84
6.20,264310.89,309367.53,738.80
6.30,264311.21,309367.51,738.77
6.40,264311.53,309367.47,738.75
6.50,264311.85,309367.42,738.72
6.60,264312.18,309367.38,738.70
6.70,264312.52,309367.33,738.66
6.80,264312.86,309367.29,738.62
6.90,264313.19,309367.25,738.58
7.00,264313.52,309367.23,738.55
7.10,264313.83,309367.21,738.51
7.20,264314.15,309367.19,738.46
7.30,264314.46,309367.18,738.41
7.40,264314.76,309367.16,738.36
7.50,264315.05,309367.14,738.31
7.60,264315.34,309367.12,738.25
7.70,264315.62,309367.09,738.18
7.80,264315.91,309367.07,738.13
7.90,264316.20,309367.04,738.08
8.00,264316.49,309367.00,738.02
8.10,264316.79,309366.96,737.96
8.20,264317.10,309366.92,737.89
8.30,264317.41,309366.89,737.81
8.40,264317.72,309366.85,737.72
8.50,264318.04,309366.80,737.63
8.60,264318.37,309366.75,737.53
8.70,264318.68,309366.71,737.43
8.80,264318.99,309366.67,737.35
8.90,264319.32,309366.63,737.26
9.00,264319.65,309366.59,737.17
9.10,264319.98,309366.54,737.07
9.20,264320.31,309366.51,736.97
9.30,264320.63,309366.48,736.87
9.40,264320.96,309366.45,736.77
9.50,264321.29,309366.43,736.68
9.60,264321.61,309366.41,736.59
9.70,264321.95,309366.40,736.51
9.80,264322.29,309366.38,736.43
9.90,264322.64,309366.35,736.34
10.00,264322.98,309366.32,736.25
10.10,264323.34,309366.28,736.16
10.20,264323.69,309366.26,736.07
10.30,264324.04,309366.23,735.97
10.40,264324.39,309366.20,735.86
10.50,264324.76,309366.17,735.74
10.60,264325.14,309366.15,735.61
10.70,264325.52,309366.12,735.50
10.80,264325.92,309366.09,735.38
10.90,264326.30,309366.07,735.26
11.00,264326.68,309366.04,735.14
11.10,264327.07,309366.01,735.02
11.20,264327.46,309365.98,734.89
11.30,264327.84,309365.95,734.76
11.40,264328.23,309365.93,734.62
11.50,264328.63,309365.91,734.49
11.60,264329.02,309365.89,734.36
11.70,264329.41,309365.86,734.22
11.80,264329.79,309365.84,734.08
11.90,264330.18,309365.81,733.93
12.00,264330.58,309365.77,733.79
12.10,264330.99,309365.73,733.66
12.20,264331.41,309365.70,733.52
12.30,264331.83,309365.68,733.38
12.40,264332.27,309365.66,733.24
12.50,264332.70,309365.64,733.10
12.60,264333.14,309365.62,732.96
12.70,264333.58,309365.59,732.84
12.80,264334.03,309365.56,732.73
12.90,264334.48,309365.52,732.64
13.00,264334.93,309365.49,732.53
13.10,264335.39,309365.46,732.41
