time,x,y,z
7.90,264312.50,309409.37,746.92
8.00,264312.94,309410.05,746.99
8.10,264313.39,309410.72,747.07
8.20,264313.85,309411.39,747.14
8.30,264314.30,309412.06,747.21
8.40,264314.75,309412.73,747.29
8.50,264315.20,309413.40,747.37
8.60,264315.66,309414.06,747.44
8.70,264316.13,309414.72,747.51
8.80,264316.59,309415.39,747.57
8.90,264317.05,309416.05,747.63
9.00,264317.51,309416.71,747.69
9.10,264317.98,309417.38,747.74
9.20,264318.44,309418.04,747.79
9.30,264318.91,309418.70,747.83
9.40,264319.37,309419.36,747.88
0.10,264300.01,309370.01,741.21
0.20,264300.03,309370.03,741.22
0.30,264300.07,309370.07,741.24
0.40,264300.13,309370.11,741.25
0.50,264300.19,309370.17,741.27
0.60,264300.27,309370.24,741.29
0.70,264300.36,309370.33,741.31
0.80,264300.47,309370.43,741.35
0.90,264300.59,309370.54,741.39
1.00,264300.71,309370.66,741.42
1.10,264300.85,309370.78,741.46
1.20,264300.99,309370.92,741.51
1.30,264301.14,309371.06,741.56
1.40,264301.31,309371.22,741.61
1.50,264301.48,309371.38,741.67
1.60,264301.66,309371.55,741.73
1.70,264301.85,309371.73,741.79
1.80,264302.05,309371.92,741.85
1.90,264302.25,309372.11,741.92
2.00,264302.46,309372.32,741.99
2.10,264302.69,309372.54,742.06
2.20,264302.93,309372.76,742.13
2.30,264303.17,309372.99,742.21
2.40,264303.43,309373.22,742.29
2.50,264303.69,309373.46,742.37
2.60,264303.96,309373.71,742.45
2.70,264304.23,309373.96,742.53
2.80,264304.51,309374.23,742.62
2.90,264304.81,309374.50,742.72
3.00,264305.12,309374.79,742.81
3.10,264305.45,309375.09,742.90
3.20,264305.79,309375.40,743.00
3.30,264306.15,309375.72,743.10
3.40,264306.52,309376.05,743.21
3.50,264306.91,309376.39,743.33
3.60,264307.30,309376.74,743.43
3.70,264307.71,309377.11,743.54
3.80,264308.13,309377.49,743.64
3.90,264308.57,309377.88,743.74
4.00,264309.02,309378.28,743.84
4.10,264309.49,309378.69,743.94
4.20,264309.96,309379.12,744.04
4.30,264310.45,309379.55,744.13
4.40,264310.95,309380.00,744.23
4.50,264311.45,309380.46,744.33
4.60,264311.97,309380.94,744.42
4.70,264312.50,309381.43,744.50
4.80,264313.05,309381.93,744.59
4.90,264313.60,309382.44,744.68
5.00,264314.17,309382.95,744.76
5.10,264314.76,309383.48,744.86
5.20,264315.37,309384.02,744.96
5.30,264315.98,309384.56,745.07
5.40,264316.59,309385.09,745.17
5.50,264317.20,309385.61,745.27
5.60,264317.82,309386.13,745.38
5.70,264318.44,309386.65,745.48
5.80,264319.06,309387.16,745.58
5.90,264319.69,309387.68,745.68
6.00,264320.31,309388.19,745.77
6.10,264320.94,309388.70,745.86
6.20,264321.57,309389.21,745.96
6.30,264322.19,309389.72,746.05
6.40,264322.82,309390.23,746.14
