time,x,y,z
11.20,264227.38,309396.36,699.79
11.30,264226.61,309396.62,699.28
11.40,264225.84,309396.88,698.77
11.50,264225.07,309397.14,698.26
11.60,264224.31,309397.41,697.76
0.10,264299.99,309370.01,741.21
0.20,264299.97,309370.04,741.20
0.30,264299.93,309370.08,741.19
0.40,264299.88,309370.14,741.15
0.50,264299.81,309370.21,741.09
0.60,264299.73,309370.29,741.03
0.70,264299.63,309370.39,740.95
0.80,264299.52,309370.49,740.87
0.90,264299.40,309370.61,740.78
1.00,264299.26,309370.75,740.71
1.10,264299.10,309370.89,740.62
1.20,264298.91,309371.04,740.53
1.30,264298.70,309371.20,740.43
1.40,264298.47,309371.37,740.31
1.50,264298.22,309371.55,740.18
1.60,264297.96,309371.75,740.04
1.70,264297.68,309371.95,739.90
1.80,264297.38,309372.17,739.74
1.90,264297.07,309372.41,739.57
2.00,264296.74,309372.65,739.41
2.10,264296.39,309372.90,739.25
2.20,264296.03,309373.18,739.09
2.30,264295.65,309373.46,738.91
2.40,264295.25,309373.76,738.72
2.50,264294.83,309374.06,738.53
2.60,264294.39,309374.36,738.34
2.70,264293.92,309374.67,738.13
2.80,264293.44,309375.01,737.91
2.90,264292.93,309375.36,737.68
3.00,264292.41,309375.74,737.45
3.10,264291.86,309376.12,737.21
3.20,264291.29,309376.51,736.98
3.30,264290.70,309376.92,736.76
3.40,264290.10,309377.35,736.55
3.50,264289.47,309377.79,736.33
3.60,264288.83,309378.24,736.11
3.70,264288.15,309378.69,735.88
3.80,264287.48,309379.13,735.64
3.90,264286.80,309379.58,735.40
4.00,264286.12,309380.04,735.17
4.10,264285.45,309380.49,734.93
4.20,264284.78,309380.94,734.68
4.30,264284.11,309381.40,734.42
4.40,264283.45,309381.87,734.16
4.50,264282.79,309382.34,733.90
4.60,264282.13,309382.81,733.64
4.70,264281.48,309383.28,733.37
4.80,264280.81,309383.74,733.11
4.90,264280.16,309384.21,732.84
5.00,264279.50,309384.69,732.55
5.10,264278.84,309385.17,732.26
5.20,264278.19,309385.64,731.96
5.30,264277.52,309386.11,731.66
5.40,264276.86,309386.58,731.37
5.50,264276.21,309387.06,731.07
5.60,264275.56,309387.54,730.76
5.70,264274.90,309388.01,730.45
5.80,264274.25,309388.48,730.14
5.90,264273.60,309388.97,729.82
6.00,264272.95,309389.46,729.49
6.10,264272.30,309389.95,729.15
6.20,264271.65,309390.44,728.82
6.30,264271.01,309390.92,728.49
6.40,264270.36,309391.41,728.16
6.50,264269.72,309391.89,727.84
6.60,264269.08,309392.38,727.51
6.70,264268.43,309392.87,727.17
6.80,264267.78,309393.36,726.82
6.90,264267.14,309393.85,726.48
7.00,264266.49,309394.34,726.13
7.10,264265.84,309394.82,725.79
7.20,264265.19,309395.30,725.44
7.30,264264.54,309395.78,725.08
7.40,264263.89,309396.26,724.71
7.50,264263.24,309396.75,724.33
7.60,264262.59,309397.23,723.94
7.70,264261.95,309397.71,723.55
7.80,264261.30,309398.20,723.15
7.90,264260.65,309398.68,722.75
8.00,264260.01,309399.16,722.35
8.10,264259.35,309399.65,721.95
8.20,264258.70,309400.12,721.56
8.30,264258.04,309400.60,721.17
8.40,264257.39,309401.08,720.77
8.50,264256.73,309401.56,720.38
8.60,264256.08,309402.04,719.98
8.70,264255.43,309402.51,719.57
8.80,264254.78,309402.98,719.16
8.90,264254.11,309403.45,718.74
9.00,264253.45,309403.92,718.33
9.10,264252.79,309404.38,717.91
9.20,264252.13,309404.85,717.49
9.30,264251.48,309405.32,717.07
9.40,264250.82,309405.79,716.65
9.50,264250.15,309406.26,716.22
