time,x,y,z
12.90,264307.68,309413.82,744.60
13.00,264307.96,309414.46,744.59
13.10,264308.26,309415.09,744.58
13.20,264308.56,309415.73,744.56
13.30,264308.87,309416.37,744.54
13.40,264309.19,309417.02,744.52
13.50,264309.51,309417.67,744.49
13.60,264309.83,309418.33,744.46
13.70,264310.17,309418.99,744.43
13.80,264310.52,309419.65,744.40
13.90,264310.87,309420.32,744.37
14.00,264311.22,309420.98,744.34
14.10,264311.59,309421.65,744.30
14.20,264311.96,309422.31,744.27
14.30,264312.33,309422.98,744.23
0.10,264300.00,309370.00,741.21
0.20,264299.98,309370.01,741.21
0.30,264299.97,309370.02,741.20
0.40,264299.95,309370.03,741.19
0.50,264299.92,309370.05,741.19
0.60,264299.88,309370.08,741.18
0.70,264299.82,309370.11,741.17
0.80,264299.75,309370.15,741.17
0.90,264299.68,309370.20,741.16
1.00,264299.60,309370.25,741.14
1.10,264299.52,309370.31,741.11
1.20,264299.44,309370.38,741.08
1.30,264299.36,309370.45,741.05
1.40,264299.28,309370.52,741.01
1.50,264299.19,309370.59,740.97
1.60,264299.10,309370.67,740.94
1.70,264299.00,309370.74,740.90
1.80,264298.88,309370.81,740.86
1.90,264298.76,309370.89,740.81
2.00,264298.64,309370.96,740.77
2.10,264298.51,309371.04,740.74
2.20,264298.38,309371.13,740.71
2.30,264298.25,309371.22,740.68
2.40,264298.11,309371.31,740.65
2.50,264297.97,309371.41,740.63
2.60,264297.82,309371.51,740.61
2.70,264297.66,309371.61,740.59
2.80,264297.49,309371.72,740.58
2.90,264297.31,309371.83,740.57
3.00,264297.12,309371.94,740.57
3.10,264296.93,309372.05,740.56
3.20,264296.73,309372.16,740.55
3.30,264296.52,309372.28,740.55
3.40,264296.32,309372.40,740.55
3.50,264296.12,309372.52,740.55
3.60,264295.91,309372.65,740.56
3.70,264295.70,309372.78,740.57
3.80,264295.50,309372.93,740.58
3.90,264295.30,309373.08,740.59
4.00,264295.08,309373.24,740.61
4.10,264294.86,309373.41,740.63
4.20,264294.62,309373.58,740.66
4.30,264294.37,309373.76,740.68
4.40,264294.11,309373.94,740.70
4.50,264293.83,309374.12,740.73
4.60,264293.54,309374.30,740.75
4.70,264293.26,309374.49,740.77
4.80,264292.97,309374.69,740.79
4.90,264292.67,309374.89,740.80
5.00,264292.37,309375.10,740.83
5.10,264292.06,309375.32,740.85
5.20,264291.74,309375.54,740.88
5.30,264291.41,309375.76,740.90
5.40,264291.08,309375.99,740.93
5.50,264290.76,309376.22,740.96
5.60,264290.43,309376.47,740.99
5.70,264290.09,309376.71,741.02
5.80,264289.76,309376.96,741.04
5.90,264289.44,309377.21,741.07
6.00,264289.13,309377.47,741.11
6.10,264288.82,309377.74,741.14
6.20,264288.52,309378.01,741.18
6.30,264288.22,309378.28,741.22
6.40,264287.91,309378.56,741.28
6.50,264287.61,309378.84,741.33
6.60,264287.31,309379.12,741.39
6.70,264287.02,309379.40,741.45
6.80,264286.73,309379.68,741.51
6.90,264286.44,309379.97,741.57
7.00,264286.16,309380.25,741.62
7.10,264285.87,309380.52,741.68
7.20,264285.60,309380.80,741.74
7.30,264285.32,309381.08,741.80
7.40,264285.04,309381.35,741.87
7.50,264284.77,309381.64,741.93
7.60,264284.49,309381.92,741.99
7.70,264284.21,309382.21,742.05
7.80,264283.94,309382.50,742.11
7.90,264283.67,309382.79,742.18
8.00,264283.40,309383.09,742.25
8.10,264283.13,309383.38,742.32
8.20,264282.87,309383.67,742.39
8.30,264282.61,309383.97,742.46
8.40,264282.35,309384.27,742.54
8.50,264282.10,309384.57,742.61
8.60,264281.85,309384.88,742.69
8.70,264281.62,309385.18,742.77
8.80,264281.39,309385.49,742.86
8.90,264281.16,309385.80,742.94
9.00,264280.93,309386.11,743.02
9.10,264280.71,309386.43,743.10
9.20,264280.49,309386.75,743.18
9.30,264280.27,309387.08,743.25
9.40,264280.03,309387.41,743.32
9.50,264279.80,309387.75,743.39
9.60,264279.56,309388.08,743.47
9.70,264279.33,309388.41,743.56
9.80,264279.11,309388.75,743.65
9.90,264278.89,309389.09,743.75
10.00,264278.68,309389.44,743.85
10.10,264278.46,309389.80,743.96
10.20,264278.26,309390.16,744.06
10.30,264278.06,309390.52,744.17
10.40,264277.87,309390.89,744.28
10.50,264277.67,309391.25,744.39
10.60,264277.48,309391.62,744.51
10.70,264277.30,309391.99,744.62
10.80,264277.12,309392.37,744.73
10.90,264276.96,309392.76,744.85
11.00,264276.80,309393.15,744.97
11.10,264276.65,309393.54,745.09
11.20,264276.51,309393.94,745.21
11.30,264276.38,309394.34,745.34
11.40,264276.25,309394.75,745.47
11.50,264276.13,309395.16,745.61
11.60,264276.03,309395.58,745.75
11.70,264275.93,309395.99,745.90
11.80,264275.83,309396.41,746.05
11.90,264275.75,309396.83,746.20
12.00,264275.67,309397.24,746.35
12.10,264275.59,309397.66,746.50
12.20,264275.52,309398.07,746.65
12.30,264275.46,309398.49,746.79
12.40,264275.41,309398.90,746.93
12.50,264275.36,309399.31,747.07
12.60,264275.32,309399.72,747.20
12.70,264275.29,309400.13,747.34
12.80,264275.27,309400.54,747.48
12.90,264275.24,309400.96,747.63
13.00,264275.23,309401.38,747.78
13.10,264275.21,309401.81,747.93
13.20,264275.20,309402.24,748.08
13.30,264275.21,309402.66,748.23
13.40,264275.24,309403.08,748.39
13.50,264275.27,309403.51,748.54
13.60,264275.31,309403.94,748.70
13.70,264275.35,309404.37,748.85
13.80,264275.39,309404.80,749.00
13.90,264275.42,309405.23,749.16
14.00,264275.46,309405.65,749.31
14.10,264275.51,309406.08,749.47
14.20,264275.57,309406.51,749.63
14.30,264275.64,309406.93,749.79
14.40,264275.71,309407.35,749.96
14.50,264275.78,309407.77,750.12
14.60,264275.87,309408.19,750.28
14.70,264275.97,309408.61,750.44
14.80,264276.07,309409.04,750.61
14.90,264276.18,309409.47,750.76
15.00,264276.30,309409.90,750.92
15.10,264276.43,309410.34,751.07
15.20,264276.56,309410.78,751.23
15.30,264276.70,309411.22,751.39
15.40,264276.84,309411.67,751.55
15.50,264276.98,309412.12,751.71
15.60,264277.14,309412.56,751.88
15.70,264277.31,309413.01,752.04
15.80,264277.50,309413.46,752.20
15.90,264277.70,309413.91,752.37
16.00,264277.90,309414.36,752.53
16.10,264278.11,309414.80,752.69
16.20,264278.33,309415.25,752.84
16.30,264278.57,309415.70,753.00
16.40,264278.81,309416.15,753.16
16.50,264279.06,309416.59,753.32
16.60,264279.32,309417.03,753.47
16.70,264279.59,309417.47,753.62
16.80,264279.87,309417.91,753.77
16.90,264280.16,309418.35,753.92
17.00,264280.45,309418.79,754.08
17.10,264280.77,309419.22,754.23
17.20,264281.10,309419.65,754.38
17.30,264281.42,309420.08,754.54
17.40,264281.74,309420.51,754.69
17.50,264282.07,309420.94,754.84
17.60,264282.41,309421.36,754.99
17.70,264282.75,309421.79,755.13
17.80,264283.10,309422.22,755.26
17.90,264283.46,309422.64,755.40
18.00,264283.83,309423.07,755.53
18.10,264284.20,309423.49,755.67
18.20,264284.61,309423.92,755.80
18.30,264285.02,309424.35,755.94
18.40,264285.44,309424.77,756.07
18.50,264285.87,309425.19,756.20
18.60,264286.32,309425.60,756.33
18.70,264286.78,309426.01,756.47
18.80,264287.25,309426.42,756.60
18.90,264287.72,309426.83,756.73
19.00,264288.20,309427.24,756.86
19.10,264288.69,309427.64,757.00
19.20,264289.19,309428.05,757.13
19.30,264289.69,309428.45,757.26
19.40,264290.21,309428.85,757.38
19.50,264290.73,309429.26,757.51
19.60,264291.26,309429.66,757.62
19.70,264291.80,309430.06,757.73
19.80,264292.35,309430.46,757.84
19.90,264292.90,309430.85,757.94
20.00,264293.47,309431.24,758.04
20.10,264294.06,309431.63,758.13
20.20,264294.66,309432.03,758.22
