time,x,y,z
5.20,264300.78,309379.52,732.55
5.30,264300.85,309379.89,732.27
5.40,264300.91,309380.27,731.98
0.10,264299.99,309370.00,741.21
0.20,264299.97,309370.01,741.20
0.30,264299.91,309370.03,741.19
0.40,264299.84,309370.06,741.16
0.50,264299.75,309370.09,741.14
0.60,264299.65,309370.12,741.11
0.70,264299.53,309370.14,741.08
0.80,264299.38,309370.17,741.06
0.90,264299.21,309370.19,741.02
1.00,264299.02,309370.22,740.99
1.10,264298.80,309370.25,740.94
1.20,264298.57,309370.28,740.88
1.30,264298.31,309370.33,740.81
1.40,264298.04,309370.38,740.72
1.50,264297.74,309370.43,740.63
1.60,264297.41,309370.49,740.53
1.70,264297.05,309370.56,740.43
1.80,264296.68,309370.64,740.32
1.90,264296.29,309370.71,740.21
2.00,264295.87,309370.79,740.08
2.10,264295.42,309370.89,739.94
2.20,264294.95,309371.00,739.79
2.30,264294.44,309371.12,739.62
2.40,264293.91,309371.23,739.45
2.50,264293.36,309371.35,739.28
2.60,264292.79,309371.47,739.11
2.70,264292.19,309371.60,738.94
2.80,264291.56,309371.73,738.77
2.90,264290.91,309371.86,738.58
3.00,264290.25,309372.00,738.39
3.10,264289.56,309372.15,738.19
3.20,264288.86,309372.29,737.98
3.30,264288.13,309372.44,737.76
3.40,264287.38,309372.58,737.53
3.50,264286.61,309372.73,737.30
3.60,264285.81,309372.87,737.06
3.70,264285.01,309373.01,736.81
3.80,264284.22,309373.14,736.56
3.90,264283.42,309373.28,736.30
4.00,264282.62,309373.42,736.04
4.10,264281.81,309373.55,735.77
4.20,264281.01,309373.69,735.50
4.30,264280.22,309373.83,735.21
4.40,264279.42,309373.98,734.93
4.50,264278.63,309374.13,734.65
4.60,264277.84,309374.28,734.37
4.70,264277.03,309374.43,734.09
4.80,264276.23,309374.57,733.81
4.90,264275.43,309374.71,733.51
5.00,264274.65,309374.86,733.21
5.10,264273.85,309375.01,732.91
5.20,264273.05,309375.16,732.61
5.30,264272.25,309375.30,732.29
5.40,264271.45,309375.45,731.97
5.50,264270.66,309375.60,731.63
5.60,264269.86,309375.75,731.28
5.70,264269.07,309375.90,730.94
5.80,264268.27,309376.05,730.59
5.90,264267.47,309376.20,730.24
6.00,264266.67,309376.35,729.89
6.10,264265.87,309376.50,729.52
6.20,264265.08,309376.65,729.13
6.30,264264.28,309376.80,728.74
6.40,264263.48,309376.96,728.35
6.50,264262.69,309377.12,727.96
6.60,264261.89,309377.27,727.55
6.70,264261.09,309377.41,727.13
6.80,264260.29,309377.56,726.68
6.90,264259.49,309377.70,726.22
7.00,264258.69,309377.84,725.75
7.10,264257.88,309377.97,725.27
7.20,264257.08,309378.09,724.78
7.30,264256.29,309378.20,724.29
7.40,264255.49,309378.31,723.80
7.50,264254.69,309378.42,723.30
7.60,264253.88,309378.51,722.80
7.70,264253.08,309378.60,722.29
7.80,264252.27,309378.68,721.79
7.90,264251.47,309378.78,721.29
8.00,264250.67,309378.89,720.79
8.10,264249.87,309378.99,720.29
8.20,264249.07,309379.11,719.78
8.30,264248.26,309379.22,719.28
8.40,264247.45,309379.33,718.78
8.50,264246.65,309379.45,718.27
8.60,264245.84,309379.57,717.76
8.70,264245.04,309379.69,717.26
8.80,264244.23,309379.80,716.75
8.90,264243.42,309379.91,716.26
9.00,264242.62,309380.02,715.76
9.10,264241.83,309380.12,715.26
9.20,264241.02,309380.21,714.75
9.30,264240.22,309380.30,714.25
9.40,264239.41,309380.39,713.74
9.50,264238.61,309380.48,713.24
9.60,264237.81,309380.57,712.73
9.70,264237.00,309380.66,712.23
9.80,264236.19,309380.76,711.73
9.90,264235.39,309380.85,711.25
10.00,264234.59,309380.94,710.76
10.10,264233.79,309381.03,710.26
10.20,264232.99,309381.12,709.76
10.30,264232.18,309381.21,709.26
10.40,264231.37,309381.30,708.76
10.50,264230.56,309381.39,708.27
10.60,264229.76,309381.46,707.78
10.70,264228.95,309381.53,707.30
10.80,264228.14,309381.60,706.82
10.90,264227.32,309381.65,706.33
11.00,264226.51,309381.70,705.85
11.10,264225.71,309381.76,705.35
11.20,264224.90,309381.82,704.84
11.30,264224.09,309381.88,704.34
11.40,264223.29,309381.94,703.84
11.50,264222.48,309382.00,703.34
11.60,264221.67,309382.07,702.85
11.70,264220.86,309382.14,702.37
11.80,264220.04,309382.21,701.87
11.90,264219.24,309382.28,701.38
12.00,264218.43,309382.36,700.88
12.10,264217.63,309382.44,700.37
12.20,264216.83,309382.52,699.87
12.30,264216.02,309382.60,699.36
12.40,264215.21,309382.70,698.86
12.50,264214.40,309382.79,698.35
12.60,264213.59,309382.87,697.85
12.70,264212.79,309382.95,697.36
12.80,264211.98,309383.03,696.86
12.90,264211.18,309383.11,696.35
13.00,264210.37,309383.19,695.85
13.10,264209.57,309383.26,695.34
13.20,264208.77,309383.32,694.84
13.30,264207.96,309383.38,694.34
13.40,264207.15,309383.44,693.85
13.50,264206.34,309383.50,693.34
13.60,264205.54,309383.56,692.84
13.70,264204.72,309383.62,692.34
13.80,264203.92,309383.68,691.84
13.90,264203.11,309383.74,691.34
14.00,264202.30,309383.80,690.84
14.10,264201.49,309383.86,690.34
14.20,264200.69,309383.92,689.84
14.30,264199.89,309383.99,689.34
14.40,264199.08,309384.05,688.83
14.50,264198.28,309384.12,688.33
14.60,264197.47,309384.18,687.83
14.70,264196.67,309384.25,687.32
14.80,264195.86,309384.31,686.82
14.90,264195.05,309384.37,686.32
15.00,264194.24,309384.43,685.81
15.10,264193.43,309384.50,685.31
15.20,264192.62,309384.57,684.81
15.30,264191.81,309384.64,684.31
15.40,264191.01,309384.70,683.81
15.50,264190.20,309384.77,683.33
15.60,264189.39,309384.85,682.85
15.70,264188.58,309384.92,682.37
15.80,264187.77,309385.00,681.88
15.90,264186.96,309385.08,681.38
16.00,264186.16,309385.15,680.87
16.10,264185.35,309385.21,680.37
16.20,264184.54,309385.28,679.87
16.30,264183.72,309385.34,679.37
16.40,264182.92,309385.39,678.87
16.50,264182.11,309385.45,678.36
16.60,264181.30,309385.50,677.86
16.70,264180.49,309385.56,677.36
16.80,264179.68,309385.61,676.86
16.90,264178.87,309385.67,676.36
17.00,264178.06,309385.73,675.86
17.10,264177.24,309385.79,675.35
17.20,264176.43,309385.85,674.86
17.30,264175.62,309385.92,674.36
17.40,264174.82,309385.98,673.85
17.50,264174.02,309386.05,673.34
17.60,264173.21,309386.13,672.84
17.70,264172.41,309386.21,672.33
17.80,264171.61,309386.29,671.83
17.90,264170.79,309386.37,671.33
18.00,264169.99,309386.45,670.83
18.10,264169.19,309386.54,670.32
18.20,264168.39,309386.62,669.82
18.30,264167.58,309386.71,669.33
18.40,264166.78,309386.80,668.84
18.50,264165.97,309386.90,668.34
18.60,264165.16,309386.99,667.83
18.70,264164.36,309387.08,667.33
18.80,264163.55,309387.17,666.83
18.90,264162.74,309387.26,666.34
19.00,264161.94,309387.35,665.86
19.10,264161.14,309387.43,665.38
19.20,264160.34,309387.51,664.90
19.30,264159.53,309387.59,664.41
19.40,264158.71,309387.67,663.93
19.50,264157.91,309387.74,663.43
19.60,264157.11,309387.82,662.93
19.70,264156.30,309387.89,662.43
19.80,264155.49,309387.96,661.92
19.90,264154.68,309388.04,661.42
20.00,264153.88,309388.12,660.91
20.10,264153.07,309388.21,660.41
20.20,264152.27,309388.30,659.91
20.30,264151.46,309388.39,659.41
20.40,264150.65,309388.47,658.92
20.50,264149.85,309388.55,658.42
20.60,264149.04,309388.63,657.91
20.70,264148.23,309388.71,657.41
20.80,264147.43,309388.80,656.91
20.90,264146.62,309388.90,656.41
21.00,264145.83,309388.99,655.91
21.10,264145.03,309389.08,655.41
21.20,264144.22,309389.17,654.90
21.30,264143.42,309389.25,654.39
21.40,264142.61,309389.33,653.89
21.50,264141.80,309389.40,653.38
21.60,264140.99,309389.48,652.88
21.70,264140.19,309389.56,652.38
21.80,264139.38,309389.65,651.88
21.90,264138.58,309389.74,651.38
22.00,264137.77,309389.84,650.90
22.10,264136.96,309389.95,650.41
22.20,264136.16,309390.07,649.90
22.30,264135.36,309390.18,649.41
22.40,264134.56,309390.29,648.91
22.50,264133.76,309390.40,648.41
22.60,264132.96,309390.50,647.91
22.70,264132.16,309390.60,647.40
22.80,264131.35,309390.71,646.90
22.90,264130.55,309390.83,646.39
23.00,264129.75,309390.94,645.89
23.10,264128.95,309391.06,645.39
23.20,264128.15,309391.17,644.89
23.30,264127.35,309391.28,644.38
23.40,264126.56,309391.40,643.88
23.50,264125.75,309391.51,643.39
23.60,264124.96,309391.62,642.90
23.70,264124.15,309391.72,642.40
23.80,264123.36,309391.84,641.91
23.90,264122.56,309391.96,641.41
24.00,264121.76,309392.08,640.91
24.10,264120.96,309392.20,640.41
24.20,264120.16,309392.33,639.90
24.30,264119.36,309392.45,639.40
24.40,264118.55,309392.57,638.90
24.50,264117.75,309392.70,638.40
24.60,264116.94,309392.82,637.91
24.70,264116.14,309392.93,637.40
24.80,264115.34,309393.04,636.90
24.90,264114.53,309393.15,636.39
25.00,264113.73,309393.26,635.89
25.10,264112.93,309393.36,635.40
25.20,264112.12,309393.48,634.90
25.30,264111.32,309393.58,634.39
25.40,264110.51,309393.68,633.89
25.50,264109.71,309393.79,633.38
25.60,264108.92,309393.90,632.87
25.70,264108.11,309394.00,632.37
25.80,264107.32,309394.10,631.87
25.90,264106.52,309394.19,631.37
26.00,264105.71,309394.29,630.87
26.10,264104.91,309394.39,630.37
26.20,264104.10,309394.48,629.86
26.30,264103.30,309394.58,629.37
26.40,264102.49,309394.67,628.89
26.50,264101.69,309394.77,628.42
26.60,264100.89,309394.86,627.94
26.70,264100.09,309394.96,627.46
26.80,264099.28,309395.05,626.98
26.90,264098.47,309395.13,626.49
27.00,264097.66,309395.21,625.97
27.10,264096.86,309395.30,625.47
27.20,264096.06,309395.39,624.96
27.30,264095.25,309395.49,624.46
27.40,264094.45,309395.59,623.95
27.50,264093.65,309395.69,623.44
27.60,264092.85,309395.79,622.94
27.70,264092.04,309395.88,622.44
27.80,264091.25,309395.96,621.94
27.90,264090.44,309396.05,621.44
28.00,264089.64,309396.14,620.94
28.10,264088.83,309396.24,620.45
28.20,264088.02,309396.34,619.96
28.30,264087.22,309396.46,619.47
28.40,264086.42,309396.58,618.97
28.50,264085.62,309396.69,618.46
28.60,264084.81,309396.81,617.96
28.70,264084.01,309396.92,617.46
28.80,264083.21,309397.03,616.97
28.90,264082.41,309397.14,616.47
29.00,264081.60,309397.25,615.97
29.10,264080.80,309397.36,615.46
29.20,264080.01,309397.48,614.96
29.30,264079.21,309397.59,614.47
29.40,264078.41,309397.71,613.96
29.50,264077.61,309397.83,613.45
29.60,264076.81,309397.96,612.95
29.70,264076.01,309398.08,612.45
29.80,264075.21,309398.22,611.95
29.90,264074.41,309398.35,611.45
30.00,264073.62,309398.49,610.95
30.10,264072.82,309398.61,610.45
30.20,264072.02,309398.73,609.95
30.30,264071.21,309398.85,609.45
30.40,264070.41,309398.98,608.95
30.50,264069.61,309399.10,608.44
30.60,264068.81,309399.23,607.94
30.70,264068.01,309399.36,607.44
30.80,264067.21,309399.48,606.92
30.90,264066.42,309399.60,606.41
