time,x,y,z
9.40,264253.91,309402.63,711.25
9.50,264253.26,309403.11,710.75
9.60,264252.59,309403.58,710.26
9.70,264251.93,309404.04,709.77
9.80,264251.27,309404.51,709.29
9.90,264250.60,309404.98,708.80
10.00,264249.95,309405.44,708.32
0.10,264299.99,309370.01,741.21
0.20,264299.98,309370.02,741.21
0.30,264299.96,309370.04,741.21
0.40,264299.93,309370.06,741.21
0.50,264299.88,309370.09,741.21
0.60,264299.82,309370.12,741.22
0.70,264299.74,309370.16,741.22
0.80,264299.64,309370.19,741.21
0.90,264299.54,309370.22,741.22
1.00,264299.43,309370.26,741.22
1.10,264299.29,309370.29,741.22
1.20,264299.14,309370.32,741.22
1.30,264298.99,309370.36,741.22
1.40,264298.83,309370.41,741.22
1.50,264298.66,309370.47,741.22
1.60,264298.49,309370.52,741.23
1.70,264298.31,309370.58,741.23
1.80,264298.12,309370.65,741.21
1.90,264297.93,309370.72,741.19
2.00,264297.73,309370.80,741.16
2.10,264297.51,309370.88,741.14
2.20,264297.28,309370.97,741.13
2.30,264297.04,309371.07,741.12
2.40,264296.79,309371.18,741.10
2.50,264296.52,309371.28,741.09
2.60,264296.25,309371.39,741.08
2.70,264295.98,309371.50,741.07
2.80,264295.70,309371.61,741.06
2.90,264295.42,309371.72,741.04
3.00,264295.13,309371.82,741.00
3.10,264294.83,309371.91,740.98
3.20,264294.52,309372.01,740.95
3.30,264294.21,309372.10,740.92
3.40,264293.89,309372.19,740.89
3.50,264293.56,309372.30,740.85
3.60,264293.24,309372.41,740.80
3.70,264292.91,309372.52,740.75
3.80,264292.56,309372.63,740.69
3.90,264292.21,309372.74,740.63
4.00,264291.84,309372.85,740.56
4.10,264291.48,309372.96,740.48
4.20,264291.10,309373.08,740.40
4.30,264290.71,309373.20,740.33
4.40,264290.30,309373.33,740.25
4.50,264289.89,309373.46,740.18
4.60,264289.46,309373.59,740.10
4.70,264289.02,309373.72,740.01
4.80,264288.58,309373.84,739.91
4.90,264288.14,309373.96,739.81
5.00,264287.69,309374.08,739.72
5.10,264287.25,309374.21,739.64
5.20,264286.80,309374.35,739.55
5.30,264286.35,309374.49,739.47
5.40,264285.89,309374.62,739.39
5.50,264285.42,309374.76,739.29
5.60,264284.95,309374.91,739.19
5.70,264284.46,309375.06,739.08
5.80,264283.96,309375.22,738.96
5.90,264283.45,309375.38,738.84
6.00,264282.94,309375.54,738.72
6.10,264282.41,309375.71,738.58
6.20,264281.88,309375.89,738.44
6.30,264281.34,309376.07,738.30
6.40,264280.78,309376.26,738.16
6.50,264280.21,309376.45,738.01
6.60,264279.64,309376.64,737.86
6.70,264279.06,309376.83,737.71
6.80,264278.47,309377.02,737.56
6.90,264277.87,309377.21,737.41
7.00,264277.27,309377.40,737.25
7.10,264276.66,309377.59,737.10
7.20,264276.04,309377.78,736.95
7.30,264275.41,309377.98,736.82
7.40,264274.78,309378.18,736.68
7.50,264274.13,309378.39,736.55
7.60,264273.47,309378.59,736.43
7.70,264272.81,309378.81,736.30
7.80,264272.14,309379.03,736.17
7.90,264271.47,309379.25,736.03
8.00,264270.79,309379.48,735.89
8.10,264270.09,309379.71,735.77
8.20,264269.39,309379.94,735.65
8.30,264268.68,309380.19,735.54
8.40,264267.96,309380.43,735.43
8.50,264267.24,309380.69,735.33
8.60,264266.52,309380.95,735.24
8.70,264265.77,309381.21,735.17
8.80,264265.01,309381.48,735.10
8.90,264264.25,309381.75,735.04
9.00,264263.49,309382.01,734.97
9.10,264262.73,309382.28,734.91
9.20,264261.96,309382.53,734.86
9.30,264261.20,309382.78,734.80
9.40,264260.44,309383.03,734.74
9.50,264259.67,309383.27,734.68
9.60,264258.91,309383.52,734.61
9.70,264258.15,309383.77,734.54
9.80,264257.40,309384.02,734.47
9.90,264256.65,309384.28,734.41
10.00,264255.89,309384.53,734.34
10.10,264255.13,309384.80,734.27
10.20,264254.38,309385.07,734.19
10.30,264253.64,309385.34,734.10
10.40,264252.88,309385.62,734.02
10.50,264252.12,309385.89,733.93
10.60,264251.37,309386.16,733.84
10.70,264250.60,309386.43,733.75
10.80,264249.84,309386.69,733.65
10.90,264249.09,309386.95,733.56
11.00,264248.33,309387.21,733.45
11.10,264247.57,309387.47,733.34
11.20,264246.81,309387.73,733.23
11.30,264246.04,309387.98,733.11
11.40,264245.29,309388.24,733.00
11.50,264244.52,309388.50,732.89
11.60,264243.76,309388.78,732.80
11.70,264243.01,309389.05,732.70
11.80,264242.25,309389.32,732.60
11.90,264241.51,309389.60,732.50
12.00,264240.77,309389.87,732.39
12.10,264240.03,309390.13,732.28
12.20,264239.29,309390.41,732.17
12.30,264238.53,309390.68,732.06
12.40,264237.78,309390.94,731.95
12.50,264237.03,309391.19,731.85
12.60,264236.27,309391.45,731.74
12.70,264235.51,309391.70,731.64
12.80,264234.75,309391.96,731.55
12.90,264233.99,309392.23,731.45
13.00,264233.23,309392.49,731.36
13.10,264232.47,309392.76,731.28
13.20,264231.71,309393.03,731.20
13.30,264230.96,309393.29,731.13
13.40,264230.20,309393.55,731.07
13.50,264229.44,309393.81,730.99
13.60,264228.67,309394.06,730.92
13.70,264227.91,309394.33,730.84
13.80,264227.15,309394.61,730.77
13.90,264226.40,309394.88,730.71
14.00,264225.64,309395.14,730.64
14.10,264224.88,309395.41,730.59
14.20,264224.12,309395.68,730.53
14.30,264223.36,309395.94,730.47
14.40,264222.61,309396.20,730.41
14.50,264221.85,309396.46,730.36
14.60,264221.08,309396.72,730.29
14.70,264220.33,309396.98,730.22
14.80,264219.57,309397.24,730.14
14.90,264218.81,309397.51,730.06
15.00,264218.04,309397.77,729.97
15.10,264217.28,309398.03,729.87
15.20,264216.52,309398.29,729.76
15.30,264215.76,309398.55,729.63
15.40,264214.99,309398.81,729.49
15.50,264214.23,309399.07,729.36
15.60,264213.46,309399.33,729.22
15.70,264212.70,309399.57,729.08
15.80,264211.93,309399.83,728.94
15.90,264211.17,309400.07,728.79
16.00,264210.40,309400.32,728.65
16.10,264209.64,309400.56,728.50
16.20,264208.87,309400.80,728.35
16.30,264208.11,309401.04,728.20
16.40,264207.34,309401.29,728.04
16.50,264206.57,309401.53,727.87
16.60,264205.81,309401.78,727.70
16.70,264205.04,309402.03,727.54
16.80,264204.28,309402.28,727.37
16.90,264203.51,309402.54,727.19
17.00,264202.76,309402.79,727.01
17.10,264202.00,309403.05,726.82
17.20,264201.24,309403.32,726.63
17.30,264200.48,309403.58,726.44
17.40,264199.72,309403.84,726.26
17.50,264198.97,309404.10,726.07
17.60,264198.21,309404.36,725.89
17.70,264197.44,309404.61,725.70
17.80,264196.68,309404.86,725.51
17.90,264195.92,309405.11,725.31
18.00,264195.16,309405.36,725.13
18.10,264194.40,309405.62,724.93
18.20,264193.64,309405.87,724.74
18.30,264192.89,309406.13,724.55
18.40,264192.14,309406.39,724.35
18.50,264191.38,309406.66,724.14
18.60,264190.62,309406.93,723.92
18.70,264189.88,309407.19,723.71
18.80,264189.14,309407.46,723.50
18.90,264188.39,309407.74,723.29
19.00,264187.63,309408.01,723.08
19.10,264186.88,309408.29,722.87
19.20,264186.13,309408.57,722.67
19.30,264185.38,309408.86,722.47
19.40,264184.62,309409.14,722.27
19.50,264183.86,309409.43,722.08
19.60,264183.10,309409.71,721.89
19.70,264182.35,309409.99,721.70
19.80,264181.59,309410.27,721.51
19.90,264180.84,309410.55,721.31
20.00,264180.09,309410.82,721.11
20.10,264179.33,309411.10,720.92
20.20,264178.58,309411.37,720.72
20.30,264177.83,309411.65,720.51
20.40,264177.08,309411.95,720.31
20.50,264176.35,309412.24,720.10
20.60,264175.61,309412.53,719.89
20.70,264174.85,309412.82,719.69
20.80,264174.10,309413.10,719.47
20.90,264173.34,309413.39,719.24
21.00,264172.59,309413.67,719.01
21.10,264171.84,309413.95,718.78
21.20,264171.08,309414.23,718.55
21.30,264170.33,309414.50,718.31
21.40,264169.58,309414.78,718.08
21.50,264168.83,309415.07,717.85
21.60,264168.08,309415.35,717.64
21.70,264167.33,309415.64,717.42
21.80,264166.57,309415.92,717.21
21.90,264165.82,309416.21,716.99
22.00,264165.06,309416.49,716.76
22.10,264164.31,309416.78,716.52
22.20,264163.57,309417.06,716.29
22.30,264162.82,309417.35,716.06
22.40,264162.09,309417.65,715.82
22.50,264161.35,309417.96,715.58
22.60,264160.62,309418.27,715.34
22.70,264159.89,309418.58,715.10
22.80,264159.15,309418.88,714.85
22.90,264158.41,309419.19,714.61
23.00,264157.66,309419.50,714.37
23.10,264156.91,309419.80,714.13
23.20,264156.16,309420.10,713.88
23.30,264155.41,309420.40,713.64
23.40,264154.66,309420.70,713.39
23.50,264153.91,309420.99,713.14
23.60,264153.17,309421.28,712.88
23.70,264152.42,309421.58,712.63
23.80,264151.68,309421.88,712.38
23.90,264150.93,309422.18,712.13
24.00,264150.19,309422.48,711.89
24.10,264149.44,309422.77,711.65
24.20,264148.69,309423.06,711.41
24.30,264147.95,309423.35,711.16
24.40,264147.20,309423.65,710.91
24.50,264146.45,309423.94,710.66
24.60,264145.70,309424.23,710.39
24.70,264144.95,309424.52,710.12
24.80,264144.21,309424.80,709.86
24.90,264143.46,309425.08,709.59
25.00,264142.71,309425.37,709.30
25.10,264141.96,309425.65,709.02
25.20,264141.21,309425.93,708.73
25.30,264140.45,309426.20,708.44
25.40,264139.70,309426.48,708.15
25.50,264138.95,309426.77,707.86
25.60,264138.21,309427.06,707.58
25.70,264137.46,309427.36,707.29
25.80,264136.72,309427.66,707.01
25.90,264135.97,309427.96,706.73
26.00,264135.23,309428.28,706.44
26.10,264134.49,309428.59,706.15
26.20,264133.76,309428.91,705.87
26.30,264133.01,309429.23,705.59
26.40,264132.29,309429.56,705.30
26.50,264131.57,309429.89,705.01
