time,x,y,z
8.00,264314.47,309356.54,729.09
8.10,264314.76,309356.13,728.77
8.20,264315.06,309355.72,728.44
8.30,264315.37,309355.32,728.10
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.00,741.18
0.30,264299.91,309370.00,741.14
0.40,264299.86,309370.00,741.10
0.50,264299.80,309370.01,741.04
0.60,264299.74,309370.02,740.97
0.70,264299.68,309370.04,740.89
0.80,264299.62,309370.07,740.80
0.90,264299.56,309370.10,740.72
1.00,264299.49,309370.13,740.63
1.10,264299.41,309370.17,740.53
1.20,264299.32,309370.20,740.42
1.30,264299.23,309370.24,740.31
1.40,264299.12,309370.28,740.20
1.50,264299.01,309370.31,740.08
1.60,264298.90,309370.35,739.95
1.70,264298.77,309370.40,739.82
1.80,264298.64,309370.44,739.70
1.90,264298.50,309370.48,739.58
2.00,264298.36,309370.52,739.45
2.10,264298.21,309370.57,739.32
2.20,264298.07,309370.62,739.18
2.30,264297.91,309370.67,739.03
2.40,264297.76,309370.71,738.88
2.50,264297.60,309370.77,738.69
2.60,264297.42,309370.83,738.49
2.70,264297.23,309370.88,738.28
2.80,264297.03,309370.93,738.06
2.90,264296.83,309370.97,737.84
3.00,264296.62,309371.02,737.60
3.10,264296.41,309371.08,737.36
3.20,264296.19,309371.14,737.11
3.30,264295.98,309371.20,736.86
3.40,264295.76,309371.27,736.60
3.50,264295.53,309371.35,736.32
3.60,264295.28,309371.42,736.02
3.70,264295.02,309371.50,735.72
3.80,264294.76,309371.58,735.41
3.90,264294.49,309371.66,735.10
4.00,264294.22,309371.75,734.78
4.10,264293.93,309371.84,734.45
4.20,264293.62,309371.94,734.11
4.30,264293.28,309372.02,733.76
4.40,264292.94,309372.11,733.41
4.50,264292.59,309372.21,733.06
4.60,264292.22,309372.30,732.70
4.70,264291.84,309372.41,732.34
4.80,264291.45,309372.52,731.98
4.90,264291.05,309372.65,731.61
5.00,264290.63,309372.78,731.23
5.10,264290.22,309372.92,730.84
5.20,264289.80,309373.06,730.46
5.30,264289.38,309373.20,730.06
5.40,264288.95,309373.34,729.64
5.50,264288.52,309373.48,729.23
5.60,264288.08,309373.63,728.83
