time,x,y,z
8.80,264313.42,309418.99,747.96
8.90,264313.76,309419.72,748.01
9.00,264314.09,309420.45,748.06
9.10,264314.43,309421.19,748.11
9.20,264314.77,309421.92,748.15
9.30,264315.12,309422.66,748.19
9.40,264315.47,309423.38,748.22
9.50,264315.82,309424.11,748.25
9.60,264316.16,309424.84,748.29
9.70,264316.51,309425.57,748.32
9.80,264316.86,309426.31,748.36
9.90,264317.20,309427.03,748.39
10.00,264317.55,309427.76,748.43
10.10,264317.90,309428.49,748.47
10.20,264318.25,309429.22,748.51
10.30,264318.61,309429.95,748.55
10.40,264318.96,309430.67,748.60
10.50,264319.32,309431.39,748.65
0.10,264300.01,309370.01,741.21
0.20,264300.05,309370.03,741.21
0.30,264300.12,309370.06,741.23
0.40,264300.20,309370.09,741.26
0.50,264300.30,309370.14,741.29
0.60,264300.42,309370.20,741.33
0.70,264300.56,309370.26,741.38
0.80,264300.73,309370.33,741.44
0.90,264300.92,309370.40,741.50
1.00,264301.14,309370.49,741.57
1.10,264301.39,309370.58,741.66
1.20,264301.66,309370.69,741.76
1.30,264301.96,309370.80,741.88
1.40,264302.28,309370.94,742.00
1.50,264302.62,309371.08,742.13
1.60,264302.97,309371.23,742.26
1.70,264303.34,309371.39,742.40
1.80,264303.72,309371.55,742.55
1.90,264304.13,309371.72,742.70
2.00,264304.56,309371.90,742.86
2.10,264305.01,309372.09,743.02
2.20,264305.48,309372.29,743.19
2.30,264305.97,309372.49,743.36
2.40,264306.48,309372.71,743.53
2.50,264307.01,309372.93,743.72
2.60,264307.57,309373.16,743.93
2.70,264308.14,309373.40,744.14
2.80,264308.75,309373.64,744.36
2.90,264309.38,309373.88,744.57
3.00,264310.03,309374.13,744.78
3.10,264310.69,309374.40,744.99
3.20,264311.38,309374.67,745.20
3.30,264312.09,309374.95,745.42
3.40,264312.81,309375.25,745.65
3.50,264313.55,309375.54,745.89
3.60,264314.31,309375.85,746.13
3.70,264315.07,309376.14,746.39
3.80,264315.82,309376.43,746.65
3.90,264316.57,309376.72,746.91
4.00,264317.34,309377.01,747.18
4.10,264318.09,309377.30,747.45
4.20,264318.85,309377.59,747.72
4.30,264319.61,309377.89,748.00
4.40,264320.37,309378.18,748.26
4.50,264321.13,309378.47,748.53
4.60,264321.88,309378.75,748.81
4.70,264322.64,309379.04,749.10
4.80,264323.40,309379.34,749.38
4.90,264324.16,309379.63,749.67
5.00,264324.92,309379.92,749.96
5.10,264325.68,309380.21,750.26
5.20,264326.44,309380.50,750.56
5.30,264327.20,309380.78,750.86
5.40,264327.96,309381.06,751.17
5.50,264328.72,309381.34,751.48
5.60,264329.48,309381.62,751.78
5.70,264330.25,309381.90,752.09
5.80,264331.01,309382.18,752.39
5.90,264331.77,309382.46,752.71
6.00,264332.53,309382.74,753.03
6.10,264333.30,309383.02,753.36
6.20,264334.06,309383.29,753.69
6.30,264334.82,309383.57,754.03
6.40,264335.58,309383.86,754.38
6.50,264336.35,309384.13,754.73
6.60,264337.12,309384.41,755.08
6.70,264337.87,309384.68,755.44
6.80,264338.64,309384.95,755.81
6.90,264339.40,309385.22,756.16
7.00,264340.18,309385.48,756.52
7.10,264340.94,309385.75,756.90
7.20,264341.71,309386.01,757.28
7.30,264342.48,309386.27,757.67
7.40,264343.24,309386.54,758.06
7.50,264344.01,309386.81,758.45
7.60,264344.77,309387.08,758.85
7.70,264345.54,309387.35,759.24
7.80,264346.30,309387.62,759.63
7.90,264347.07,309387.89,760.02
8.00,264347.84,309388.16,760.41
8.10,264348.61,309388.42,760.80
8.20,264349.38,309388.67,761.20
8.30,264350.16,309388.93,761.59
8.40,264350.93,309389.18,761.99
8.50,264351.70,309389.43,762.38
8.60,264352.47,309389.68,762.79
8.70,264353.24,309389.93,763.19
8.80,264354.02,309390.18,763.61
8.90,264354.79,309390.43,764.03
9.00,264355.56,309390.68,764.46
9.10,264356.34,309390.93,764.89
9.20,264357.11,309391.18,765.33
9.30,264357.88,309391.42,765.77
9.40,264358.66,309391.66,766.21
9.50,264359.43,309391.91,766.65
9.60,264360.21,309392.15,767.09
9.70,264360.98,309392.39,767.54
