time,x,y,z
9.90,264344.66,309404.30,756.11
10.00,264345.35,309404.73,756.34
10.10,264346.04,309405.16,756.58
10.20,264346.72,309405.58,756.82
10.30,264347.42,309405.99,757.06
10.40,264348.11,309406.41,757.29
10.50,264348.81,309406.82,757.52
10.60,264349.50,309407.23,757.75
10.70,264350.20,309407.64,757.97
0.10,264299.99,309370.00,741.21
0.20,264299.96,309370.02,741.20
0.30,264299.91,309370.04,741.20
0.40,264299.86,309370.07,741.19
0.50,264299.80,309370.11,741.19
0.60,264299.73,309370.16,741.17
0.70,264299.66,309370.22,741.14
0.80,264299.59,309370.29,741.11
0.90,264299.51,309370.38,741.07
1.00,264299.42,309370.49,741.02
1.10,264299.32,309370.60,740.98
1.20,264299.22,309370.72,740.93
1.30,264299.12,309370.85,740.89
1.40,264299.00,309370.98,740.86
1.50,264298.89,309371.13,740.81
1.60,264298.76,309371.30,740.76
1.70,264298.63,309371.47,740.70
1.80,264298.49,309371.66,740.63
1.90,264298.32,309371.86,740.56
2.00,264298.15,309372.07,740.48
2.10,264297.96,309372.29,740.41
2.20,264297.76,309372.53,740.35
2.30,264297.57,309372.78,740.28
2.40,264297.37,309373.04,740.21
2.50,264297.15,309373.30,740.15
2.60,264296.94,309373.59,740.08
2.70,264296.71,309373.88,740.01
2.80,264296.49,309374.18,739.94
2.90,264296.25,309374.49,739.87
3.00,264296.02,309374.81,739.80
3.10,264295.79,309375.14,739.74
3.20,264295.57,309375.48,739.68
3.30,264295.33,309375.85,739.60
3.40,264295.10,309376.22,739.54
3.50,264294.85,309376.60,739.48
3.60,264294.61,309376.99,739.41
3.70,264294.37,309377.39,739.34
3.80,264294.15,309377.80,739.27
3.90,264293.92,309378.22,739.20
4.00,264293.70,309378.64,739.13
4.10,264293.47,309379.07,739.06
4.20,264293.23,309379.52,739.00
4.30,264292.98,309379.97,738.94
4.40,264292.73,309380.42,738.88
4.50,264292.47,309380.89,738.82
4.60,264292.22,309381.37,738.76
4.70,264291.96,309381.86,738.71
4.80,264291.70,309382.35,738.64
4.90,264291.44,309382.84,738.57
5.00,264291.18,309383.35,738.50
5.10,264290.92,309383.86,738.44
5.20,264290.66,309384.38,738.37
5.30,264290.41,309384.91,738.30
5.40,264290.17,309385.43,738.24
5.50,264289.93,309385.97,738.19
5.60,264289.68,309386.52,738.14
5.70,264289.44,309387.07,738.09
5.80,264289.19,309387.64,738.04
5.90,264288.95,309388.21,737.98
6.00,264288.70,309388.78,737.92
6.10,264288.46,309389.35,737.84
6.20,264288.22,309389.92,737.77
6.30,264287.98,309390.50,737.71
6.40,264287.75,309391.10,737.65
6.50,264287.51,309391.70,737.58
6.60,264287.28,309392.30,737.53
6.70,264287.05,309392.90,737.48
6.80,264286.81,309393.51,737.44
6.90,264286.58,309394.12,737.41
7.00,264286.36,309394.74,737.38
7.10,264286.14,309395.37,737.35
7.20,264285.92,309396.01,737.31
7.30,264285.71,309396.65,737.27
7.40,264285.50,309397.29,737.22
7.50,264285.30,309397.95,737.17
7.60,264285.08,309398.61,737.11
7.70,264284.87,309399.28,737.06
7.80,264284.66,309399.95,737.00
7.90,264284.44,309400.64,736.95
8.00,264284.23,309401.33,736.90
8.10,264284.03,309402.03,736.84
8.20,264283.84,309402.74,736.78
8.30,264283.66,309403.45,736.71
8.40,264283.48,309404.17,736.64
8.50,264283.30,309404.90,736.56
8.60,264283.13,309405.63,736.47
8.70,264282.97,309406.36,736.37
8.80,264282.80,309407.09,736.28
8.90,264282.63,309407.83,736.20
9.00,264282.46,309408.58,736.13
9.10,264282.30,309409.33,736.07
9.20,264282.14,309410.10,736.02
9.30,264282.00,309410.87,735.99
9.40,264281.85,309411.65,735.95
9.50,264281.69,309412.42,735.92
9.60,264281.52,309413.20,735.90
9.70,264281.34,309413.98,735.88
9.80,264281.16,309414.77,735.85
9.90,264280.99,309415.55,735.81
10.00,264280.82,309416.34,735.77
10.10,264280.67,309417.12,735.72
10.20,264280.53,309417.90,735.67
10.30,264280.39,309418.69,735.61
10.40,264280.26,309419.48,735.56
10.50,264280.14,309420.27,735.51
10.60,264280.03,309421.07,735.46
10.70,264279.92,309421.86,735.40
10.80,264279.82,309422.66,735.36
10.90,264279.73,309423.46,735.30
11.00,264279.65,309424.26,735.24
11.10,264279.58,309425.06,735.19
11.20,264279.51,309425.86,735.14
11.30,264279.45,309426.66,735.10
11.40,264279.38,309427.46,735.05
11.50,264279.32,309428.26,735.00
11.60,264279.26,309429.06,734.95
11.70,264279.21,309429.86,734.93
11.80,264279.17,309430.66,734.90
11.90,264279.14,309431.46,734.87
12.00,264279.12,309432.27,734.84
12.10,264279.10,309433.07,734.82
12.20,264279.08,309433.87,734.80
12.30,264279.07,309434.68,734.79
12.40,264279.07,309435.49,734.77
12.50,264279.07,309436.29,734.74
12.60,264279.07,309437.09,734.71
12.70,264279.06,309437.89,734.67
12.80,264279.04,309438.69,734.65
12.90,264279.02,309439.50,734.61
13.00,264279.01,309440.30,734.58
13.10,264279.00,309441.10,734.55
13.20,264278.99,309441.90,734.52
13.30,264278.99,309442.70,734.50
13.40,264279.00,309443.50,734.48
13.50,264279.01,309444.30,734.47
13.60,264279.03,309445.11,734.47
13.70,264279.04,309445.91,734.48
13.80,264279.05,309446.72,734.50
13.90,264279.07,309447.52,734.54
14.00,264279.12,309448.32,734.57
14.10,264279.17,309449.12,734.58
14.20,264279.23,309449.92,734.59
14.30,264279.30,309450.72,734.59
14.40,264279.38,309451.52,734.59
14.50,264279.47,309452.32,734.58
14.60,264279.56,309453.11,734.56
14.70,264279.65,309453.90,734.55
14.80,264279.75,309454.69,734.53
14.90,264279.85,309455.49,734.51
15.00,264279.94,309456.29,734.50
15.10,264280.04,309457.09,734.48
15.20,264280.14,309457.88,734.46
15.30,264280.26,309458.67,734.44
15.40,264280.39,309459.46,734.41
15.50,264280.52,309460.25,734.39
15.60,264280.65,309461.05,734.36
15.70,264280.78,309461.84,734.35
15.80,264280.92,309462.63,734.34
15.90,264281.05,309463.42,734.34
16.00,264281.17,309464.21,734.34
16.10,264281.30,309465.01,734.35
16.20,264281.44,309465.80,734.35
16.30,264281.58,309466.59,734.34
16.40,264281.73,309467.37,734.32
16.50,264281.88,309468.16,734.30
16.60,264282.02,309468.95,734.28
16.70,264282.17,309469.74,734.26
16.80,264282.32,309470.54,734.24
16.90,264282.48,309471.33,734.21
17.00,264282.64,309472.12,734.17
17.10,264282.81,309472.91,734.13
17.20,264282.97,309473.69,734.09
17.30,264283.12,309474.49,734.05
17.40,264283.28,309475.27,734.00
17.50,264283.44,309476.06,733.95
17.60,264283.61,309476.84,733.91
17.70,264283.78,309477.63,733.86
17.80,264283.96,309478.41,733.80
17.90,264284.15,309479.19,733.74
18.00,264284.35,309479.97,733.68
18.10,264284.55,309480.75,733.62
18.20,264284.75,309481.53,733.58
18.30,264284.95,309482.30,733.54
18.40,264285.15,309483.08,733.51
18.50,264285.35,309483.86,733.47
18.60,264285.54,309484.64,733.42
18.70,264285.73,309485.42,733.37
18.80,264285.91,309486.20,733.33
18.90,264286.09,309486.99,733.28
19.00,264286.27,309487.77,733.25
19.10,264286.43,309488.56,733.22
19.20,264286.59,309489.34,733.19
19.30,264286.75,309490.13,733.16
19.40,264286.91,309490.91,733.12
19.50,264287.09,309491.70,733.09
19.60,264287.26,309492.48,733.07
19.70,264287.44,309493.26,733.06
19.80,264287.62,309494.04,733.04
19.90,264287.81,309494.83,733.03
20.00,264287.99,309495.61,733.03
20.10,264288.18,309496.39,733.02
20.20,264288.37,309497.17,733.01
20.30,264288.55,309497.96,733.00
20.40,264288.74,309498.73,732.99
20.50,264288.94,309499.51,732.97
20.60,264289.16,309500.28,732.96
20.70,264289.39,309501.05,732.95
20.80,264289.61,309501.81,732.94
20.90,264289.85,309502.58,732.94
21.00,264290.09,309503.34,732.94
21.10,264290.34,309504.11,732.95
21.20,264290.59,309504.87,732.96
21.30,264290.84,309505.64,732.97
21.40,264291.09,309506.39,732.98
21.50,264291.32,309507.15,732.99
21.60,264291.56,309507.91,733.00
21.70,264291.80,309508.67,733.02
21.80,264292.04,309509.42,733.04
21.90,264292.29,309510.19,733.06
22.00,264292.54,309510.95,733.08
22.10,264292.78,309511.72,733.12
22.20,264293.04,309512.48,733.16
22.30,264293.30,309513.23,733.21
22.40,264293.56,309513.99,733.26
22.50,264293.82,309514.75,733.31
22.60,264294.07,309515.51,733.36
22.70,264294.31,309516.27,733.41
22.80,264294.55,309517.02,733.46
22.90,264294.78,309517.78,733.52
23.00,264295.02,309518.54,733.58
23.10,264295.24,309519.30,733.63
23.20,264295.47,309520.07,733.68
23.30,264295.69,309520.83,733.73
23.40,264295.93,309521.60,733.78
23.50,264296.17,309522.36,733.84
23.60,264296.42,309523.13,733.91
23.70,264296.67,309523.89,733.98
23.80,264296.90,309524.66,734.06
23.90,264297.13,309525.43,734.14
24.00,264297.35,309526.20,734.23
24.10,264297.56,309526.98,734.33
24.20,264297.77,309527.75,734.43
24.30,264297.97,309528.53,734.53
24.40,264298.16,309529.30,734.62
24.50,264298.35,309530.08,734.71
24.60,264298.54,309530.86,734.80
24.70,264298.72,309531.63,734.90
24.80,264298.90,309532.40,735.01
24.90,264299.09,309533.18,735.12
25.00,264299.28,309533.95,735.24
25.10,264299.48,309534.73,735.37
25.20,264299.70,309535.51,735.48
25.30,264299.92,309536.28,735.60
25.40,264300.15,309537.05,735.72
25.50,264300.36,309537.82,735.86
25.60,264300.57,309538.59,736.01
25.70,264300.79,309539.37,736.17
25.80,264301.03,309540.13,736.32
25.90,264301.28,309540.90,736.47
26.00,264301.54,309541.65,736.62
26.10,264301.80,309542.41,736.77
26.20,264302.07,309543.16,736.91
26.30,264302.34,309543.91,737.04
26.40,264302.61,309544.66,737.19
26.50,264302.90,309545.42,737.34
26.60,264303.19,309546.17,737.49
26.70,264303.48,309546.92,737.65
26.80,264303.76,309547.67,737.81
26.90,264304.04,309548.42,737.97
27.00,264304.31,309549.17,738.12
27.10,264304.57,309549.92,738.26
27.20,264304.83,309550.67,738.41
27.30,264305.10,309551.42,738.56
27.40,264305.36,309552.17,738.72
27.50,264305.62,309552.93,738.87
27.60,264305.88,309553.69,739.02
27.70,264306.15,309554.45,739.16
27.80,264306.42,309555.20,739.30
27.90,264306.68,309555.96,739.45
