time,x,y,z
13.90,264220.23,309391.23,697.27
14.00,264219.48,309391.52,696.78
14.10,264218.73,309391.82,696.30
14.20,264217.99,309392.12,695.82
14.30,264217.25,309392.42,695.36
14.40,264216.50,309392.74,694.89
14.50,264215.76,309393.04,694.42
14.60,264215.02,309393.35,693.94
14.70,264214.28,309393.67,693.45
0.10,264300.00,309369.99,741.20
0.20,264300.00,309369.98,741.18
0.30,264300.00,309369.96,741.15
0.40,264299.99,309369.93,741.10
0.50,264299.98,309369.90,741.04
0.60,264299.98,309369.87,740.97
0.70,264299.99,309369.84,740.88
0.80,264300.01,309369.82,740.78
0.90,264300.03,309369.80,740.66
1.00,264300.05,309369.79,740.52
1.10,264300.09,309369.77,740.38
1.20,264300.13,309369.75,740.25
1.30,264300.17,309369.73,740.12
1.40,264300.22,309369.72,739.98
1.50,264300.27,309369.70,739.85
1.60,264300.33,309369.69,739.72
1.70,264300.39,309369.68,739.59
1.80,264300.45,309369.67,739.46
1.90,264300.51,309369.65,739.33
2.00,264300.58,309369.64,739.20
2.10,264300.63,309369.62,739.06
2.20,264300.67,309369.61,738.92
2.30,264300.71,309369.60,738.77
2.40,264300.75,309369.58,738.62
2.50,264300.81,309369.56,738.45
2.60,264300.87,309369.55,738.28
2.70,264300.94,309369.54,738.09
2.80,264301.00,309369.53,737.90
2.90,264301.07,309369.52,737.71
3.00,264301.14,309369.50,737.52
3.10,264301.22,309369.47,737.32
3.20,264301.29,309369.44,737.12
3.30,264301.37,309369.39,736.90
3.40,264301.43,309369.33,736.67
3.50,264301.50,309369.26,736.44
3.60,264301.56,309369.20,736.21
3.70,264301.62,309369.13,735.96
3.80,264301.68,309369.06,735.72
3.90,264301.75,309369.00,735.47
4.00,264301.81,309368.92,735.22
4.10,264301.87,309368.85,734.96
4.20,264301.92,309368.77,734.69
4.30,264301.97,309368.70,734.42
4.40,264301.99,309368.62,734.15
4.50,264302.00,309368.53,733.87
4.60,264302.01,309368.44,733.56
4.70,264302.03,309368.35,733.24
4.80,264302.03,309368.25,732.90
4.90,264302.03,309368.15,732.56
5.00,264302.03,309368.06,732.21
5.10,264302.02,309367.96,731.84
