time,x,y,z
43.20,264013.31,309280.03,568.70
43.30,264012.53,309279.90,568.25
43.40,264011.75,309279.77,567.80
43.50,264010.96,309279.63,567.35
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.02,741.21
0.30,264300.01,309370.04,741.19
0.40,264300.04,309370.07,741.18
0.50,264300.07,309370.11,741.18
0.60,264300.11,309370.14,741.17
0.70,264300.17,309370.18,741.15
0.80,264300.22,309370.22,741.13
0.90,264300.29,309370.27,741.10
1.00,264300.36,309370.33,741.07
1.10,264300.43,309370.38,741.03
1.20,264300.48,309370.44,740.98
1.30,264300.53,309370.49,740.92
1.40,264300.57,309370.55,740.87
1.50,264300.60,309370.62,740.81
1.60,264300.64,309370.69,740.74
1.70,264300.69,309370.78,740.65
1.80,264300.74,309370.88,740.57
1.90,264300.79,309370.99,740.51
2.00,264300.84,309371.10,740.46
2.10,264300.90,309371.23,740.40
2.20,264300.95,309371.36,740.36
2.30,264301.02,309371.50,740.32
2.40,264301.09,309371.63,740.29
2.50,264301.17,309371.78,740.27
2.60,264301.26,309371.95,740.25
2.70,264301.36,309372.12,740.23
2.80,264301.45,309372.28,740.20
2.90,264301.55,309372.45,740.16
3.00,264301.66,309372.60,740.12
3.10,264301.77,309372.76,740.07
3.20,264301.87,309372.92,740.03
3.30,264301.98,309373.10,739.99
3.40,264302.10,309373.28,739.94
3.50,264302.21,309373.47,739.89
3.60,264302.34,309373.66,739.86
3.70,264302.47,309373.84,739.83
3.80,264302.60,309374.02,739.79
3.90,264302.75,309374.20,739.75
4.00,264302.90,309374.40,739.70
4.10,264303.06,309374.61,739.66
4.20,264303.21,309374.81,739.61
4.30,264303.37,309375.00,739.54
4.40,264303.54,309375.20,739.46
4.50,264303.71,309375.40,739.37
4.60,264303.89,309375.60,739.28
4.70,264304.08,309375.80,739.19
4.80,264304.27,309376.00,739.09
4.90,264304.46,309376.22,738.99
5.00,264304.65,309376.44,738.88
5.10,264304.85,309376.66,738.76
5.20,264305.04,309376.88,738.64
5.30,264305.24,309377.09,738.52
5.40,264305.43,309377.31,738.41
5.50,264305.62,309377.53,738.30
5.60,264305.82,309377.77,738.20
5.70,264306.02,309378.01,738.09
5.80,264306.23,309378.26,737.98
5.90,264306.45,309378.50,737.86
6.00,264306.68,309378.75,737.74
6.10,264306.92,309379.00,737.61
6.20,264307.17,309379.25,737.49
6.30,264307.41,309379.51,737.36
6.40,264307.64,309379.77,737.24
6.50,264307.88,309380.03,737.12
6.60,264308.10,309380.30,736.99
6.70,264308.34,309380.56,736.86
6.80,264308.57,309380.83,736.73
6.90,264308.79,309381.10,736.60
7.00,264309.02,309381.38,736.46
7.10,264309.26,309381.65,736.31
7.20,264309.49,309381.93,736.18
7.30,264309.73,309382.21,736.05
7.40,264309.98,309382.48,735.92
7.50,264310.23,309382.74,735.79
7.60,264310.48,309383.02,735.66
