time,x,y,z
11.80,264241.44,309423.21,720.92
11.90,264240.90,309423.80,720.55
12.00,264240.35,309424.40,720.17
12.10,264239.81,309424.99,719.79
12.20,264239.27,309425.59,719.42
12.30,264238.75,309426.20,719.05
12.40,264238.23,309426.81,718.68
12.50,264237.71,309427.44,718.31
0.10,264299.99,309370.00,741.21
0.20,264299.95,309370.01,741.21
0.30,264299.88,309370.02,741.19
0.40,264299.80,309370.02,741.16
0.50,264299.69,309370.03,741.12
0.60,264299.55,309370.03,741.07
0.70,264299.40,309370.05,741.03
0.80,264299.23,309370.07,740.98
0.90,264299.04,309370.10,740.92
1.00,264298.83,309370.13,740.85
1.10,264298.59,309370.16,740.77
1.20,264298.33,309370.18,740.66
1.30,264298.05,309370.21,740.54
1.40,264297.75,309370.23,740.40
1.50,264297.43,309370.25,740.26
1.60,264297.08,309370.28,740.13
1.70,264296.71,309370.31,739.99
1.80,264296.32,309370.35,739.85
1.90,264295.90,309370.38,739.71
2.00,264295.46,309370.42,739.55
2.10,264295.01,309370.47,739.37
2.20,264294.52,309370.52,739.20
2.30,264294.02,309370.58,739.01
2.40,264293.50,309370.64,738.81
2.50,264292.96,309370.70,738.59
2.60,264292.40,309370.76,738.37
2.70,264291.83,309370.83,738.13
2.80,264291.24,309370.90,737.87
2.90,264290.63,309370.98,737.60
3.00,264290.00,309371.06,737.33
3.10,264289.35,309371.14,737.05
3.20,264288.69,309371.22,736.77
3.30,264288.00,309371.30,736.47
3.40,264287.29,309371.38,736.17
3.50,264286.57,309371.45,735.85
3.60,264285.82,309371.54,735.53
3.70,264285.05,309371.63,735.20
3.80,264284.27,309371.71,734.87
3.90,264283.47,309371.80,734.54
4.00,264282.66,309371.88,734.21
4.10,264281.85,309371.95,733.87
4.20,264281.04,309372.03,733.54
4.30,264280.24,309372.11,733.20
4.40,264279.44,309372.20,732.86
4.50,264278.63,309372.28,732.52
4.60,264277.83,309372.36,732.17
4.70,264277.02,309372.44,731.82
4.80,264276.22,309372.53,731.45
4.90,264275.41,309372.62,731.08
5.00,264274.61,309372.72,730.71
5.10,264273.80,309372.83,730.35
5.20,264273.00,309372.93,729.98
5.30,264272.19,309373.04,729.61
5.40,264271.38,309373.14,729.22
5.50,264270.58,309373.23,728.83
5.60,264269.77,309373.33,728.43
5.70,264268.97,309373.44,728.03
5.80,264268.17,309373.54,727.61
5.90,264267.36,309373.64,727.20
6.00,264266.55,309373.72,726.78
6.10,264265.75,309373.81,726.34
6.20,264264.94,309373.89,725.89
6.30,264264.13,309373.97,725.45
6.40,264263.32,309374.06,725.00
6.50,264262.51,309374.13,724.56
6.60,264261.71,309374.21,724.11
6.70,264260.90,309374.29,723.66
6.80,264260.09,309374.38,723.21
6.90,264259.29,309374.48,722.74
7.00,264258.48,309374.58,722.27
7.10,264257.68,309374.67,721.82
7.20,264256.87,309374.76,721.37
7.30,264256.07,309374.85,720.93
7.40,264255.26,309374.93,720.50
7.50,264254.46,309375.02,720.06
7.60,264253.66,309375.12,719.61
7.70,264252.85,309375.22,719.17
7.80,264252.05,309375.32,718.73
7.90,264251.24,309375.42,718.27
8.00,264250.44,309375.52,717.81
8.10,264249.63,309375.62,717.34
8.20,264248.83,309375.71,716.88
8.30,264248.02,309375.80,716.41
8.40,264247.22,309375.89,715.94
8.50,264246.41,309375.98,715.46
8.60,264245.62,309376.07,714.97
8.70,264244.82,309376.16,714.48
8.80,264244.01,309376.25,713.99
8.90,264243.20,309376.34,713.51
9.00,264242.40,309376.43,713.01
9.10,264241.59,309376.53,712.51
9.20,264240.79,309376.62,712.02
9.30,264239.98,309376.72,711.52
9.40,264239.18,309376.82,711.01
9.50,264238.38,309376.92,710.51
9.60,264237.58,309377.02,710.01
9.70,264236.77,309377.12,709.51
9.80,264235.97,309377.22,709.02
9.90,264235.17,309377.30,708.52
10.00,264234.36,309377.39,708.04
10.10,264233.56,309377.47,707.57
10.20,264232.76,309377.54,707.09
10.30,264231.95,309377.62,706.60
10.40,264231.14,309377.70,706.11
10.50,264230.34,309377.78,705.63
10.60,264229.53,309377.87,705.13
10.70,264228.73,309377.98,704.63
10.80,264227.93,309378.09,704.14
10.90,264227.13,309378.20,703.64
11.00,264226.32,309378.31,703.14
11.10,264225.52,309378.42,702.64
11.20,264224.71,309378.53,702.15
11.30,264223.90,309378.63,701.66
11.40,264223.10,309378.74,701.18
11.50,264222.29,309378.85,700.69
11.60,264221.49,309378.95,700.20
11.70,264220.69,309379.06,699.71
11.80,264219.88,309379.17,699.22
11.90,264219.07,309379.28,698.72
12.00,264218.27,309379.39,698.21
12.10,264217.47,309379.50,697.71
12.20,264216.67,309379.62,697.21
12.30,264215.86,309379.74,696.71
12.40,264215.06,309379.87,696.21
12.50,264214.26,309379.99,695.71
12.60,264213.46,309380.12,695.21
12.70,264212.66,309380.25,694.72
12.80,264211.86,309380.37,694.23
12.90,264211.06,309380.49,693.72
13.00,264210.26,309380.62,693.22
13.10,264209.46,309380.74,692.72
13.20,264208.65,309380.86,692.22
