time,x,y,z
8.20,264283.32,309370.49,726.29
8.30,264282.94,309370.54,725.95
8.40,264282.55,309370.58,725.59
8.50,264282.16,309370.62,725.22
8.60,264281.76,309370.66,724.84
8.70,264281.35,309370.70,724.46
8.80,264280.94,309370.74,724.10
8.90,264280.52,309370.77,723.74
9.00,264280.10,309370.81,723.39
9.10,264279.68,309370.85,723.03
9.20,264279.26,309370.88,722.67
9.30,264278.84,309370.92,722.31
9.40,264278.42,309370.97,721.93
9.50,264277.99,309371.01,721.55
9.60,264277.56,309371.05,721.16
9.70,264277.13,309371.08,720.76
9.80,264276.68,309371.10,720.35
9.90,264276.20,309371.13,719.96
0.10,264300.01,309370.01,741.20
0.20,264300.02,309370.01,741.18
0.30,264300.03,309370.00,741.15
0.40,264300.06,309370.00,741.10
0.50,264300.09,309370.00,741.04
0.60,264300.14,309370.00,740.96
0.70,264300.18,309370.00,740.87
0.80,264300.22,309369.98,740.78
0.90,264300.26,309369.97,740.68
1.00,264300.29,309369.96,740.57
1.10,264300.32,309369.95,740.46
1.20,264300.35,309369.92,740.33
1.30,264300.37,309369.89,740.19
1.40,264300.40,309369.85,740.04
1.50,264300.43,309369.80,739.88
1.60,264300.45,309369.75,739.72
1.70,264300.48,309369.71,739.55
1.80,264300.50,309369.66,739.37
1.90,264300.52,309369.61,739.18
2.00,264300.55,309369.55,738.97
2.10,264300.59,309369.49,738.76
2.20,264300.62,309369.43,738.53
2.30,264300.66,309369.37,738.29
2.40,264300.71,309369.32,738.04
2.50,264300.74,309369.26,737.78
2.60,264300.78,309369.22,737.51
2.70,264300.82,309369.19,737.22
2.80,264300.88,309369.16,736.92
2.90,264300.94,309369.12,736.61
3.00,264301.01,309369.09,736.29
3.10,264301.08,309369.05,735.97
3.20,264301.15,309369.01,735.64
3.30,264301.23,309368.96,735.31
3.40,264301.33,309368.93,734.97
3.50,264301.43,309368.87,734.64
3.60,264301.54,309368.80,734.31
3.70,264301.66,309368.73,733.98
3.80,264301.78,309368.68,733.64
3.90,264301.91,309368.63,733.28
4.00,264302.05,309368.57,732.91
4.10,264302.18,309368.50,732.53
4.20,264302.33,309368.43,732.14
