time,x,y,z
7.80,264298.14,309393.05,730.60
7.90,264298.20,309393.66,730.36
8.00,264298.26,309394.27,730.12
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.01,741.20
0.30,264299.99,309370.02,741.18
0.40,264300.00,309370.03,741.17
0.50,264300.01,309370.05,741.15
0.60,264300.01,309370.09,741.13
0.70,264300.02,309370.14,741.11
0.80,264300.05,309370.19,741.10
0.90,264300.07,309370.27,741.09
1.00,264300.09,309370.35,741.07
1.10,264300.11,309370.44,741.04
1.20,264300.13,309370.53,741.02
1.30,264300.14,309370.62,740.98
1.40,264300.15,309370.72,740.94
1.50,264300.16,309370.82,740.87
1.60,264300.16,309370.93,740.81
1.70,264300.16,309371.05,740.74
1.80,264300.16,309371.17,740.68
1.90,264300.17,309371.30,740.61
2.00,264300.19,309371.46,740.55
2.10,264300.20,309371.63,740.47
2.20,264300.21,309371.82,740.39
2.30,264300.23,309372.04,740.31
2.40,264300.23,309372.27,740.22
2.50,264300.22,309372.50,740.14
2.60,264300.20,309372.74,740.05
2.70,264300.18,309372.99,739.97
2.80,264300.15,309373.24,739.90
2.90,264300.11,309373.51,739.83
3.00,264300.05,309373.78,739.77
3.10,264299.99,309374.05,739.68
3.20,264299.93,309374.34,739.59
3.30,264299.88,309374.63,739.49
3.40,264299.84,309374.93,739.40
3.50,264299.79,309375.23,739.30
3.60,264299.76,309375.53,739.20
3.70,264299.73,309375.84,739.09
3.80,264299.69,309376.15,738.98
3.90,264299.64,309376.48,738.88
4.00,264299.58,309376.81,738.79
4.10,264299.53,309377.16,738.69
4.20,264299.48,309377.51,738.58
4.30,264299.45,309377.86,738.47
4.40,264299.41,309378.21,738.38
4.50,264299.38,309378.57,738.29
4.60,264299.35,309378.93,738.20
4.70,264299.32,309379.30,738.10
4.80,264299.29,309379.69,738.00
4.90,264299.25,309380.08,737.90
5.00,264299.21,309380.49,737.79
5.10,264299.18,309380.90,737.69
5.20,264299.15,309381.33,737.58
5.30,264299.12,309381.76,737.47
5.40,264299.09,309382.19,737.35
5.50,264299.05,309382.63,737.24
5.60,264299.01,309383.06,737.13
5.70,264298.95,309383.50,737.04
5.80,264298.89,309383.94,736.96
5.90,264298.83,309384.40,736.89
6.00,264298.76,309384.87,736.84
6.10,264298.71,309385.36,736.79
6.20,264298.65,309385.87,736.77
6.30,264298.59,309386.39,736.76
6.40,264298.53,309386.92,736.76
6.50,264298.46,309387.46,736.76
6.60,264298.39,309388.02,736.76
6.70,264298.32,309388.58,736.76
