time,x,y,z
6.80,264323.03,309386.52,740.39
6.90,264323.67,309387.00,740.35
7.00,264324.31,309387.49,740.30
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.01,741.21
0.30,264299.97,309370.04,741.20
0.40,264299.94,309370.09,741.21
0.50,264299.90,309370.17,741.22
0.60,264299.85,309370.25,741.24
0.70,264299.79,309370.36,741.25
0.80,264299.73,309370.47,741.26
0.90,264299.65,309370.60,741.27
1.00,264299.57,309370.75,741.28
1.10,264299.50,309370.91,741.29
1.20,264299.42,309371.09,741.30
1.30,264299.31,309371.28,741.30
1.40,264299.20,309371.49,741.30
1.50,264299.08,309371.72,741.29
1.60,264298.97,309371.97,741.29
1.70,264298.86,309372.24,741.29
1.80,264298.74,309372.51,741.28
1.90,264298.62,309372.81,741.28
2.00,264298.49,309373.12,741.27
2.10,264298.36,309373.44,741.26
2.20,264298.23,309373.79,741.25
2.30,264298.09,309374.15,741.24
2.40,264297.93,309374.52,741.22
2.50,264297.76,309374.90,741.20
2.60,264297.60,309375.30,741.18
2.70,264297.43,309375.71,741.17
2.80,264297.26,309376.14,741.15
2.90,264297.08,309376.59,741.12
3.00,264296.90,309377.06,741.09
3.10,264296.71,309377.54,741.06
3.20,264296.53,309378.03,741.05
3.30,264296.35,309378.54,741.04
3.40,264296.17,309379.06,741.04
3.50,264295.98,309379.59,741.04
3.60,264295.80,309380.14,741.03
3.70,264295.62,309380.69,741.02
3.80,264295.43,309381.26,741.01
3.90,264295.23,309381.83,741.00
4.00,264295.03,309382.42,740.99
4.10,264294.80,309383.02,740.98
4.20,264294.58,309383.63,740.97
4.30,264294.37,309384.26,740.96
4.40,264294.17,309384.88,740.95
4.50,264293.98,309385.52,740.93
4.60,264293.79,309386.17,740.93
4.70,264293.61,309386.82,740.93
4.80,264293.43,309387.48,740.93
4.90,264293.26,309388.16,740.93
5.00,264293.09,309388.85,740.94
5.10,264292.93,309389.55,740.95
5.20,264292.77,309390.26,740.95
5.30,264292.60,309390.98,740.97
5.40,264292.44,309391.71,740.99
5.50,264292.30,309392.45,741.00
5.60,264292.18,309393.20,741.00
5.70,264292.07,309393.96,741.01
5.80,264291.96,309394.73,741.02
5.90,264291.85,309395.52,741.04
6.00,264291.74,309396.31,741.06
6.10,264291.61,309397.10,741.08
6.20,264291.49,309397.90,741.11
6.30,264291.37,309398.69,741.15
6.40,264291.26,309399.48,741.20
6.50,264291.15,309400.28,741.24
6.60,264291.04,309401.08,741.28
6.70,264290.94,309401.87,741.32
6.80,264290.82,309402.67,741.36
6.90,264290.71,309403.47,741.40
7.00,264290.59,309404.26,741.46
7.10,264290.46,309405.06,741.51
7.20,264290.34,309405.85,741.57
7.30,264290.22,309406.65,741.65
7.40,264290.11,309407.45,741.74
7.50,264290.00,309408.25,741.83
7.60,264289.90,309409.05,741.92
7.70,264289.81,309409.85,742.01
7.80,264289.73,309410.66,742.10
7.90,264289.64,309411.46,742.19
8.00,264289.56,309412.25,742.29
8.10,264289.48,309413.05,742.39
8.20,264289.40,309413.86,742.49
8.30,264289.32,309414.65,742.58
8.40,264289.25,309415.46,742.68
8.50,264289.18,309416.26,742.77
8.60,264289.12,309417.07,742.87
8.70,264289.06,309417.87,742.97
8.80,264289.00,309418.67,743.07
8.90,264288.93,309419.48,743.18
9.00,264288.86,309420.28,743.28
9.10,264288.79,309421.07,743.38
9.20,264288.72,309421.88,743.47
9.30,264288.64,309422.68,743.56
9.40,264288.56,309423.48,743.63
9.50,264288.48,309424.28,743.71
9.60,264288.40,309425.08,743.78
9.70,264288.33,309425.88,743.85
9.80,264288.26,309426.68,743.90
9.90,264288.20,309427.49,743.95
10.00,264288.14,309428.29,743.99
10.10,264288.09,309429.10,744.04
10.20,264288.03,309429.90,744.08
10.30,264287.97,309430.71,744.11
10.40,264287.90,309431.51,744.15
10.50,264287.83,309432.31,744.18
10.60,264287.76,309433.11,744.21
