time,x,y,z
7.20,264335.20,309372.46,738.44
7.30,264336.00,309372.50,738.35
7.40,264336.80,309372.55,738.26
7.50,264337.60,309372.60,738.17
7.60,264338.41,309372.65,738.08
0.10,264300.02,309370.00,741.21
0.20,264300.05,309370.00,741.22
0.30,264300.11,309370.02,741.23
0.40,264300.18,309370.04,741.25
0.50,264300.28,309370.06,741.27
0.60,264300.39,309370.09,741.29
0.70,264300.52,309370.13,741.31
0.80,264300.68,309370.19,741.34
0.90,264300.86,309370.24,741.38
1.00,264301.07,309370.30,741.43
1.10,264301.30,309370.36,741.49
1.20,264301.53,309370.42,741.54
1.30,264301.77,309370.48,741.60
1.40,264302.03,309370.55,741.68
1.50,264302.31,309370.62,741.76
1.60,264302.61,309370.69,741.84
1.70,264302.92,309370.77,741.93
1.80,264303.23,309370.85,742.02
1.90,264303.55,309370.94,742.12
2.00,264303.88,309371.03,742.22
2.10,264304.22,309371.12,742.32
2.20,264304.59,309371.23,742.43
2.30,264304.98,309371.34,742.54
2.40,264305.39,309371.47,742.65
2.50,264305.83,309371.60,742.76
2.60,264306.29,309371.74,742.88
2.70,264306.77,309371.89,743.00
2.80,264307.27,309372.04,743.12
2.90,264307.79,309372.19,743.24
3.00,264308.32,309372.35,743.37
3.10,264308.87,309372.51,743.51
3.20,264309.43,309372.67,743.65
3.30,264310.00,309372.84,743.79
3.40,264310.59,309373.01,743.94
3.50,264311.20,309373.19,744.10
3.60,264311.82,309373.37,744.26
3.70,264312.46,309373.57,744.43
3.80,264313.11,309373.77,744.61
3.90,264313.77,309373.98,744.79
4.00,264314.46,309374.20,744.99
4.10,264315.17,309374.43,745.19
4.20,264315.90,309374.66,745.41
4.30,264316.65,309374.89,745.64
4.40,264317.42,309375.12,745.88
4.50,264318.20,309375.36,746.12
4.60,264318.97,309375.60,746.35
4.70,264319.74,309375.84,746.60
4.80,264320.51,309376.08,746.83
4.90,264321.29,309376.32,747.05
5.00,264322.06,309376.55,747.26
5.10,264322.83,309376.79,747.47
5.20,264323.60,309377.03,747.68
5.30,264324.37,309377.26,747.90
5.40,264325.15,309377.50,748.12
5.50,264325.93,309377.74,748.35
5.60,264326.70,309377.97,748.58
5.70,264327.48,309378.20,748.81
5.80,264328.26,309378.43,749.03
5.90,264329.04,309378.66,749.25
6.00,264329.82,309378.89,749.46
6.10,264330.59,309379.12,749.67
6.20,264331.36,309379.35,749.88
6.30,264332.13,309379.57,750.10
6.40,264332.91,309379.80,750.32
6.50,264333.69,309380.03,750.55
6.60,264334.46,309380.26,750.78
6.70,264335.24,309380.49,751.00
6.80,264336.02,309380.72,751.24
6.90,264336.80,309380.94,751.48
7.00,264337.58,309381.15,751.72
7.10,264338.36,309381.37,751.95
7.20,264339.14,309381.58,752.20
7.30,264339.93,309381.79,752.46
7.40,264340.72,309381.99,752.73
7.50,264341.50,309382.19,753.02
7.60,264342.29,309382.38,753.30
7.70,264343.07,309382.57,753.59
7.80,264343.86,309382.76,753.89
7.90,264344.65,309382.95,754.18
8.00,264345.43,309383.14,754.47
8.10,264346.22,309383.33,754.77
8.20,264347.01,309383.52,755.06
8.30,264347.79,309383.72,755.35
8.40,264348.58,309383.93,755.64
8.50,264349.37,309384.13,755.94
8.60,264350.15,309384.34,756.24
8.70,264350.92,309384.55,756.54
8.80,264351.70,309384.77,756.85
8.90,264352.48,309384.98,757.16
9.00,264353.25,309385.20,757.49
9.10,264354.03,309385.42,757.81
9.20,264354.81,309385.64,758.14
9.30,264355.58,309385.85,758.45
9.40,264356.37,309386.07,758.78
9.50,264357.16,309386.28,759.11
9.60,264357.94,309386.48,759.44
9.70,264358.72,309386.68,759.77
9.80,264359.50,309386.88,760.08
9.90,264360.28,309387.08,760.39
10.00,264361.06,309387.29,760.71
10.10,264361.84,309387.49,761.02
10.20,264362.63,309387.69,761.33
10.30,264363.41,309387.89,761.64
10.40,264364.19,309388.08,761.95
10.50,264364.98,309388.27,762.26
10.60,264365.77,309388.45,762.57
10.70,264366.56,309388.62,762.88
10.80,264367.34,309388.80,763.18
10.90,264368.13,309388.98,763.49
11.00,264368.92,309389.15,763.79
11.10,264369.71,309389.33,764.10
11.20,264370.50,309389.51,764.43
11.30,264371.29,309389.69,764.76
11.40,264372.08,309389.86,765.11
11.50,264372.87,309390.03,765.45
11.60,264373.66,309390.20,765.80
11.70,264374.46,309390.36,766.15
11.80,264375.25,309390.52,766.50
11.90,264376.05,309390.68,766.85
12.00,264376.84,309390.84,767.21
12.10,264377.63,309391.00,767.55
12.20,264378.42,309391.17,767.91
12.30,264379.22,309391.33,768.27
12.40,264380.02,309391.49,768.64
12.50,264380.80,309391.65,769.02
12.60,264381.60,309391.81,769.41
12.70,264382.38,309391.96,769.80
12.80,264383.18,309392.11,770.18
12.90,264383.97,309392.27,770.55
13.00,264384.76,309392.44,770.92
13.10,264385.55,309392.60,771.30
13.20,264386.34,309392.77,771.69
13.30,264387.12,309392.94,772.09
13.40,264387.91,309393.11,772.50
13.50,264388.69,309393.28,772.92
13.60,264389.48,309393.45,773.36
13.70,264390.27,309393.63,773.79
13.80,264391.06,309393.79,774.21
13.90,264391.85,309393.96,774.64
14.00,264392.65,309394.13,775.05
14.10,264393.44,309394.28,775.47
14.20,264394.23,309394.45,775.87
14.30,264395.03,309394.61,776.27
14.40,264395.82,309394.78,776.67
14.50,264396.61,309394.94,777.07
14.60,264397.40,309395.10,777.46
14.70,264398.20,309395.26,777.85
14.80,264398.99,309395.41,778.25
14.90,264399.79,309395.57,778.64
15.00,264400.58,309395.72,779.01
15.10,264401.37,309395.87,779.38
15.20,264402.16,309396.02,779.75
15.30,264402.96,309396.17,780.12
15.40,264403.75,309396.32,780.49
15.50,264404.55,309396.47,780.87
15.60,264405.34,309396.62,781.25
15.70,264406.13,309396.77,781.64
15.80,264406.93,309396.92,782.04
15.90,264407.73,309397.06,782.42
16.00,264408.53,309397.20,782.80
16.10,264409.33,309397.33,783.17
16.20,264410.13,309397.45,783.55
16.30,264410.92,309397.58,783.93
16.40,264411.72,309397.70,784.32
16.50,264412.51,309397.82,784.69
16.60,264413.31,309397.95,785.06
16.70,264414.11,309398.07,785.44
16.80,264414.91,309398.20,785.82
16.90,264415.71,309398.32,786.19
17.00,264416.51,309398.44,786.56
17.10,264417.31,309398.55,786.92
17.20,264418.12,309398.65,787.28
17.30,264418.92,309398.75,787.65
17.40,264419.72,309398.84,788.01
17.50,264420.53,309398.94,788.38
17.60,264421.32,309399.03,788.74
17.70,264422.12,309399.13,789.12
17.80,264422.92,309399.23,789.51
17.90,264423.72,309399.34,789.89
18.00,264424.52,309399.44,790.27
18.10,264425.32,309399.55,790.65
18.20,264426.12,309399.64,791.03
18.30,264426.92,309399.74,791.41
18.40,264427.73,309399.84,791.80
18.50,264428.53,309399.94,792.20
18.60,264429.34,309400.04,792.60
18.70,264430.14,309400.14,793.01
18.80,264430.94,309400.24,793.41
18.90,264431.74,309400.33,793.82
19.00,264432.55,309400.42,794.24
19.10,264433.36,309400.51,794.66
19.20,264434.16,309400.59,795.08
19.30,264434.97,309400.67,795.51
19.40,264435.77,309400.74,795.93
19.50,264436.57,309400.81,796.35
19.60,264437.38,309400.87,796.76
19.70,264438.18,309400.94,797.19
19.80,264439.00,309400.99,797.62
19.90,264439.80,309401.05,798.06
20.00,264440.61,309401.10,798.49
20.10,264441.41,309401.15,798.93
20.20,264442.22,309401.22,799.36
20.30,264443.02,309401.28,799.80
20.40,264443.83,309401.34,800.24
20.50,264444.63,309401.40,800.68
20.60,264445.45,309401.44,801.12
20.70,264446.25,309401.49,801.56
20.80,264447.04,309401.53,802.01
20.90,264447.84,309401.56,802.48
21.00,264448.65,309401.59,802.94
21.10,264449.46,309401.63,803.41
21.20,264450.27,309401.65,803.88
21.30,264451.08,309401.67,804.36
21.40,264451.88,309401.69,804.84
21.50,264452.69,309401.71,805.33
21.60,264453.50,309401.73,805.82
21.70,264454.31,309401.75,806.31
21.80,264455.11,309401.77,806.80
21.90,264455.92,309401.78,807.28
22.00,264456.72,309401.79,807.78
22.10,264457.53,309401.80,808.28
22.20,264458.33,309401.80,808.78
22.30,264459.14,309401.80,809.27
22.40,264459.95,309401.80,809.77
22.50,264460.75,309401.81,810.27
22.60,264461.55,309401.81,810.77
22.70,264462.37,309401.81,811.26
22.80,264463.17,309401.80,811.73
22.90,264463.97,309401.79,812.20
23.00,264464.77,309401.76,812.67
23.10,264465.58,309401.73,813.14
23.20,264466.40,309401.70,813.62
23.30,264467.21,309401.67,814.10
23.40,264468.01,309401.64,814.58
23.50,264468.82,309401.61,815.06
23.60,264469.63,309401.57,815.54
23.70,264470.43,309401.54,816.02
23.80,264471.24,309401.50,816.49
23.90,264472.05,309401.47,816.98
24.00,264472.85,309401.44,817.47
24.10,264473.67,309401.40,817.97
24.20,264474.47,309401.36,818.47
24.30,264475.28,309401.31,818.97
24.40,264476.08,309401.26,819.47
24.50,264476.89,309401.20,819.96
24.60,264477.70,309401.14,820.44
24.70,264478.51,309401.07,820.91
24.80,264479.31,309401.01,821.39
24.90,264480.12,309400.94,821.85
25.00,264480.92,309400.87,822.32
25.10,264481.73,309400.81,822.77
25.20,264482.53,309400.74,823.24
25.30,264483.34,309400.67,823.71
25.40,264484.14,309400.61,824.18
25.50,264484.95,309400.55,824.65
25.60,264485.75,309400.49,825.12
25.70,264486.55,309400.43,825.59
25.80,264487.36,309400.35,826.07
25.90,264488.17,309400.27,826.56
26.00,264488.97,309400.19,827.05
26.10,264489.78,309400.10,827.54
26.20,264490.58,309400.00,828.05
26.30,264491.38,309399.90,828.55
26.40,264492.17,309399.79,829.05
26.50,264492.98,309399.67,829.55
26.60,264493.77,309399.55,830.04
26.70,264494.57,309399.43,830.53
26.80,264495.37,309399.30,831.02
26.90,264496.16,309399.17,831.52
27.00,264496.95,309399.03,832.02
27.10,264497.75,309398.89,832.53
27.20,264498.56,309398.75,833.02
27.30,264499.35,309398.61,833.53
27.40,264500.15,309398.47,834.02
27.50,264500.93,309398.32,834.53
27.60,264501.73,309398.16,835.02
27.70,264502.52,309397.99,835.52
27.80,264503.30,309397.81,836.02
27.90,264504.08,309397.63,836.52
28.00,264504.86,309397.43,837.02
28.10,264505.64,309397.23,837.52
28.20,264506.43,309397.01,838.03
28.30,264507.21,309396.80,838.53
28.40,264507.99,309396.59,839.03
28.50,264508.76,309396.37,839.53
28.60,264509.54,309396.15,840.02
28.70,264510.31,309395.92,840.52
28.80,264511.08,309395.70,841.01
