time,x,y,z
3.60,264298.41,309367.92,732.86
3.70,264298.33,309367.81,732.44
3.80,264298.26,309367.69,732.02
3.90,264298.19,309367.57,731.59
4.00,264298.12,309367.44,731.17
4.10,264298.05,309367.31,730.74
4.20,264297.97,309367.17,730.31
4.30,264297.89,309367.03,729.86
4.40,264297.82,309366.89,729.41
4.50,264297.74,309366.74,728.96
4.60,264297.66,309366.59,728.50
4.70,264297.58,309366.44,728.03
4.80,264297.50,309366.29,727.55
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.23
0.30,264300.02,309370.02,741.27
0.40,264300.05,309370.03,741.31
0.50,264300.09,309370.06,741.35
0.60,264300.13,309370.09,741.39
0.70,264300.19,309370.12,741.43
0.80,264300.26,309370.15,741.48
0.90,264300.35,309370.18,741.53
1.00,264300.47,309370.21,741.59
1.10,264300.59,309370.24,741.66
1.20,264300.72,309370.28,741.74
1.30,264300.85,309370.33,741.82
1.40,264301.00,309370.38,741.92
1.50,264301.15,309370.42,742.03
1.60,264301.32,309370.48,742.15
1.70,264301.51,309370.53,742.27
1.80,264301.72,309370.60,742.40
1.90,264301.94,309370.68,742.53
2.00,264302.17,309370.77,742.67
2.10,264302.42,309370.87,742.80
2.20,264302.69,309370.97,742.94
2.30,264302.97,309371.09,743.09
2.40,264303.27,309371.20,743.25
2.50,264303.58,309371.32,743.40
2.60,264303.90,309371.45,743.56
2.70,264304.23,309371.59,743.71
2.80,264304.56,309371.73,743.87
2.90,264304.90,309371.88,744.03
3.00,264305.25,309372.03,744.19
3.10,264305.61,309372.19,744.36
3.20,264305.98,309372.35,744.53
3.30,264306.38,309372.51,744.72
3.40,264306.79,309372.68,744.90
3.50,264307.20,309372.85,745.10
3.60,264307.63,309373.03,745.30
3.70,264308.08,309373.21,745.51
3.80,264308.53,309373.40,745.72
3.90,264308.99,309373.58,745.94
4.00,264309.45,309373.77,746.15
4.10,264309.92,309373.96,746.37
4.20,264310.41,309374.16,746.58
4.30,264310.92,309374.35,746.79
4.40,264311.44,309374.54,747.00
4.50,264311.97,309374.74,747.21
4.60,264312.52,309374.95,747.42
4.70,264313.09,309375.17,747.62
4.80,264313.67,309375.39,747.81
4.90,264314.25,309375.63,748.02
5.00,264314.84,309375.86,748.24
5.10,264315.45,309376.10,748.47
5.20,264316.07,309376.33,748.70
5.30,264316.72,309376.56,748.93
5.40,264317.37,309376.80,749.16
5.50,264318.04,309377.04,749.41
5.60,264318.71,309377.29,749.66
5.70,264319.39,309377.53,749.92
5.80,264320.07,309377.78,750.18
5.90,264320.75,309378.03,750.46
6.00,264321.46,309378.28,750.75
6.10,264322.18,309378.55,751.04
6.20,264322.92,309378.83,751.34
6.30,264323.66,309379.11,751.63
6.40,264324.42,309379.39,751.93
6.50,264325.18,309379.67,752.23
6.60,264325.93,309379.95,752.54
6.70,264326.69,309380.22,752.85
6.80,264327.44,309380.49,753.16
6.90,264328.20,309380.76,753.47
7.00,264328.95,309381.04,753.78
7.10,264329.70,309381.31,754.09
7.20,264330.46,309381.59,754.41
7.30,264331.21,309381.87,754.73
7.40,264331.97,309382.14,755.06
7.50,264332.73,309382.42,755.40
7.60,264333.48,309382.69,755.74
7.70,264334.24,309382.96,756.08
7.80,264335.00,309383.23,756.42
7.90,264335.77,309383.50,756.75
8.00,264336.53,309383.76,757.08
8.10,264337.30,309384.02,757.41
8.20,264338.06,309384.28,757.74
8.30,264338.82,309384.54,758.09
8.40,264339.58,309384.80,758.43
8.50,264340.35,309385.07,758.78
8.60,264341.11,309385.32,759.13
8.70,264341.88,309385.57,759.49
8.80,264342.64,309385.82,759.84
8.90,264343.41,309386.06,760.20
9.00,264344.18,309386.30,760.56
9.10,264344.95,309386.53,760.90
9.20,264345.72,309386.75,761.24
9.30,264346.51,309386.97,761.59
9.40,264347.29,309387.18,761.95
9.50,264348.06,309387.39,762.33
9.60,264348.84,309387.59,762.70
9.70,264349.63,309387.79,763.08
9.80,264350.41,309387.99,763.46
9.90,264351.19,309388.18,763.84
10.00,264351.98,309388.38,764.23
10.10,264352.75,309388.58,764.64
10.20,264353.53,309388.78,765.06
10.30,264354.31,309388.99,765.47
10.40,264355.09,309389.19,765.88
10.50,264355.87,309389.40,766.29
10.60,264356.63,309389.61,766.69
10.70,264357.41,309389.82,767.09
10.80,264358.18,309390.03,767.50
10.90,264358.95,309390.24,767.90
11.00,264359.73,309390.45,768.31
11.10,264360.50,309390.66,768.72
11.20,264361.28,309390.86,769.14
11.30,264362.07,309391.06,769.56
11.40,264362.84,309391.25,769.98
11.50,264363.61,309391.45,770.39
11.60,264364.38,309391.65,770.80
11.70,264365.16,309391.85,771.22
11.80,264365.94,309392.05,771.64
11.90,264366.73,309392.25,772.06
12.00,264367.52,309392.44,772.49
12.10,264368.30,309392.63,772.92
12.20,264369.08,309392.82,773.37
12.30,264369.86,309393.01,773.81
12.40,264370.65,309393.20,774.26
12.50,264371.43,309393.40,774.71
12.60,264372.21,309393.59,775.17
12.70,264372.99,309393.78,775.63
12.80,264373.78,309393.96,776.09
12.90,264374.56,309394.14,776.54
13.00,264375.34,309394.33,777.00
13.10,264376.13,309394.51,777.46
13.20,264376.91,309394.69,777.93
13.30,264377.70,309394.87,778.40
13.40,264378.48,309395.05,778.88
13.50,264379.27,309395.22,779.35
13.60,264380.06,309395.39,779.81
13.70,264380.85,309395.55,780.28
13.80,264381.64,309395.70,780.75
13.90,264382.43,309395.84,781.22
14.00,264383.23,309395.97,781.69
14.10,264384.02,309396.11,782.15
14.20,264384.81,309396.23,782.61
14.30,264385.61,309396.35,783.07
14.40,264386.40,309396.47,783.52
14.50,264387.20,309396.57,783.96
14.60,264388.00,309396.67,784.41
14.70,264388.80,309396.76,784.85
14.80,264389.60,309396.85,785.29
14.90,264390.41,309396.94,785.73
15.00,264391.20,309397.02,786.16
15.10,264392.00,309397.11,786.60
15.20,264392.81,309397.19,787.04
15.30,264393.60,309397.27,787.48
15.40,264394.39,309397.33,787.92
15.50,264395.20,309397.40,788.38
15.60,264396.00,309397.46,788.85
15.70,264396.80,309397.52,789.31
15.80,264397.60,309397.57,789.78
15.90,264398.40,309397.63,790.25
16.00,264399.19,309397.68,790.72
16.10,264399.99,309397.73,791.21
16.20,264400.79,309397.77,791.69
16.30,264401.59,309397.81,792.18
16.40,264402.39,309397.86,792.67
16.50,264403.20,309397.92,793.17
16.60,264404.00,309397.97,793.67
16.70,264404.80,309398.03,794.17
16.80,264405.59,309398.09,794.67
16.90,264406.39,309398.15,795.16
17.00,264407.18,309398.20,795.65
17.10,264407.97,309398.24,796.13
17.20,264408.76,309398.30,796.61
17.30,264409.55,309398.35,797.09
17.40,264410.34,309398.40,797.57
17.50,264411.13,309398.45,798.06
17.60,264411.92,309398.49,798.56
17.70,264412.72,309398.53,799.07
17.80,264413.52,309398.57,799.57
17.90,264414.32,309398.60,800.06
18.00,264415.12,309398.64,800.56
18.10,264415.93,309398.68,801.06
18.20,264416.74,309398.72,801.55
18.30,264417.54,309398.75,802.04
18.40,264418.35,309398.78,802.52
18.50,264419.15,309398.81,803.00
18.60,264419.97,309398.83,803.48
18.70,264420.78,309398.85,803.97
18.80,264421.58,309398.87,804.46
18.90,264422.38,309398.89,804.95
19.00,264423.18,309398.91,805.44
19.10,264423.98,309398.94,805.92
19.20,264424.79,309398.96,806.40
19.30,264425.58,309398.97,806.87
19.40,264426.37,309398.99,807.35
19.50,264427.16,309399.00,807.83
19.60,264427.97,309399.00,808.31
19.70,264428.77,309399.00,808.79
19.80,264429.58,309399.00,809.29
19.90,264430.38,309398.98,809.79
20.00,264431.18,309398.96,810.29
20.10,264431.98,309398.93,810.79
20.20,264432.79,309398.90,811.28
20.30,264433.59,309398.85,811.79
20.40,264434.40,309398.80,812.29
20.50,264435.20,309398.74,812.80
20.60,264436.00,309398.68,813.31
20.70,264436.81,309398.62,813.81
20.80,264437.60,309398.55,814.30
20.90,264438.41,309398.47,814.79
21.00,264439.22,309398.38,815.30
21.10,264440.01,309398.28,815.80
21.20,264440.81,309398.18,816.29
21.30,264441.61,309398.07,816.78
21.40,264442.40,309397.95,817.27
21.50,264443.20,309397.84,817.76
21.60,264444.00,309397.72,818.24
21.70,264444.79,309397.61,818.73
21.80,264445.59,309397.48,819.22
21.90,264446.38,309397.36,819.73
22.00,264447.18,309397.23,820.23
22.10,264447.97,309397.10,820.73
22.20,264448.76,309396.96,821.23
22.30,264449.56,309396.82,821.74
22.40,264450.34,309396.67,822.24
22.50,264451.13,309396.51,822.74
22.60,264451.92,309396.34,823.24
22.70,264452.70,309396.17,823.74
22.80,264453.49,309395.99,824.24
22.90,264454.27,309395.81,824.75
23.00,264455.05,309395.64,825.25
23.10,264455.82,309395.46,825.76
23.20,264456.60,309395.27,826.26
23.30,264457.38,309395.07,826.76
23.40,264458.15,309394.87,827.25
23.50,264458.93,309394.66,827.74
23.60,264459.70,309394.45,828.22
23.70,264460.48,309394.24,828.71
23.80,264461.27,309394.03,829.21
23.90,264462.04,309393.82,829.71
24.00,264462.81,309393.59,830.21
24.10,264463.58,309393.37,830.70
24.20,264464.35,309393.13,831.19
24.30,264465.12,309392.90,831.69
24.40,264465.88,309392.66,832.19
24.50,264466.64,309392.42,832.70
24.60,264467.41,309392.18,833.20
24.70,264468.18,309391.93,833.70
24.80,264468.95,309391.68,834.20
24.90,264469.71,309391.42,834.70
25.00,264470.48,309391.17,835.19
25.10,264471.24,309390.90,835.68
25.20,264471.99,309390.63,836.16
25.30,264472.75,309390.36,836.65
25.40,264473.51,309390.08,837.15
25.50,264474.26,309389.79,837.64
25.60,264475.01,309389.50,838.15
25.70,264475.76,309389.21,838.65
25.80,264476.51,309388.90,839.15
25.90,264477.25,309388.60,839.66
26.00,264478.00,309388.28,840.17
26.10,264478.75,309387.97,840.68
26.20,264479.50,309387.66,841.18
26.30,264480.24,309387.35,841.69
26.40,264480.97,309387.04,842.19
26.50,264481.71,309386.71,842.69
26.60,264482.44,309386.38,843.19
26.70,264483.18,309386.05,843.70
26.80,264483.91,309385.71,844.19
26.90,264484.63,309385.35,844.69
27.00,264485.35,309384.99,845.18
27.10,264486.07,309384.62,845.66
27.20,264486.78,309384.25,846.15
27.30,264487.49,309383.87,846.66
27.40,264488.21,309383.48,847.16
27.50,264488.92,309383.10,847.66
27.60,264489.63,309382.71,848.17
27.70,264490.33,309382.31,848.66
27.80,264491.02,309381.91,849.16
27.90,264491.72,309381.50,849.64
28.00,264492.41,309381.08,850.12
28.10,264493.10,309380.66,850.60
28.20,264493.78,309380.23,851.09
28.30,264494.47,309379.80,851.58
28.40,264495.14,309379.37,852.08
28.50,264495.82,309378.93,852.59
28.60,264496.49,309378.49,853.08
28.70,264497.17,309378.05,853.57
28.80,264497.84,309377.61,854.06
28.90,264498.51,309377.17,854.55
29.00,264499.17,309376.71,855.05
29.10,264499.83,309376.24,855.56
29.20,264500.49,309375.77,856.06
29.30,264501.14,309375.30,856.56
29.40,264501.79,309374.82,857.04
29.50,264502.42,309374.33,857.53
29.60,264503.05,309373.83,858.02
29.70,264503.68,309373.32,858.51
29.80,264504.29,309372.80,859.00
29.90,264504.91,309372.28,859.47
30.00,264505.53,309371.76,859.94
30.10,264506.14,309371.24,860.41
30.20,264506.75,309370.71,860.89
30.30,264507.35,309370.19,861.37
30.40,264507.95,309369.65,861.88
30.50,264508.55,309369.11,862.39
30.60,264509.15,309368.57,862.89
30.70,264509.73,309368.02,863.39
30.80,264510.32,309367.46,863.89
30.90,264510.90,309366.90,864.39
31.00,264511.47,309366.34,864.89
31.10,264512.05,309365.77,865.39
31.20,264512.62,309365.20,865.89
31.30,264513.19,309364.64,866.39
31.40,264513.76,309364.07,866.90
31.50,264514.32,309363.50,867.40
31.60,264514.88,309362.92,867.91
31.70,264515.42,309362.33,868.40
31.80,264515.96,309361.74,868.90
31.90,264516.51,309361.15,869.40
32.00,264517.05,309360.55,869.89
32.10,264517.59,309359.94,870.38
32.20,264518.12,309359.33,870.87
32.30,264518.66,309358.72,871.36
32.40,264519.19,309358.12,871.86
32.50,264519.72,309357.52,872.36
32.60,264520.25,309356.90,872.85
32.70,264520.77,309356.29,873.35
32.80,264521.29,309355.68,873.85
32.90,264521.80,309355.07,874.34
33.00,264522.31,309354.45,874.83
33.10,264522.83,309353.83,875.32
33.20,264523.34,309353.21,875.81
33.30,264523.85,309352.59,876.31
33.40,264524.35,309351.96,876.82
33.50,264524.85,309351.33,877.32
33.60,264525.35,309350.70,877.82
33.70,264525.84,309350.06,878.32
33.80,264526.33,309349.42,878.82
33.90,264526.82,309348.78,879.33
34.00,264527.32,309348.14,879.82
34.10,264527.81,309347.50,880.32
34.20,264528.30,309346.86,880.82
34.30,264528.79,309346.22,881.32
34.40,264529.27,309345.58,881.82
34.50,264529.74,309344.93,882.31
34.60,264530.21,309344.28,882.81
34.70,264530.67,309343.61,883.32
34.80,264531.13,309342.95,883.82
34.90,264531.58,309342.28,884.32
35.00,264532.01,309341.60,884.81
35.10,264532.45,309340.93,885.31
35.20,264532.89,309340.25,885.82
35.30,264533.33,309339.58,886.31
35.40,264533.77,309338.90,886.79
35.50,264534.20,309338.22,887.28
35.60,264534.64,309337.54,887.76
35.70,264535.07,309336.86,888.26
35.80,264535.50,309336.18,888.76
35.90,264535.93,309335.49,889.26
36.00,264536.37,309334.81,889.75
36.10,264536.80,309334.13,890.23
36.20,264537.22,309333.45,890.71
36.30,264537.65,309332.76,891.19
36.40,264538.07,309332.07,891.67
36.50,264538.49,309331.38,892.15
36.60,264538.92,309330.70,892.63
36.70,264539.35,309330.01,893.11
36.80,264539.77,309329.33,893.58
36.90,264540.20,309328.64,894.06
37.00,264540.62,309327.96,894.54
37.10,264541.05,309327.28,895.01
37.20,264541.47,309326.59,895.49
37.30,264541.90,309325.91,895.96
37.40,264542.34,309325.22,896.45
37.50,264542.78,309324.55,896.95
37.60,264543.22,309323.88,897.45
37.70,264543.67,309323.20,897.95
37.80,264544.12,309322.53,898.45
37.90,264544.57,309321.86,898.95
38.00,264545.01,309321.19,899.45
38.10,264545.45,309320.52,899.95
38.20,264545.89,309319.84,900.44
38.30,264546.33,309319.16,900.94
38.40,264546.76,309318.48,901.44
38.50,264547.18,309317.80,901.94
38.60,264547.60,309317.11,902.45
38.70,264548.01,309316.42,902.94
38.80,264548.42,309315.73,903.43
38.90,264548.82,309315.04,903.93
39.00,264549.22,309314.35,904.42
39.10,264549.62,309313.65,904.92
39.20,264550.01,309312.95,905.42
39.30,264550.40,309312.24,905.92
39.40,264550.79,309311.54,906.42
39.50,264551.17,309310.83,906.91
39.60,264551.55,309310.12,907.41
39.70,264551.94,309309.42,907.91
39.80,264552.33,309308.71,908.40
39.90,264552.72,309308.00,908.90
40.00,264553.11,309307.30,909.40
40.10,264553.51,309306.60,909.90
40.20,264553.90,309305.90,910.41
40.30,264554.29,309305.19,910.91
40.40,264554.69,309304.49,911.41
40.50,264555.09,309303.79,911.91
40.60,264555.49,309303.09,912.42
40.70,264555.90,309302.39,912.92
40.80,264556.30,309301.69,913.42
40.90,264556.70,309301.00,913.91
41.00,264557.10,309300.29,914.41
41.10,264557.49,309299.59,914.90
41.20,264557.88,309298.88,915.39
41.30,264558.27,309298.18,915.89
41.40,264558.67,309297.47,916.39
41.50,264559.07,309296.77,916.89
