time,x,y,z
5.30,264304.27,309381.92,737.03
5.40,264304.49,309382.30,736.79
5.50,264304.72,309382.69,736.54
5.60,264304.94,309383.08,736.27
5.70,264305.16,309383.47,735.99
5.80,264305.38,309383.86,735.70
5.90,264305.59,309384.24,735.40
6.00,264305.82,309384.61,735.08
6.10,264306.07,309384.99,734.74
6.20,264306.30,309385.37,734.39
6.30,264306.53,309385.75,734.02
6.40,264306.76,309386.12,733.64
6.50,264306.99,309386.50,733.25
0.10,264300.01,309370.00,741.20
0.20,264300.04,309370.01,741.18
0.30,264300.07,309370.00,741.15
0.40,264300.11,309369.99,741.12
0.50,264300.15,309369.97,741.08
0.60,264300.19,309369.95,741.04
0.70,264300.24,309369.92,740.99
0.80,264300.29,309369.88,740.94
0.90,264300.35,309369.83,740.88
1.00,264300.42,309369.76,740.81
1.10,264300.50,309369.68,740.72
1.20,264300.58,309369.60,740.62
1.30,264300.67,309369.50,740.51
1.40,264300.77,309369.42,740.38
1.50,264300.86,309369.34,740.26
1.60,264300.96,309369.27,740.13
1.70,264301.06,309369.20,739.99
1.80,264301.15,309369.13,739.84
1.90,264301.24,309369.06,739.68
2.00,264301.33,309369.00,739.51
2.10,264301.43,309368.94,739.34
2.20,264301.54,309368.86,739.17
2.30,264301.66,309368.79,739.00
2.40,264301.78,309368.71,738.82
2.50,264301.90,309368.63,738.64
2.60,264302.02,309368.55,738.45
2.70,264302.14,309368.47,738.26
2.80,264302.27,309368.40,738.05
2.90,264302.40,309368.32,737.84
3.00,264302.53,309368.23,737.60
3.10,264302.66,309368.13,737.35
3.20,264302.79,309368.03,737.09
3.30,264302.92,309367.93,736.82
3.40,264303.05,309367.84,736.54
3.50,264303.18,309367.73,736.25
3.60,264303.32,309367.62,735.95
3.70,264303.46,309367.51,735.66
3.80,264303.61,309367.39,735.39
3.90,264303.79,309367.27,735.10
4.00,264303.96,309367.15,734.81
4.10,264304.14,309367.04,734.51
4.20,264304.33,309366.92,734.20
4.30,264304.53,309366.80,733.88
4.40,264304.72,309366.66,733.55
4.50,264304.92,309366.50,733.21
4.60,264305.12,309366.32,732.85
4.70,264305.33,309366.13,732.49
