time,x,y,z
6.10,264328.76,309374.25,739.25
6.20,264329.56,309374.32,739.17
6.30,264330.36,309374.39,739.08
6.40,264331.17,309374.46,738.99
6.50,264331.97,309374.53,738.89
6.60,264332.77,309374.60,738.81
6.70,264333.57,309374.67,738.72
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.18
0.30,264299.91,309370.02,741.15
0.40,264299.86,309370.04,741.11
0.50,264299.80,309370.08,741.06
0.60,264299.72,309370.12,740.99
0.70,264299.64,309370.18,740.92
0.80,264299.55,309370.24,740.82
0.90,264299.45,309370.32,740.71
1.00,264299.34,309370.40,740.59
1.10,264299.23,309370.50,740.47
1.20,264299.11,309370.59,740.35
1.30,264298.99,309370.68,740.24
1.40,264298.85,309370.78,740.12
1.50,264298.71,309370.89,740.00
1.60,264298.57,309371.02,739.88
1.70,264298.43,309371.15,739.76
1.80,264298.28,309371.29,739.63
1.90,264298.12,309371.44,739.50
2.00,264297.96,309371.60,739.36
2.10,264297.77,309371.76,739.21
2.20,264297.58,309371.94,739.06
2.30,264297.38,309372.13,738.91
2.40,264297.17,309372.33,738.76
2.50,264296.96,309372.54,738.61
2.60,264296.75,309372.76,738.46
2.70,264296.53,309372.99,738.30
2.80,264296.30,309373.22,738.13
2.90,264296.06,309373.47,737.95
3.00,264295.81,309373.73,737.77
3.10,264295.56,309374.00,737.58
3.20,264295.31,309374.28,737.40
3.30,264295.04,309374.57,737.22
3.40,264294.76,309374.87,737.03
3.50,264294.47,309375.18,736.84
3.60,264294.18,309375.51,736.65
3.70,264293.88,309375.83,736.46
3.80,264293.56,309376.17,736.27
3.90,264293.23,309376.51,736.09
4.00,264292.91,309376.87,735.91
4.10,264292.58,309377.23,735.73
4.20,264292.23,309377.62,735.55
4.30,264291.87,309378.00,735.36
4.40,264291.51,309378.39,735.17
4.50,264291.13,309378.77,734.99
4.60,264290.75,309379.15,734.80
4.70,264290.35,309379.55,734.61
4.80,264289.94,309379.95,734.41
4.90,264289.53,309380.37,734.20
5.00,264289.11,309380.80,734.00
5.10,264288.68,309381.24,733.78
5.20,264288.25,309381.69,733.56
5.30,264287.81,309382.15,733.32
5.40,264287.39,309382.63,733.09
5.50,264286.97,309383.12,732.85
5.60,264286.56,309383.61,732.61
5.70,264286.14,309384.10,732.36
5.80,264285.72,309384.60,732.10
5.90,264285.29,309385.11,731.84
6.00,264284.85,309385.62,731.57
6.10,264284.40,309386.15,731.30
6.20,264283.95,309386.68,731.03
6.30,264283.49,309387.22,730.77
6.40,264283.03,309387.78,730.52
6.50,264282.56,309388.34,730.26
6.60,264282.09,309388.92,730.01
6.70,264281.61,309389.50,729.76
6.80,264281.13,309390.09,729.50
6.90,264280.64,309390.69,729.24
7.00,264280.15,309391.30,728.98
7.10,264279.65,309391.92,728.71
7.20,264279.16,309392.56,728.44
7.30,264278.66,309393.19,728.17
7.40,264278.16,309393.82,727.90
7.50,264277.65,309394.44,727.63
7.60,264277.14,309395.06,727.35
7.70,264276.63,309395.68,727.08
7.80,264276.12,309396.31,726.80
7.90,264275.62,309396.94,726.53
8.00,264275.13,309397.57,726.24
8.10,264274.65,309398.20,725.95
8.20,264274.16,309398.84,725.67
8.30,264273.66,309399.47,725.38
8.40,264273.15,309400.10,725.08
8.50,264272.64,309400.72,724.79
8.60,264272.13,309401.34,724.50
8.70,264271.63,309401.97,724.24
8.80,264271.12,309402.60,723.97
8.90,264270.63,309403.23,723.68
9.00,264270.14,309403.88,723.40
9.10,264269.66,309404.53,723.10
9.20,264269.18,309405.17,722.79
9.30,264268.70,309405.82,722.48
