time,x,y,z
9.70,264308.89,309375.98,736.05
9.80,264309.09,309376.09,735.95
9.90,264309.30,309376.20,735.85
10.00,264309.51,309376.31,735.74
10.10,264309.72,309376.41,735.63
10.20,264309.93,309376.52,735.52
10.30,264310.15,309376.64,735.39
10.40,264310.36,309376.75,735.26
10.50,264310.57,309376.86,735.13
10.60,264310.77,309376.97,734.99
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.00,741.19
0.30,264299.93,309370.01,741.17
0.40,264299.89,309370.01,741.13
0.50,264299.85,309370.02,741.09
0.60,264299.80,309370.02,741.05
0.70,264299.75,309370.03,740.99
0.80,264299.68,309370.03,740.92
0.90,264299.60,309370.03,740.85
1.00,264299.51,309370.03,740.76
1.10,264299.40,309370.03,740.67
1.20,264299.29,309370.03,740.58
1.30,264299.18,309370.03,740.48
1.40,264299.05,309370.04,740.37
1.50,264298.92,309370.04,740.26
1.60,264298.77,309370.06,740.12
1.70,264298.62,309370.07,739.98
1.80,264298.47,309370.09,739.83
1.90,264298.30,309370.11,739.69
2.00,264298.14,309370.13,739.54
2.10,264297.97,309370.14,739.39
2.20,264297.79,309370.16,739.23
2.30,264297.62,309370.17,739.05
2.40,264297.44,309370.19,738.86
2.50,264297.26,309370.22,738.67
2.60,264297.06,309370.24,738.47
2.70,264296.86,309370.25,738.26
2.80,264296.64,309370.27,738.05
2.90,264296.42,309370.29,737.85
3.00,264296.18,309370.31,737.63
3.10,264295.93,309370.33,737.41
3.20,264295.67,309370.35,737.20
3.30,264295.40,309370.36,736.98
3.40,264295.14,309370.38,736.76
3.50,264294.87,309370.40,736.55
3.60,264294.59,309370.41,736.32
3.70,264294.30,309370.43,736.10
3.80,264294.01,309370.45,735.88
3.90,264293.72,309370.48,735.65
4.00,264293.42,309370.50,735.42
4.10,264293.12,309370.54,735.18
4.20,264292.82,309370.58,734.93
4.30,264292.50,309370.63,734.67
4.40,264292.17,309370.68,734.40
4.50,264291.83,309370.75,734.13
4.60,264291.47,309370.81,733.87
4.70,264291.11,309370.87,733.61
4.80,264290.75,309370.94,733.35
