time,x,y,z
11.80,264219.63,309372.46,695.56
11.90,264218.83,309372.53,695.07
12.00,264218.03,309372.61,694.56
12.10,264217.23,309372.69,694.06
0.10,264300.01,309370.01,741.22
0.20,264300.03,309370.03,741.23
0.30,264300.06,309370.07,741.26
0.40,264300.10,309370.12,741.29
0.50,264300.17,309370.20,741.34
0.60,264300.24,309370.28,741.40
0.70,264300.34,309370.38,741.47
0.80,264300.44,309370.50,741.57
0.90,264300.56,309370.63,741.67
1.00,264300.69,309370.78,741.78
1.10,264300.83,309370.94,741.90
1.20,264300.99,309371.12,742.04
1.30,264301.17,309371.32,742.20
1.40,264301.36,309371.54,742.36
1.50,264301.56,309371.77,742.53
1.60,264301.78,309372.03,742.71
1.70,264302.01,309372.31,742.90
1.80,264302.27,309372.60,743.09
1.90,264302.54,309372.92,743.28
2.00,264302.83,309373.24,743.49
2.10,264303.13,309373.59,743.70
2.20,264303.45,309373.95,743.93
2.30,264303.78,309374.33,744.16
2.40,264304.13,309374.72,744.40
2.50,264304.48,309375.12,744.65
2.60,264304.86,309375.53,744.91
2.70,264305.24,309375.96,745.17
2.80,264305.64,309376.40,745.45
2.90,264306.06,309376.85,745.73
3.00,264306.49,309377.31,746.01
3.10,264306.94,309377.78,746.29
3.20,264307.41,309378.26,746.58
3.30,264307.90,309378.76,746.89
3.40,264308.39,309379.27,747.20
3.50,264308.90,309379.80,747.52
3.60,264309.41,309380.36,747.86
3.70,264309.95,309380.92,748.20
3.80,264310.49,309381.50,748.54
3.90,264311.05,309382.10,748.90
4.00,264311.60,309382.69,749.26
4.10,264312.15,309383.28,749.63
4.20,264312.70,309383.87,750.00
4.30,264313.25,309384.46,750.39
4.40,264313.80,309385.05,750.78
4.50,264314.36,309385.65,751.18
4.60,264314.90,309386.25,751.57
4.70,264315.45,309386.85,751.96
4.80,264316.01,309387.44,752.37
4.90,264316.56,309388.03,752.78
5.00,264317.12,309388.63,753.20
5.10,264317.67,309389.22,753.62
5.20,264318.24,309389.80,754.05
5.30,264318.80,309390.39,754.48
5.40,264319.36,309390.97,754.92
5.50,264319.92,309391.56,755.38
5.60,264320.48,309392.14,755.84
5.70,264321.04,309392.73,756.31
5.80,264321.60,309393.32,756.77
5.90,264322.17,309393.90,757.24
6.00,264322.73,309394.48,757.71
6.10,264323.30,309395.06,758.18
6.20,264323.87,309395.64,758.66
6.30,264324.44,309396.22,759.15
6.40,264325.00,309396.79,759.66
6.50,264325.56,309397.38,760.16
6.60,264326.12,309397.96,760.66
6.70,264326.68,309398.55,761.17
6.80,264327.24,309399.14,761.67
6.90,264327.80,309399.72,762.17
7.00,264328.36,309400.30,762.67
7.10,264328.92,309400.90,763.17
7.20,264329.47,309401.49,763.67
7.30,264330.02,309402.10,764.17
7.40,264330.56,309402.70,764.67
7.50,264331.11,309403.30,765.18
7.60,264331.64,309403.90,765.68
7.70,264332.18,309404.51,766.18
7.80,264332.73,309405.12,766.68
7.90,264333.27,309405.72,767.18
8.00,264333.81,309406.32,767.68
8.10,264334.35,309406.93,768.19
8.20,264334.88,309407.53,768.69
8.30,264335.42,309408.14,769.19
8.40,264335.95,309408.75,769.69
8.50,264336.49,309409.35,770.18
8.60,264337.02,309409.97,770.67
8.70,264337.55,309410.58,771.17
8.80,264338.09,309411.20,771.67
8.90,264338.62,309411.80,772.17
9.00,264339.16,309412.41,772.68
9.10,264339.69,309413.02,773.18
9.20,264340.23,309413.63,773.68
9.30,264340.77,309414.24,774.17
9.40,264341.30,309414.85,774.67
9.50,264341.84,309415.45,775.17
9.60,264342.38,309416.06,775.67
9.70,264342.92,309416.67,776.18
9.80,264343.46,309417.28,776.68
9.90,264344.00,309417.88,777.18
10.00,264344.55,309418.49,777.68
10.10,264345.09,309419.08,778.18
10.20,264345.63,309419.68,778.68
10.30,264346.18,309420.27,779.18
10.40,264346.74,309420.87,779.69
10.50,264347.29,309421.46,780.19
10.60,264347.84,309422.05,780.69
10.70,264348.39,309422.65,781.20
10.80,264348.93,309423.24,781.70
10.90,264349.48,309423.84,782.20
11.00,264350.03,309424.44,782.70
11.10,264350.58,309425.04,783.20
11.20,264351.12,309425.63,783.69
11.30,264351.67,309426.23,784.18
11.40,264352.22,309426.82,784.67
11.50,264352.76,309427.43,785.15
11.60,264353.30,309428.03,785.64
11.70,264353.84,309428.63,786.13
11.80,264354.38,309429.24,786.62
11.90,264354.91,309429.85,787.11
12.00,264355.45,309430.45,787.59
12.10,264355.98,309431.06,788.09
12.20,264356.52,309431.67,788.59
12.30,264357.05,309432.28,789.09
12.40,264357.59,309432.89,789.59
12.50,264358.13,309433.50,790.09
12.60,264358.67,309434.10,790.59
12.70,264359.20,309434.71,791.09
12.80,264359.74,309435.32,791.60
12.90,264360.28,309435.93,792.10
13.00,264360.81,309436.54,792.60
13.10,264361.35,309437.14,793.09
13.20,264361.88,309437.75,793.59
13.30,264362.42,309438.35,794.09
13.40,264362.97,309438.95,794.59
13.50,264363.52,309439.55,795.08
13.60,264364.07,309440.14,795.59
13.70,264364.62,309440.74,796.09
13.80,264365.18,309441.33,796.59
13.90,264365.73,309441.92,797.09
14.00,264366.28,309442.52,797.58
14.10,264366.83,309443.11,798.06
14.20,264367.38,309443.70,798.54
14.30,264367.94,309444.29,799.02
14.40,264368.50,309444.88,799.50
14.50,264369.07,309445.46,799.97
14.60,264369.63,309446.04,800.44
14.70,264370.20,309446.63,800.92
14.80,264370.76,309447.21,801.40
14.90,264371.33,309447.79,801.89
15.00,264371.89,309448.37,802.38
15.10,264372.46,309448.95,802.87
15.20,264373.02,309449.53,803.35
15.30,264373.60,309450.11,803.83
15.40,264374.17,309450.68,804.31
15.50,264374.74,309451.26,804.78
15.60,264375.32,309451.83,805.24
15.70,264375.90,309452.39,805.71
15.80,264376.48,309452.96,806.19
15.90,264377.05,309453.53,806.66
16.00,264377.62,309454.10,807.13
16.10,264378.20,309454.69,807.59
16.20,264378.77,309455.26,808.05
16.30,264379.33,309455.84,808.51
16.40,264379.89,309456.42,808.97
16.50,264380.46,309457.01,809.45
16.60,264381.02,309457.59,809.92
16.70,264381.59,309458.16,810.41
16.80,264382.16,309458.73,810.89
16.90,264382.73,309459.31,811.37
17.00,264383.30,309459.89,811.84
17.10,264383.86,309460.47,812.31
17.20,264384.42,309461.06,812.78
17.30,264384.98,309461.64,813.25
17.40,264385.54,309462.23,813.72
17.50,264386.10,309462.82,814.19
17.60,264386.65,309463.40,814.65
17.70,264387.22,309463.99,815.11
17.80,264387.78,309464.57,815.58
17.90,264388.35,309465.15,816.04
18.00,264388.90,309465.74,816.49
18.10,264389.46,309466.32,816.95
18.20,264390.01,309466.91,817.40
18.30,264390.56,309467.50,817.86
18.40,264391.12,309468.09,818.31
18.50,264391.68,309468.68,818.76
18.60,264392.24,309469.26,819.21
18.70,264392.81,309469.84,819.65
18.80,264393.37,309470.42,820.09
18.90,264393.94,309471.00,820.53
19.00,264394.50,309471.58,820.97
19.10,264395.06,309472.16,821.41
19.20,264395.62,309472.75,821.86
19.30,264396.17,309473.34,822.30
19.40,264396.72,309473.93,822.73
19.50,264397.28,309474.52,823.16
19.60,264397.83,309475.11,823.59
19.70,264398.39,309475.70,824.02
19.80,264398.95,309476.28,824.45
19.90,264399.50,309476.87,824.88
20.00,264400.06,309477.46,825.33
20.10,264400.62,309478.05,825.78
20.20,264401.18,309478.64,826.24
20.30,264401.74,309479.22,826.69
20.40,264402.30,309479.80,827.14
20.50,264402.87,309480.38,827.58
20.60,264403.44,309480.95,828.03
20.70,264404.02,309481.52,828.47
20.80,264404.60,309482.08,828.91
20.90,264405.18,309482.65,829.35
21.00,264405.76,309483.22,829.79
21.10,264406.35,309483.78,830.22
21.20,264406.93,309484.35,830.64
21.30,264407.51,309484.91,831.05
21.40,264408.10,309485.47,831.45
21.50,264408.68,309486.02,831.85
21.60,264409.26,309486.58,832.25
21.70,264409.85,309487.15,832.65
21.80,264410.43,309487.71,833.04
21.90,264411.01,309488.28,833.45
22.00,264411.59,309488.84,833.85
22.10,264412.18,309489.40,834.25
22.20,264412.76,309489.96,834.65
22.30,264413.34,309490.52,835.06
22.40,264413.93,309491.09,835.45
22.50,264414.51,309491.65,835.84
22.60,264415.11,309492.20,836.23
22.70,264415.71,309492.75,836.61
22.80,264416.30,309493.30,836.99
22.90,264416.89,309493.85,837.37
23.00,264417.48,309494.40,837.74
23.10,264418.07,309494.96,838.11
23.20,264418.66,309495.50,838.46
23.30,264419.25,309496.06,838.81
23.40,264419.84,309496.61,839.16
23.50,264420.44,309497.17,839.51
23.60,264421.03,309497.72,839.86
23.70,264421.62,309498.27,840.19
23.80,264422.22,309498.82,840.53
23.90,264422.82,309499.36,840.85
24.00,264423.42,309499.91,841.18
24.10,264424.01,309500.46,841.50
24.20,264424.62,309501.00,841.82
24.30,264425.22,309501.55,842.13
24.40,264425.82,309502.10,842.44
24.50,264426.43,309502.64,842.75
24.60,264427.03,309503.18,843.07
24.70,264427.65,309503.71,843.36
24.80,264428.26,309504.23,843.65
24.90,264428.88,309504.76,843.93
25.00,264429.49,309505.28,844.21
25.10,264430.11,309505.81,844.48
25.20,264430.73,309506.34,844.73
25.30,264431.34,309506.87,844.98
25.40,264431.96,309507.40,845.23
25.50,264432.58,309507.92,845.50
25.60,264433.20,309508.44,845.76
25.70,264433.83,309508.96,846.01
25.80,264434.45,309509.47,846.26
25.90,264435.08,309509.99,846.50
26.00,264435.70,309510.51,846.72
26.10,264436.32,309511.02,846.95
26.20,264436.96,309511.53,847.16
26.30,264437.60,309512.03,847.37
26.40,264438.24,309512.54,847.57
26.50,264438.87,309513.03,847.77
26.60,264439.51,309513.53,847.97
26.70,264440.15,309514.03,848.15
26.80,264440.79,309514.53,848.34
26.90,264441.43,309515.02,848.51
27.00,264442.06,309515.52,848.67
27.10,264442.70,309516.02,848.83
27.20,264443.33,309516.53,848.98
27.30,264443.97,309517.02,849.12
27.40,264444.61,309517.52,849.24
27.50,264445.25,309518.02,849.36
27.60,264445.89,309518.51,849.49
27.70,264446.53,309519.00,849.60
27.80,264447.17,309519.50,849.71
27.90,264447.81,309519.99,849.82
28.00,264448.45,309520.49,849.92
28.10,264449.09,309520.98,850.02
28.20,264449.72,309521.48,850.12
28.30,264450.36,309521.98,850.22
28.40,264451.01,309522.47,850.31
28.50,264451.65,309522.96,850.39
