time,x,y,z
9.20,264276.60,309420.85,725.97
9.30,264276.41,309421.63,725.66
9.40,264276.23,309422.42,725.35
9.50,264276.06,309423.21,725.04
9.60,264275.89,309423.99,724.72
9.70,264275.71,309424.77,724.40
9.80,264275.53,309425.56,724.07
9.90,264275.36,309426.35,723.74
10.00,264275.20,309427.13,723.40
10.10,264275.04,309427.92,723.05
0.10,264299.99,309370.00,741.21
0.20,264299.96,309370.01,741.21
0.30,264299.91,309370.02,741.21
0.40,264299.83,309370.03,741.20
0.50,264299.74,309370.04,741.19
0.60,264299.62,309370.06,741.17
0.70,264299.49,309370.08,741.14
0.80,264299.33,309370.10,741.09
0.90,264299.15,309370.12,741.04
1.00,264298.95,309370.13,740.97
1.10,264298.73,309370.15,740.90
1.20,264298.49,309370.16,740.81
1.30,264298.22,309370.18,740.71
1.40,264297.93,309370.19,740.60
1.50,264297.63,309370.20,740.47
1.60,264297.31,309370.21,740.34
1.70,264296.97,309370.22,740.19
1.80,264296.61,309370.23,740.04
1.90,264296.22,309370.24,739.87
2.00,264295.80,309370.25,739.70
2.10,264295.36,309370.26,739.52
2.20,264294.90,309370.28,739.33
2.30,264294.42,309370.30,739.12
2.40,264293.93,309370.32,738.91
2.50,264293.42,309370.34,738.70
2.60,264292.89,309370.37,738.49
2.70,264292.35,309370.39,738.27
2.80,264291.79,309370.42,738.04
2.90,264291.22,309370.45,737.80
3.00,264290.62,309370.49,737.57
3.10,264290.01,309370.52,737.33
3.20,264289.38,309370.56,737.09
3.30,264288.75,309370.59,736.84
3.40,264288.10,309370.62,736.59
3.50,264287.43,309370.65,736.34
3.60,264286.74,309370.68,736.08
3.70,264286.04,309370.70,735.81
3.80,264285.32,309370.73,735.52
3.90,264284.59,309370.77,735.23
4.00,264283.84,309370.81,734.94
4.10,264283.07,309370.85,734.65
4.20,264282.29,309370.90,734.35
4.30,264281.48,309370.95,734.05
4.40,264280.68,309371.00,733.74
4.50,264279.87,309371.05,733.43
4.60,264279.07,309371.10,733.12
4.70,264278.27,309371.14,732.81
4.80,264277.46,309371.19,732.50
4.90,264276.66,309371.22,732.17
5.00,264275.85,309371.27,731.84
5.10,264275.05,309371.31,731.51
5.20,264274.25,309371.35,731.17
5.30,264273.44,309371.40,730.84
5.40,264272.63,309371.45,730.49
5.50,264271.82,309371.50,730.14
5.60,264271.02,309371.55,729.79
5.70,264270.21,309371.61,729.44
5.80,264269.41,309371.65,729.07
5.90,264268.60,309371.71,728.70
6.00,264267.80,309371.76,728.33
6.10,264267.00,309371.82,727.96
6.20,264266.19,309371.89,727.59
6.30,264265.38,309371.96,727.22
6.40,264264.57,309372.02,726.85
6.50,264263.76,309372.08,726.48
6.60,264262.95,309372.14,726.11
6.70,264262.14,309372.20,725.74
6.80,264261.34,309372.26,725.36
6.90,264260.53,309372.33,724.98
7.00,264259.74,309372.39,724.59
7.10,264258.93,309372.45,724.20
7.20,264258.12,309372.51,723.81
7.30,264257.32,309372.56,723.42
7.40,264256.51,309372.61,723.03
7.50,264255.70,309372.65,722.64
7.60,264254.89,309372.69,722.25
7.70,264254.09,309372.73,721.86
7.80,264253.28,309372.78,721.46
