time,x,y,z
63.80,263942.30,309669.03,595.60
63.90,263942.14,309669.82,595.10
64.00,263941.97,309670.61,594.60
64.10,263941.81,309671.39,594.10
64.20,263941.65,309672.19,593.60
64.30,263941.50,309672.97,593.10
64.40,263941.34,309673.76,592.59
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.00,741.22
0.30,264300.03,309370.01,741.23
0.40,264300.07,309370.02,741.25
0.50,264300.12,309370.04,741.26
0.60,264300.19,309370.07,741.28
0.70,264300.28,309370.10,741.31
0.80,264300.40,309370.14,741.36
0.90,264300.53,309370.19,741.41
1.00,264300.68,309370.23,741.47
1.10,264300.85,309370.28,741.54
1.20,264301.04,309370.35,741.62
1.30,264301.25,309370.41,741.71
1.40,264301.47,309370.49,741.80
1.50,264301.70,309370.57,741.91
1.60,264301.94,309370.65,742.02
1.70,264302.20,309370.74,742.13
1.80,264302.47,309370.84,742.24
1.90,264302.76,309370.95,742.36
2.00,264303.05,309371.06,742.49
2.10,264303.36,309371.19,742.62
2.20,264303.68,309371.32,742.75
2.30,264304.01,309371.46,742.89
2.40,264304.37,309371.60,743.03
2.50,264304.73,309371.74,743.18
2.60,264305.11,309371.89,743.34
2.70,264305.51,309372.05,743.51
2.80,264305.91,309372.21,743.68
2.90,264306.31,309372.38,743.87
3.00,264306.72,309372.56,744.06
3.10,264307.16,309372.76,744.26
3.20,264307.61,309372.95,744.46
3.30,264308.06,309373.15,744.67
3.40,264308.54,309373.35,744.88
3.50,264309.02,309373.55,745.09
3.60,264309.53,309373.76,745.32
3.70,264310.04,309373.97,745.55
3.80,264310.57,309374.19,745.78
3.90,264311.12,309374.42,746.02
4.00,264311.69,309374.65,746.26
4.10,264312.28,309374.89,746.51
4.20,264312.88,309375.14,746.77
4.30,264313.49,309375.39,747.03
4.40,264314.13,309375.65,747.31
4.50,264314.78,309375.91,747.59
4.60,264315.46,309376.19,747.87
4.70,264316.16,309376.47,748.16
4.80,264316.86,309376.76,748.45
4.90,264317.59,309377.05,748.74
5.00,264318.34,309377.36,749.04
5.10,264319.09,309377.66,749.34
5.20,264319.84,309377.97,749.63
5.30,264320.59,309378.28,749.92
5.40,264321.34,309378.59,750.21
5.50,264322.09,309378.90,750.50
5.60,264322.83,309379.21,750.79
5.70,264323.58,309379.53,751.09
5.80,264324.32,309379.85,751.39
5.90,264325.07,309380.17,751.70
6.00,264325.81,309380.49,752.02
6.10,264326.55,309380.80,752.35
6.20,264327.30,309381.12,752.67
6.30,264328.04,309381.44,753.01
6.40,264328.78,309381.76,753.35
6.50,264329.52,309382.09,753.70
6.60,264330.25,309382.42,754.04
6.70,264330.99,309382.75,754.39
6.80,264331.73,309383.07,754.75
6.90,264332.47,309383.40,755.11
7.00,264333.21,309383.73,755.47
7.10,264333.94,309384.06,755.83
7.20,264334.68,309384.39,756.19
7.30,264335.41,309384.73,756.56
7.40,264336.14,309385.08,756.94
7.50,264336.87,309385.42,757.30
7.60,264337.60,309385.76,757.68
7.70,264338.34,309386.11,758.05
7.80,264339.06,309386.45,758.42
7.90,264339.80,309386.78,758.80
8.00,264340.54,309387.12,759.18
8.10,264341.28,309387.45,759.56
8.20,264342.01,309387.77,759.93
8.30,264342.74,309388.10,760.31
8.40,264343.48,309388.42,760.68
8.50,264344.21,309388.75,761.05
8.60,264344.95,309389.07,761.42
8.70,264345.69,309389.40,761.80
8.80,264346.43,309389.73,762.17
8.90,264347.18,309390.05,762.54
9.00,264347.93,309390.37,762.91
9.10,264348.67,309390.70,763.29
9.20,264349.40,309391.03,763.67
9.30,264350.13,309391.36,764.06
9.40,264350.87,309391.70,764.44
9.50,264351.60,309392.04,764.83
9.60,264352.34,309392.37,765.22
9.70,264353.09,309392.70,765.62
9.80,264353.83,309393.03,766.03
9.90,264354.57,309393.36,766.43
10.00,264355.31,309393.70,766.83
10.10,264356.05,309394.02,767.23
10.20,264356.79,309394.35,767.63
10.30,264357.53,309394.68,768.03
10.40,264358.27,309395.00,768.43
10.50,264359.01,309395.33,768.83
10.60,264359.76,309395.64,769.24
10.70,264360.50,309395.96,769.64
10.80,264361.23,309396.29,770.04
10.90,264361.97,309396.62,770.45
11.00,264362.71,309396.94,770.86
11.10,264363.45,309397.27,771.27
11.20,264364.19,309397.60,771.67
11.30,264364.92,309397.93,772.07
11.40,264365.66,309398.26,772.47
11.50,264366.39,309398.60,772.87
11.60,264367.13,309398.93,773.27
11.70,264367.87,309399.27,773.67
11.80,264368.62,309399.59,774.08
11.90,264369.36,309399.91,774.48
12.00,264370.10,309400.23,774.89
12.10,264370.84,309400.55,775.29
12.20,264371.57,309400.87,775.69
12.30,264372.31,309401.21,776.08
12.40,264373.04,309401.55,776.49
12.50,264373.77,309401.89,776.90
12.60,264374.51,309402.22,777.31
12.70,264375.24,309402.56,777.73
12.80,264375.98,309402.89,778.15
12.90,264376.72,309403.22,778.57
13.00,264377.46,309403.54,778.98
13.10,264378.21,309403.86,779.40
13.20,264378.96,309404.17,779.82
13.30,264379.71,309404.48,780.24
13.40,264380.45,309404.79,780.66
13.50,264381.20,309405.10,781.07
13.60,264381.94,309405.41,781.48
13.70,264382.69,309405.73,781.90
13.80,264383.44,309406.04,782.31
13.90,264384.18,309406.35,782.72
