time,x,y,z
5.00,264320.30,309378.14,741.27
5.10,264321.05,309378.43,741.25
5.20,264321.80,309378.71,741.23
5.30,264322.56,309379.00,741.21
5.40,264323.31,309379.30,741.20
5.50,264324.06,309379.59,741.19
5.60,264324.80,309379.89,741.18
5.70,264325.56,309380.19,741.18
5.80,264326.31,309380.49,741.18
5.90,264327.06,309380.79,741.18
6.00,264327.81,309381.09,741.19
6.10,264328.56,309381.38,741.19
6.20,264329.31,309381.69,741.18
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.01,741.21
0.30,264300.06,309370.03,741.22
0.40,264300.12,309370.05,741.23
0.50,264300.19,309370.08,741.25
0.60,264300.28,309370.12,741.28
0.70,264300.37,309370.16,741.31
0.80,264300.48,309370.21,741.35
0.90,264300.60,309370.26,741.39
1.00,264300.73,309370.32,741.45
1.10,264300.87,309370.39,741.50
1.20,264301.02,309370.46,741.55
1.30,264301.18,309370.54,741.59
1.40,264301.38,309370.64,741.64
1.50,264301.59,309370.74,741.69
1.60,264301.82,309370.84,741.74
1.70,264302.07,309370.95,741.79
1.80,264302.33,309371.06,741.84
1.90,264302.61,309371.18,741.91
2.00,264302.90,309371.31,741.98
2.10,264303.20,309371.44,742.05
2.20,264303.54,309371.57,742.14
2.30,264303.90,309371.70,742.23
2.40,264304.28,309371.84,742.32
2.50,264304.68,309371.98,742.43
2.60,264305.09,309372.14,742.52
2.70,264305.53,309372.30,742.62
2.80,264305.99,309372.48,742.72
2.90,264306.47,309372.67,742.82
3.00,264306.95,309372.87,742.93
3.10,264307.45,309373.07,743.03
3.20,264307.95,309373.28,743.11
3.30,264308.47,309373.49,743.20
3.40,264309.02,309373.71,743.29
3.50,264309.60,309373.93,743.39
3.60,264310.19,309374.16,743.49
3.70,264310.81,309374.40,743.59
3.80,264311.45,309374.64,743.70
3.90,264312.11,309374.89,743.80
4.00,264312.78,309375.15,743.91
4.10,264313.48,309375.41,744.02
4.20,264314.19,309375.68,744.13
4.30,264314.91,309375.96,744.24
4.40,264315.64,309376.24,744.36
4.50,264316.38,309376.53,744.48
4.60,264317.13,309376.82,744.61
4.70,264317.88,309377.12,744.73
4.80,264318.63,309377.42,744.86
4.90,264319.38,309377.72,744.99
5.00,264320.12,309378.02,745.12
5.10,264320.87,309378.33,745.24
5.20,264321.62,309378.63,745.36
5.30,264322.36,309378.94,745.48
5.40,264323.11,309379.24,745.60
5.50,264323.86,309379.55,745.71
5.60,264324.61,309379.86,745.82
5.70,264325.36,309380.16,745.93
5.80,264326.11,309380.46,746.04
5.90,264326.86,309380.77,746.15
6.00,264327.61,309381.07,746.26
6.10,264328.35,309381.39,746.37
6.20,264329.10,309381.70,746.48
6.30,264329.85,309382.01,746.59
6.40,264330.60,309382.31,746.69
6.50,264331.35,309382.61,746.79
6.60,264332.11,309382.91,746.89
6.70,264332.85,309383.22,747.00
6.80,264333.60,309383.52,747.10
6.90,264334.35,309383.82,747.20
7.00,264335.11,309384.12,747.29
7.10,264335.87,309384.43,747.39
7.20,264336.61,309384.72,747.49
7.30,264337.36,309385.01,747.59
7.40,264338.11,309385.30,747.69
7.50,264338.87,309385.59,747.79
7.60,264339.62,309385.88,747.91
7.70,264340.37,309386.18,748.02
7.80,264341.12,309386.47,748.13
7.90,264341.88,309386.77,748.23
8.00,264342.63,309387.06,748.33
8.10,264343.39,309387.35,748.43
8.20,264344.14,309387.65,748.53
8.30,264344.89,309387.95,748.63
8.40,264345.63,309388.25,748.73
8.50,264346.38,309388.56,748.83
8.60,264347.13,309388.86,748.93
8.70,264347.88,309389.17,749.03
