time,x,y,z
38.30,264072.36,309206.75,582.67
38.40,264071.71,309206.27,582.19
38.50,264071.08,309205.78,581.70
38.60,264070.44,309205.28,581.22
38.70,264069.81,309204.79,580.74
38.80,264069.17,309204.30,580.25
38.90,264068.51,309203.82,579.76
39.00,264067.86,309203.35,579.26
39.10,264067.20,309202.88,578.76
39.20,264066.55,309202.41,578.27
0.10,264299.99,309370.00,741.21
0.20,264299.98,309370.00,741.20
0.30,264299.95,309370.00,741.19
0.40,264299.92,309369.98,741.18
0.50,264299.88,309369.95,741.16
0.60,264299.84,309369.93,741.15
0.70,264299.81,309369.90,741.12
0.80,264299.77,309369.89,741.08
0.90,264299.74,309369.87,741.03
1.00,264299.70,309369.86,740.96
1.10,264299.64,309369.85,740.90
1.20,264299.58,309369.83,740.84
1.30,264299.49,309369.81,740.78
1.40,264299.39,309369.80,740.73
1.50,264299.28,309369.78,740.66
1.60,264299.15,309369.77,740.59
1.70,264299.03,309369.75,740.53
1.80,264298.90,309369.74,740.49
1.90,264298.76,309369.72,740.45
2.00,264298.62,309369.69,740.40
2.10,264298.48,309369.66,740.36
2.20,264298.34,309369.62,740.31
2.30,264298.20,309369.57,740.24
2.40,264298.05,309369.51,740.16
2.50,264297.88,309369.46,740.07
2.60,264297.71,309369.41,739.99
2.70,264297.52,309369.35,739.90
2.80,264297.33,309369.30,739.82
2.90,264297.14,309369.26,739.74
3.00,264296.94,309369.22,739.65
3.10,264296.73,309369.18,739.56
3.20,264296.52,309369.14,739.46
3.30,264296.30,309369.11,739.35
3.40,264296.08,309369.08,739.24
3.50,264295.86,309369.06,739.11
3.60,264295.63,309369.06,739.00
3.70,264295.40,309369.06,738.89
3.80,264295.16,309369.07,738.78
3.90,264294.91,309369.09,738.68
4.00,264294.65,309369.12,738.56
4.10,264294.37,309369.14,738.44
4.20,264294.08,309369.18,738.32
4.30,264293.79,309369.22,738.20
4.40,264293.50,309369.27,738.07
4.50,264293.21,309369.32,737.95
4.60,264292.92,309369.37,737.81
4.70,264292.62,309369.41,737.66
4.80,264292.31,309369.45,737.51
4.90,264292.00,309369.49,737.35
5.00,264291.69,309369.53,737.18
5.10,264291.38,309369.56,737.01
5.20,264291.08,309369.58,736.84
5.30,264290.76,309369.61,736.66
5.40,264290.44,309369.64,736.47
5.50,264290.11,309369.68,736.29
5.60,264289.78,309369.73,736.10
5.70,264289.44,309369.78,735.91
5.80,264289.09,309369.82,735.73
5.90,264288.73,309369.88,735.55
6.00,264288.38,309369.93,735.37
6.10,264288.04,309370.00,735.17
6.20,264287.69,309370.08,734.96
6.30,264287.35,309370.16,734.74
6.40,264287.00,309370.24,734.51
6.50,264286.65,309370.31,734.27
6.60,264286.28,309370.39,734.00
6.70,264285.89,309370.48,733.72
6.80,264285.51,309370.55,733.44
6.90,264285.14,309370.63,733.17
7.00,264284.77,309370.69,732.90
7.10,264284.39,309370.74,732.62
7.20,264284.01,309370.79,732.35
7.30,264283.61,309370.85,732.07
7.40,264283.21,309370.90,731.81
7.50,264282.80,309370.95,731.54
7.60,264282.38,309371.01,731.28
7.70,264281.95,309371.08,731.02
7.80,264281.51,309371.15,730.76
7.90,264281.05,309371.23,730.48
8.00,264280.58,309371.32,730.21
8.10,264280.11,309371.41,729.93
8.20,264279.64,309371.51,729.66
8.30,264279.17,309371.61,729.38
8.40,264278.69,309371.71,729.09
8.50,264278.21,309371.81,728.80
8.60,264277.71,309371.92,728.51
8.70,264277.22,309372.03,728.25
8.80,264276.73,309372.15,727.97
8.90,264276.24,309372.27,727.68
9.00,264275.74,309372.37,727.38
9.10,264275.25,309372.46,727.07
9.20,264274.75,309372.55,726.77
9.30,264274.26,309372.63,726.46
9.40,264273.76,309372.72,726.15
9.50,264273.25,309372.82,725.84
9.60,264272.72,309372.93,725.53
9.70,264272.19,309373.05,725.22
9.80,264271.64,309373.17,724.93
9.90,264271.08,309373.30,724.64
10.00,264270.52,309373.42,724.35
10.10,264269.97,309373.53,724.05
10.20,264269.43,309373.64,723.76
10.30,264268.88,309373.76,723.47
10.40,264268.33,309373.87,723.18
10.50,264267.76,309373.99,722.89
10.60,264267.17,309374.12,722.60
10.70,264266.58,309374.25,722.32
10.80,264265.99,309374.40,722.04
10.90,264265.39,309374.54,721.76
11.00,264264.78,309374.69,721.47
11.10,264264.17,309374.84,721.20
11.20,264263.56,309375.00,720.94
11.30,264262.94,309375.16,720.68
11.40,264262.32,309375.34,720.41
11.50,264261.70,309375.53,720.14
11.60,264261.08,309375.71,719.86
11.70,264260.45,309375.88,719.58
11.80,264259.82,309376.04,719.32
11.90,264259.19,309376.21,719.05
12.00,264258.55,309376.39,718.79
12.10,264257.91,309376.57,718.52
12.20,264257.28,309376.77,718.26
12.30,264256.65,309376.98,718.01
12.40,264256.01,309377.18,717.75
12.50,264255.38,309377.39,717.50
12.60,264254.74,309377.61,717.23
12.70,264254.09,309377.82,716.97
12.80,264253.43,309378.03,716.70
12.90,264252.75,309378.25,716.43
13.00,264252.06,309378.48,716.15
13.10,264251.37,309378.72,715.85
13.20,264250.68,309378.96,715.55
13.30,264249.99,309379.21,715.25
13.40,264249.29,309379.46,714.95
13.50,264248.59,309379.71,714.65
13.60,264247.90,309379.95,714.35
13.70,264247.20,309380.20,714.06
13.80,264246.49,309380.45,713.75
13.90,264245.78,309380.70,713.45
14.00,264245.06,309380.94,713.14
14.10,264244.35,309381.20,712.84
14.20,264243.63,309381.45,712.53
14.30,264242.91,309381.71,712.22
14.40,264242.17,309381.97,711.89
14.50,264241.43,309382.22,711.56
14.60,264240.68,309382.46,711.23
14.70,264239.91,309382.71,710.89
14.80,264239.16,309382.96,710.56
14.90,264238.42,309383.22,710.23
15.00,264237.67,309383.47,709.91
15.10,264236.93,309383.72,709.60
15.20,264236.20,309383.99,709.30
15.30,264235.46,309384.26,708.99
15.40,264234.71,309384.54,708.68
15.50,264233.96,309384.82,708.35
15.60,264233.20,309385.10,708.01
15.70,264232.45,309385.39,707.67
15.80,264231.70,309385.67,707.34
15.90,264230.94,309385.93,707.01
16.00,264230.19,309386.19,706.70
16.10,264229.44,309386.47,706.39
16.20,264228.69,309386.75,706.07
16.30,264227.94,309387.02,705.76
16.40,264227.20,309387.30,705.46
16.50,264226.44,309387.58,705.15
16.60,264225.70,309387.87,704.84
16.70,264224.94,309388.16,704.51
16.80,264224.19,309388.45,704.19
16.90,264223.44,309388.74,703.86
17.00,264222.69,309389.02,703.53
17.10,264221.93,309389.29,703.20
17.20,264221.17,309389.55,702.86
17.30,264220.42,309389.82,702.53
17.40,264219.67,309390.09,702.19
17.50,264218.91,309390.36,701.85
17.60,264218.16,309390.64,701.51
17.70,264217.40,309390.92,701.17
17.80,264216.65,309391.19,700.83
17.90,264215.89,309391.46,700.49
18.00,264215.14,309391.72,700.15
18.10,264214.38,309391.98,699.82
18.20,264213.61,309392.23,699.49
18.30,264212.85,309392.47,699.16
18.40,264212.09,309392.71,698.82
18.50,264211.32,309392.95,698.47
18.60,264210.56,309393.19,698.13
18.70,264209.79,309393.43,697.80
18.80,264209.02,309393.67,697.47
18.90,264208.25,309393.91,697.14
19.00,264207.49,309394.16,696.80
19.10,264206.73,309394.41,696.46
19.20,264205.98,309394.68,696.11
19.30,264205.23,309394.94,695.77
19.40,264204.47,309395.21,695.42
19.50,264203.72,309395.48,695.08
