time,x,y,z
44.60,264637.13,309431.24,846.59
44.70,264637.92,309431.14,846.45
44.80,264638.72,309431.04,846.31
44.90,264639.52,309430.94,846.17
45.00,264640.33,309430.84,846.02
45.10,264641.13,309430.73,845.87
45.20,264641.93,309430.63,845.72
45.30,264642.73,309430.52,845.56
45.40,264643.54,309430.41,845.39
45.50,264644.34,309430.30,845.23
45.60,264645.14,309430.19,845.06
45.70,264645.94,309430.07,844.89
45.80,264646.73,309429.96,844.72
45.90,264647.54,309429.85,844.55
46.00,264648.34,309429.74,844.38
46.10,264649.14,309429.64,844.20
46.20,264649.94,309429.54,844.01
46.30,264650.75,309429.44,843.82
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.02,741.21
0.30,264300.05,309370.05,741.22
0.40,264300.08,309370.09,741.24
0.50,264300.11,309370.14,741.28
0.60,264300.15,309370.20,741.32
0.70,264300.22,309370.28,741.37
0.80,264300.32,309370.37,741.43
0.90,264300.43,309370.48,741.48
1.00,264300.56,309370.59,741.55
1.10,264300.70,309370.72,741.63
1.20,264300.86,309370.86,741.72
1.30,264301.04,309371.01,741.82
1.40,264301.22,309371.18,741.92
1.50,264301.42,309371.36,742.03
1.60,264301.63,309371.56,742.15
1.70,264301.86,309371.77,742.29
1.80,264302.11,309372.00,742.43
1.90,264302.36,309372.24,742.59
2.00,264302.63,309372.48,742.75
2.10,264302.91,309372.74,742.93
2.20,264303.22,309373.00,743.12
2.30,264303.53,309373.28,743.32
2.40,264303.86,309373.57,743.53
2.50,264304.21,309373.87,743.75
2.60,264304.58,309374.18,743.98
2.70,264304.96,309374.51,744.23
2.80,264305.37,309374.84,744.48
2.90,264305.79,309375.18,744.72
3.00,264306.23,309375.54,744.97
3.10,264306.70,309375.91,745.23
3.20,264307.18,309376.28,745.50
3.30,264307.68,309376.67,745.78
3.40,264308.18,309377.07,746.06
3.50,264308.71,309377.48,746.34
3.60,264309.24,309377.90,746.62
3.70,264309.77,309378.33,746.91
3.80,264310.32,309378.78,747.20
3.90,264310.88,309379.25,747.50
4.00,264311.46,309379.73,747.81
4.10,264312.06,309380.22,748.14
4.20,264312.66,309380.72,748.49
4.30,264313.28,309381.24,748.85
4.40,264313.91,309381.76,749.21
4.50,264314.53,309382.28,749.59
4.60,264315.16,309382.79,749.97
4.70,264315.79,309383.31,750.36
4.80,264316.42,309383.82,750.75
4.90,264317.06,309384.34,751.15
5.00,264317.68,309384.85,751.55
5.10,264318.30,309385.37,751.96
5.20,264318.93,309385.88,752.38
5.30,264319.54,309386.39,752.80
5.40,264320.17,309386.91,753.23
5.50,264320.79,309387.43,753.67
5.60,264321.41,309387.94,754.12
5.70,264322.04,309388.46,754.57
5.80,264322.66,309388.97,755.03
5.90,264323.29,309389.48,755.51
6.00,264323.92,309389.99,755.98
6.10,264324.54,309390.50,756.46
6.20,264325.17,309391.02,756.94
6.30,264325.79,309391.54,757.43
6.40,264326.41,309392.05,757.93
6.50,264327.03,309392.57,758.44
6.60,264327.66,309393.09,758.94
6.70,264328.29,309393.61,759.45
6.80,264328.91,309394.12,759.95
6.90,264329.53,309394.64,760.46
7.00,264330.15,309395.15,760.96
7.10,264330.77,309395.67,761.46
7.20,264331.39,309396.19,761.96
7.30,264332.01,309396.71,762.47
7.40,264332.63,309397.22,762.96
7.50,264333.26,309397.74,763.46
7.60,264333.88,309398.25,763.96
7.70,264334.50,309398.77,764.47
7.80,264335.12,309399.29,764.97
7.90,264335.73,309399.82,765.47
8.00,264336.35,309400.34,765.98
8.10,264336.96,309400.87,766.48
8.20,264337.57,309401.39,766.98
8.30,264338.17,309401.92,767.49
8.40,264338.78,309402.46,767.99
8.50,264339.38,309402.99,768.49
8.60,264339.99,309403.53,768.99
8.70,264340.59,309404.07,769.50
8.80,264341.18,309404.61,770.00
8.90,264341.79,309405.15,770.51
9.00,264342.39,309405.70,771.01
9.10,264343.00,309406.24,771.51
9.20,264343.60,309406.78,772.01
9.30,264344.20,309407.32,772.51
9.40,264344.80,309407.85,773.01
9.50,264345.41,309408.39,773.52
9.60,264346.02,309408.92,774.02
9.70,264346.63,309409.46,774.52
9.80,264347.23,309410.00,775.03
9.90,264347.82,309410.54,775.53
10.00,264348.43,309411.07,776.03
10.10,264349.03,309411.61,776.54
10.20,264349.64,309412.14,777.03
10.30,264350.25,309412.67,777.53
10.40,264350.87,309413.20,778.04
10.50,264351.47,309413.74,778.54
10.60,264352.08,309414.27,779.04
10.70,264352.68,309414.80,779.55
10.80,264353.29,309415.34,780.04
10.90,264353.90,309415.87,780.55
11.00,264354.52,309416.40,781.05
11.10,264355.13,309416.92,781.56
11.20,264355.75,309417.46,782.06
11.30,264356.36,309417.99,782.56
11.40,264356.97,309418.51,783.05
11.50,264357.59,309419.04,783.55
11.60,264358.21,309419.56,784.06
11.70,264358.84,309420.08,784.55
11.80,264359.46,309420.60,785.06
11.90,264360.09,309421.11,785.56
12.00,264360.72,309421.63,786.06
12.10,264361.34,309422.15,786.56
12.20,264361.96,309422.67,787.07
12.30,264362.58,309423.18,787.56
12.40,264363.20,309423.70,788.06
12.50,264363.82,309424.22,788.56
12.60,264364.44,309424.75,789.06
12.70,264365.05,309425.28,789.55
12.80,264365.66,309425.80,790.05
12.90,264366.28,309426.32,790.55
13.00,264366.89,309426.85,791.06
13.10,264367.50,309427.38,791.56
13.20,264368.11,309427.91,792.07
13.30,264368.71,309428.44,792.57
13.40,264369.32,309428.97,793.08
13.50,264369.93,309429.51,793.58
13.60,264370.54,309430.04,794.07
13.70,264371.16,309430.57,794.57
13.80,264371.77,309431.10,795.07
13.90,264372.38,309431.63,795.58
14.00,264372.99,309432.15,796.08
14.10,264373.60,309432.68,796.58
14.20,264374.22,309433.21,797.08
14.30,264374.82,309433.75,797.58
14.40,264375.44,309434.28,798.07
14.50,264376.05,309434.80,798.57
14.60,264376.67,309435.33,799.07
14.70,264377.28,309435.86,799.57
14.80,264377.90,309436.39,800.07
14.90,264378.51,309436.91,800.57
15.00,264379.14,309437.43,801.07
15.10,264379.76,309437.94,801.56
15.20,264380.38,309438.46,802.06
15.30,264381.00,309438.98,802.56
15.40,264381.62,309439.50,803.06
15.50,264382.24,309440.02,803.56
15.60,264382.85,309440.54,804.06
15.70,264383.47,309441.07,804.56
15.80,264384.08,309441.59,805.07
15.90,264384.69,309442.12,805.57
16.00,264385.30,309442.64,806.08
16.10,264385.92,309443.16,806.58
16.20,264386.54,309443.69,807.07
16.30,264387.15,309444.21,807.57
16.40,264387.77,309444.73,808.06
16.50,264388.39,309445.25,808.55
16.60,264389.01,309445.78,809.03
16.70,264389.63,309446.30,809.52
16.80,264390.24,309446.81,810.03
16.90,264390.87,309447.33,810.53
17.00,264391.49,309447.85,811.04
17.10,264392.12,309448.36,811.55
17.20,264392.75,309448.86,812.04
17.30,264393.38,309449.36,812.54
17.40,264394.01,309449.87,813.05
17.50,264394.63,309450.38,813.55
17.60,264395.26,309450.89,814.06
17.70,264395.88,309451.40,814.56
17.80,264396.52,309451.91,815.06
17.90,264397.14,309452.43,815.57
18.00,264397.76,309452.94,816.07
18.10,264398.39,309453.45,816.57
18.20,264399.02,309453.96,817.07
18.30,264399.65,309454.46,817.58
18.40,264400.29,309454.96,818.08
18.50,264400.92,309455.46,818.58
18.60,264401.56,309455.96,819.08
18.70,264402.20,309456.47,819.59
18.80,264402.83,309456.97,820.09
18.90,264403.46,309457.48,820.59
19.00,264404.09,309457.99,821.09
19.10,264404.72,309458.49,821.59
19.20,264405.36,309459.00,822.09
19.30,264405.99,309459.50,822.58
19.40,264406.62,309460.00,823.07
19.50,264407.25,309460.51,823.58
19.60,264407.89,309461.01,824.08
19.70,264408.52,309461.52,824.58
19.80,264409.15,309462.03,825.09
19.90,264409.78,309462.53,825.59
20.00,264410.40,309463.04,826.09
20.10,264411.04,309463.56,826.59
20.20,264411.66,309464.07,827.09
20.30,264412.28,309464.58,827.59
20.40,264412.90,309465.09,828.10
20.50,264413.53,309465.60,828.60
20.60,264414.16,309466.11,829.10
20.70,264414.79,309466.63,829.60
20.80,264415.42,309467.14,830.11
20.90,264416.05,309467.65,830.61
21.00,264416.68,309468.16,831.11
21.10,264417.32,309468.66,831.61
21.20,264417.95,309469.17,832.11
21.30,264418.58,309469.67,832.61
21.40,264419.21,309470.17,833.10
21.50,264419.85,309470.67,833.60
21.60,264420.48,309471.18,834.10
21.70,264421.12,309471.68,834.60
21.80,264421.76,309472.19,835.11
21.90,264422.38,309472.69,835.61
22.00,264423.02,309473.19,836.11
22.10,264423.66,309473.70,836.61
22.20,264424.28,309474.20,837.11
22.30,264424.91,309474.72,837.60
22.40,264425.54,309475.23,838.10
22.50,264426.17,309475.74,838.59
22.60,264426.80,309476.25,839.07
22.70,264427.43,309476.76,839.55
22.80,264428.06,309477.27,840.04
22.90,264428.68,309477.78,840.54
23.00,264429.31,309478.29,841.05
23.10,264429.94,309478.80,841.55
23.20,264430.58,309479.30,842.05
23.30,264431.20,309479.80,842.56
23.40,264431.84,309480.30,843.06
23.50,264432.47,309480.81,843.56
23.60,264433.10,309481.32,844.06
23.70,264433.73,309481.84,844.55
23.80,264434.34,309482.35,845.05
23.90,264434.96,309482.87,845.54
24.00,264435.58,309483.38,846.03
24.10,264436.21,309483.90,846.53
24.20,264436.83,309484.41,847.02
24.30,264437.46,309484.93,847.52
24.40,264438.09,309485.44,848.03
24.50,264438.71,309485.95,848.52
24.60,264439.33,309486.47,849.02
24.70,264439.95,309486.99,849.52
24.80,264440.57,309487.51,850.01
24.90,264441.19,309488.03,850.50
25.00,264441.80,309488.55,851.00
25.10,264442.41,309489.08,851.50
25.20,264443.03,309489.60,852.00
25.30,264443.65,309490.12,852.50
25.40,264444.28,309490.64,853.00
25.50,264444.90,309491.15,853.50
25.60,264445.52,309491.67,854.00
25.70,264446.14,309492.19,854.50
25.80,264446.77,309492.70,854.99
25.90,264447.39,309493.21,855.48
26.00,264448.02,309493.72,855.97
26.10,264448.65,309494.23,856.46
26.20,264449.28,309494.74,856.95
26.30,264449.91,309495.25,857.43
26.40,264450.55,309495.75,857.91
26.50,264451.18,309496.25,858.39
26.60,264451.81,309496.75,858.86
26.70,264452.43,309497.26,859.34
26.80,264453.05,309497.77,859.82
26.90,264453.68,309498.28,860.30
27.00,264454.30,309498.80,860.78
27.10,264454.93,309499.31,861.26
27.20,264455.56,309499.82,861.75
27.30,264456.19,309500.34,862.23
27.40,264456.82,309500.85,862.72
27.50,264457.45,309501.35,863.21
27.60,264458.08,309501.85,863.70
27.70,264458.72,309502.35,864.19
27.80,264459.36,309502.85,864.68
27.90,264460.00,309503.34,865.17
28.00,264460.64,309503.83,865.66
28.10,264461.29,309504.33,866.15
28.20,264461.93,309504.82,866.64
28.30,264462.57,309505.31,867.12
28.40,264463.21,309505.80,867.60
28.50,264463.86,309506.29,868.08
28.60,264464.51,309506.77,868.56
28.70,264465.16,309507.26,869.05
28.80,264465.80,309507.74,869.52
28.90,264466.45,309508.23,870.00
29.00,264467.10,309508.70,870.48
29.10,264467.76,309509.18,870.96
29.20,264468.41,309509.65,871.44
29.30,264469.05,309510.13,871.92
29.40,264469.71,309510.61,872.39
29.50,264470.36,309511.09,872.87
29.60,264471.01,309511.57,873.35
29.70,264471.66,309512.05,873.84
29.80,264472.31,309512.53,874.33
29.90,264472.96,309513.01,874.82
30.00,264473.61,309513.50,875.31
30.10,264474.26,309513.98,875.80
30.20,264474.91,309514.47,876.29
30.30,264475.55,309514.96,876.77
30.40,264476.20,309515.45,877.26
30.50,264476.85,309515.93,877.74
30.60,264477.50,309516.41,878.22
30.70,264478.15,309516.90,878.70
30.80,264478.80,309517.38,879.17
30.90,264479.45,309517.86,879.65
31.00,264480.10,309518.34,880.12
31.10,264480.75,309518.83,880.60
31.20,264481.41,309519.31,881.09
31.30,264482.06,309519.78,881.58
31.40,264482.73,309520.26,882.08
31.50,264483.38,309520.73,882.57
