time,x,y,z
6.30,264306.13,309383.05,734.67
6.40,264306.43,309383.47,734.50
6.50,264306.73,309383.89,734.33
6.60,264307.04,309384.33,734.16
6.70,264307.34,309384.78,734.00
6.80,264307.64,309385.23,733.84
6.90,264307.94,309385.69,733.67
7.00,264308.26,309386.15,733.51
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.18
0.30,264300.03,309370.00,741.15
0.40,264300.05,309370.01,741.11
0.50,264300.07,309370.01,741.08
0.60,264300.09,309370.01,741.05
0.70,264300.12,309370.03,741.02
0.80,264300.15,309370.05,740.97
0.90,264300.19,309370.08,740.93
1.00,264300.22,309370.12,740.89
1.10,264300.25,309370.17,740.85
1.20,264300.30,309370.24,740.83
1.30,264300.34,309370.33,740.81
1.40,264300.38,309370.42,740.79
1.50,264300.43,309370.53,740.75
1.60,264300.49,309370.65,740.70
1.70,264300.55,309370.78,740.66
1.80,264300.62,309370.94,740.61
1.90,264300.69,309371.10,740.57
2.00,264300.76,309371.28,740.54
2.10,264300.85,309371.47,740.50
2.20,264300.95,309371.67,740.47
2.30,264301.07,309371.87,740.44
2.40,264301.19,309372.07,740.41
2.50,264301.34,309372.28,740.40
2.60,264301.49,309372.48,740.39
2.70,264301.64,309372.70,740.37
2.80,264301.78,309372.93,740.35
2.90,264301.93,309373.17,740.33
3.00,264302.09,309373.42,740.29
3.10,264302.26,309373.67,740.25
3.20,264302.44,309373.93,740.20
3.30,264302.64,309374.20,740.16
3.40,264302.85,309374.47,740.12
3.50,264303.07,309374.75,740.09
3.60,264303.30,309375.02,740.07
3.70,264303.54,309375.30,740.04
3.80,264303.79,309375.59,740.00
3.90,264304.05,309375.88,739.96
4.00,264304.32,309376.18,739.92
4.10,264304.61,309376.49,739.88
4.20,264304.90,309376.81,739.84
4.30,264305.19,309377.14,739.80
4.40,264305.50,309377.49,739.75
4.50,264305.82,309377.84,739.70
4.60,264306.15,309378.20,739.65
4.70,264306.48,309378.57,739.59
4.80,264306.82,309378.93,739.53
4.90,264307.16,309379.30,739.46
5.00,264307.50,309379.66,739.39
5.10,264307.83,309380.03,739.30
5.20,264308.17,309380.42,739.20
