time,x,y,z
6.10,264312.99,309377.38,736.56
6.20,264313.37,309377.66,736.43
6.30,264313.75,309377.96,736.31
6.40,264314.13,309378.26,736.19
0.10,264300.00,309370.00,741.21
0.20,264300.01,309369.99,741.21
0.30,264300.02,309369.98,741.20
0.40,264300.03,309369.97,741.20
0.50,264300.05,309369.97,741.19
0.60,264300.08,309369.95,741.17
0.70,264300.11,309369.93,741.14
0.80,264300.15,309369.91,741.11
0.90,264300.19,309369.88,741.10
1.00,264300.21,309369.85,741.08
1.10,264300.23,309369.82,741.06
1.20,264300.24,309369.77,741.03
1.30,264300.25,309369.72,741.01
1.40,264300.28,309369.66,740.99
1.50,264300.31,309369.60,740.97
1.60,264300.34,309369.55,740.95
1.70,264300.37,309369.50,740.91
1.80,264300.40,309369.44,740.86
1.90,264300.42,309369.38,740.80
2.00,264300.42,309369.32,740.72
2.10,264300.42,309369.27,740.65
2.20,264300.42,309369.22,740.56
2.30,264300.42,309369.17,740.45
2.40,264300.41,309369.11,740.35
2.50,264300.40,309369.05,740.24
2.60,264300.39,309368.99,740.14
2.70,264300.36,309368.92,740.04
2.80,264300.32,309368.83,739.93
2.90,264300.30,309368.74,739.81
3.00,264300.27,309368.64,739.68
3.10,264300.25,309368.54,739.56
3.20,264300.22,309368.44,739.43
3.30,264300.19,309368.33,739.30
3.40,264300.16,309368.22,739.16
3.50,264300.12,309368.12,739.02
3.60,264300.08,309368.01,738.88
3.70,264300.05,309367.90,738.74
3.80,264300.02,309367.78,738.58
3.90,264299.98,309367.65,738.42
4.00,264299.94,309367.53,738.26
4.10,264299.89,309367.40,738.09
4.20,264299.84,309367.25,737.91
4.30,264299.79,309367.11,737.73
4.40,264299.74,309366.97,737.55
4.50,264299.68,309366.83,737.37
4.60,264299.63,309366.70,737.19
4.70,264299.57,309366.55,737.00
4.80,264299.52,309366.40,736.82
4.90,264299.48,309366.25,736.64
5.00,264299.44,309366.10,736.45
5.10,264299.40,309365.96,736.26
5.20,264299.36,309365.81,736.08
5.30,264299.33,309365.68,735.88
5.40,264299.30,309365.55,735.69
5.50,264299.26,309365.42,735.50
5.60,264299.21,309365.29,735.31
5.70,264299.17,309365.16,735.10
5.80,264299.12,309365.04,734.89
5.90,264299.06,309364.93,734.68
6.00,264299.00,309364.81,734.48
6.10,264298.93,309364.69,734.27
6.20,264298.86,309364.56,734.06
6.30,264298.78,309364.42,733.86
6.40,264298.71,309364.28,733.65
6.50,264298.63,309364.13,733.44
6.60,264298.55,309363.97,733.21
6.70,264298.46,309363.82,732.97
6.80,264298.36,309363.68,732.72
6.90,264298.26,309363.53,732.47
7.00,264298.16,309363.40,732.21
7.10,264298.06,309363.27,731.97
7.20,264297.95,309363.12,731.73
7.30,264297.84,309362.98,731.51
7.40,264297.72,309362.84,731.28
7.50,264297.60,309362.70,731.06
7.60,264297.47,309362.53,730.85
7.70,264297.33,309362.37,730.64
7.80,264297.19,309362.22,730.43
7.90,264297.04,309362.06,730.22
8.00,264296.88,309361.91,730.02
8.10,264296.72,309361.76,729.82
8.20,264296.54,309361.61,729.61
8.30,264296.35,309361.46,729.39
8.40,264296.16,309361.30,729.17
8.50,264295.95,309361.13,728.96
8.60,264295.74,309360.95,728.75
8.70,264295.51,309360.76,728.56
8.80,264295.28,309360.56,728.36
8.90,264295.04,309360.37,728.16
9.00,264294.80,309360.18,727.96
9.10,264294.56,309360.00,727.76
9.20,264294.33,309359.83,727.56
9.30,264294.10,309359.66,727.36
9.40,264293.89,309359.50,727.17
9.50,264293.67,309359.34,726.98
9.60,264293.46,309359.17,726.78
9.70,264293.24,309359.00,726.59
9.80,264293.03,309358.83,726.39
9.90,264292.82,309358.66,726.19
10.00,264292.60,309358.47,725.98
10.10,264292.39,309358.27,725.76
10.20,264292.17,309358.08,725.52
10.30,264291.96,309357.89,725.28
10.40,264291.73,309357.70,725.04
10.50,264291.50,309357.50,724.80
10.60,264291.27,309357.31,724.55
10.70,264291.04,309357.12,724.30
10.80,264290.82,309356.93,724.05
10.90,264290.59,309356.73,723.79
11.00,264290.36,309356.54,723.52
11.10,264290.12,309356.33,723.25
11.20,264289.87,309356.12,722.98
11.30,264289.62,309355.90,722.70
11.40,264289.37,309355.67,722.41
11.50,264289.11,309355.45,722.12
11.60,264288.85,309355.23,721.83
