time,x,y,z
4.40,264304.42,309374.71,737.17
4.50,264304.68,309374.93,736.98
4.60,264304.95,309375.15,736.80
4.70,264305.24,309375.37,736.64
4.80,264305.53,309375.61,736.47
4.90,264305.82,309375.85,736.28
5.00,264306.12,309376.09,736.10
5.10,264306.42,309376.33,735.91
5.20,264306.71,309376.58,735.72
5.30,264307.02,309376.82,735.53
5.40,264307.33,309377.07,735.34
5.50,264307.66,309377.32,735.13
5.60,264307.99,309377.57,734.94
5.70,264308.34,309377.81,734.75
5.80,264308.69,309378.06,734.56
5.90,264309.03,309378.32,734.37
6.00,264309.38,309378.57,734.18
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.20
0.30,264300.01,309370.03,741.18
0.40,264300.02,309370.06,741.14
0.50,264300.02,309370.10,741.10
0.60,264300.03,309370.15,741.04
0.70,264300.04,309370.20,740.97
0.80,264300.04,309370.26,740.89
0.90,264300.02,309370.32,740.80
1.00,264300.00,309370.38,740.70
1.10,264299.98,309370.45,740.58
1.20,264299.95,309370.52,740.46
1.30,264299.91,309370.60,740.34
1.40,264299.85,309370.69,740.20
1.50,264299.79,309370.79,740.05
1.60,264299.72,309370.89,739.88
1.70,264299.64,309371.00,739.70
1.80,264299.56,309371.11,739.49
1.90,264299.49,309371.23,739.29
2.00,264299.42,309371.36,739.08
2.10,264299.34,309371.49,738.87
2.20,264299.25,309371.63,738.65
2.30,264299.15,309371.78,738.43
2.40,264299.05,309371.93,738.20
2.50,264298.94,309372.09,737.97
2.60,264298.86,309372.24,737.74
2.70,264298.78,309372.41,737.50
2.80,264298.71,309372.59,737.26
2.90,264298.63,309372.78,737.02
3.00,264298.54,309372.97,736.78
3.10,264298.44,309373.19,736.55
3.20,264298.34,309373.42,736.31
3.30,264298.23,309373.67,736.07
3.40,264298.12,309373.92,735.82
3.50,264298.01,309374.18,735.57
3.60,264297.89,309374.44,735.32
3.70,264297.77,309374.72,735.07
3.80,264297.65,309375.00,734.81
3.90,264297.52,309375.29,734.55
4.00,264297.40,309375.59,734.29
4.10,264297.27,309375.91,734.01
4.20,264297.13,309376.24,733.71
4.30,264297.00,309376.58,733.41
