time,x,y,z
8.00,264268.89,309399.76,721.27
8.10,264268.35,309400.36,720.87
8.20,264267.81,309400.95,720.46
8.30,264267.26,309401.54,720.04
8.40,264266.72,309402.13,719.62
8.50,264266.18,309402.73,719.19
8.60,264265.64,309403.33,718.75
8.70,264265.12,309403.93,718.32
8.80,264264.62,309404.55,717.88
8.90,264264.11,309405.18,717.44
9.00,264263.61,309405.81,717.01
9.10,264263.13,309406.45,716.58
9.20,264262.63,309407.08,716.15
9.30,264262.15,309407.72,715.70
9.40,264261.66,309408.36,715.27
9.50,264261.17,309409.00,714.83
9.60,264260.68,309409.64,714.39
9.70,264260.19,309410.28,713.94
9.80,264259.71,309410.92,713.49
0.10,264299.98,309370.01,741.20
0.20,264299.95,309370.02,741.18
0.30,264299.89,309370.05,741.14
0.40,264299.82,309370.08,741.09
0.50,264299.73,309370.10,741.01
0.60,264299.62,309370.13,740.91
0.70,264299.50,309370.15,740.80
0.80,264299.36,309370.19,740.69
0.90,264299.20,309370.23,740.55
1.00,264299.03,309370.27,740.40
1.10,264298.83,309370.31,740.23
1.20,264298.62,309370.37,740.05
1.30,264298.39,309370.43,739.85
1.40,264298.14,309370.50,739.63
1.50,264297.88,309370.58,739.38
1.60,264297.59,309370.67,739.13
1.70,264297.30,309370.75,738.87
1.80,264297.00,309370.83,738.60
1.90,264296.69,309370.93,738.31
2.00,264296.36,309371.03,738.00
2.10,264296.02,309371.14,737.69
2.20,264295.66,309371.26,737.37
2.30,264295.29,309371.37,737.03
2.40,264294.90,309371.50,736.67
2.50,264294.51,309371.63,736.29
2.60,264294.09,309371.77,735.91
2.70,264293.66,309371.92,735.51
2.80,264293.20,309372.07,735.10
2.90,264292.73,309372.23,734.69
3.00,264292.25,309372.40,734.26
3.10,264291.75,309372.59,733.83
3.20,264291.24,309372.78,733.38
3.30,264290.71,309372.97,732.92
3.40,264290.16,309373.18,732.44
3.50,264289.58,309373.39,731.94
3.60,264288.99,309373.61,731.43
3.70,264288.39,309373.84,730.93
3.80,264287.76,309374.08,730.42
3.90,264287.12,309374.32,729.91
4.00,264286.47,309374.56,729.41
4.10,264285.80,309374.80,728.90
