time,x,y,z
68.80,264044.34,309691.34,669.77
68.90,264044.57,309692.11,669.28
69.00,264044.79,309692.87,668.78
69.10,264045.01,309693.64,668.28
69.20,264045.24,309694.41,667.78
69.30,264045.46,309695.18,667.27
69.40,264045.68,309695.95,666.77
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.01,741.18
0.30,264299.96,309370.02,741.15
0.40,264299.94,309370.01,741.10
0.50,264299.90,309370.01,741.05
0.60,264299.87,309370.00,741.00
0.70,264299.82,309370.00,740.93
0.80,264299.76,309370.00,740.86
0.90,264299.69,309369.99,740.78
1.00,264299.60,309369.98,740.69
1.10,264299.51,309369.97,740.59
1.20,264299.42,309369.95,740.50
1.30,264299.32,309369.94,740.41
1.40,264299.22,309369.93,740.31
1.50,264299.13,309369.90,740.21
1.60,264299.02,309369.87,740.08
1.70,264298.91,309369.83,739.93
1.80,264298.78,309369.79,739.78
1.90,264298.66,309369.74,739.63
2.00,264298.55,309369.70,739.48
2.10,264298.44,309369.65,739.33
2.20,264298.33,309369.60,739.16
2.30,264298.21,309369.55,738.99
2.40,264298.09,309369.49,738.80
2.50,264297.96,309369.41,738.61
2.60,264297.82,309369.33,738.41
2.70,264297.69,309369.25,738.21
2.80,264297.56,309369.17,738.01
2.90,264297.41,309369.08,737.81
3.00,264297.26,309368.99,737.61
3.10,264297.11,309368.90,737.40
3.20,264296.95,309368.80,737.19
3.30,264296.79,309368.68,736.98
3.40,264296.61,309368.56,736.75
3.50,264296.42,309368.44,736.54
3.60,264296.23,309368.31,736.32
3.70,264296.05,309368.18,736.08
3.80,264295.86,309368.06,735.84
3.90,264295.67,309367.94,735.61
4.00,264295.47,309367.81,735.37
4.10,264295.26,309367.69,735.14
4.20,264295.04,309367.55,734.90
4.30,264294.81,309367.41,734.67
4.40,264294.58,309367.25,734.44
4.50,264294.34,309367.09,734.20
4.60,264294.10,309366.93,733.96
4.70,264293.86,309366.76,733.71
4.80,264293.62,309366.58,733.44
4.90,264293.37,309366.40,733.16
5.00,264293.13,309366.21,732.88
5.10,264292.88,309366.02,732.59
5.20,264292.61,309365.84,732.31
5.30,264292.34,309365.66,732.04
5.40,264292.07,309365.48,731.76
5.50,264291.79,309365.30,731.46
5.60,264291.49,309365.12,731.17
5.70,264291.19,309364.94,730.86
5.80,264290.87,309364.77,730.54
5.90,264290.57,309364.58,730.23
6.00,264290.26,309364.39,729.93
6.10,264289.94,309364.20,729.63
6.20,264289.61,309364.00,729.33
6.30,264289.28,309363.81,729.03
6.40,264288.96,309363.61,728.72
6.50,264288.62,309363.43,728.41
6.60,264288.28,309363.24,728.09
6.70,264287.95,309363.04,727.76
6.80,264287.61,309362.84,727.42
6.90,264287.26,309362.63,727.08
7.00,264286.90,309362.42,726.73
7.10,264286.54,309362.21,726.37
7.20,264286.17,309361.99,726.01
7.30,264285.80,309361.76,725.65
7.40,264285.42,309361.52,725.30
7.50,264285.04,309361.28,724.94
7.60,264284.67,309361.02,724.59
7.70,264284.30,309360.75,724.24
7.80,264283.93,309360.48,723.87
7.90,264283.56,309360.21,723.51
8.00,264283.19,309359.94,723.15
8.10,264282.82,309359.68,722.79
8.20,264282.44,309359.41,722.43
8.30,264282.06,309359.13,722.07
8.40,264281.68,309358.84,721.70
8.50,264281.30,309358.54,721.33
8.60,264280.92,309358.23,720.95
8.70,264280.52,309357.92,720.58
8.80,264280.13,309357.62,720.20
8.90,264279.73,309357.32,719.82
9.00,264279.33,309357.02,719.43
9.10,264278.92,309356.71,719.04
9.20,264278.51,309356.40,718.65
9.30,264278.09,309356.10,718.25
