time,x,y,z
10.40,264232.26,309388.58,701.49
10.50,264231.49,309388.84,700.99
10.60,264230.73,309389.10,700.49
10.70,264229.96,309389.35,699.99
10.80,264229.18,309389.61,699.49
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.00,741.19
0.30,264299.92,309370.01,741.17
0.40,264299.86,309370.01,741.14
0.50,264299.77,309370.01,741.12
0.60,264299.68,309370.01,741.08
0.70,264299.56,309370.01,741.04
0.80,264299.42,309370.03,740.97
0.90,264299.25,309370.04,740.90
1.00,264299.06,309370.06,740.82
1.10,264298.86,309370.09,740.73
1.20,264298.63,309370.12,740.64
1.30,264298.38,309370.16,740.53
1.40,264298.11,309370.19,740.42
1.50,264297.82,309370.23,740.30
1.60,264297.52,309370.27,740.18
1.70,264297.21,309370.32,740.05
1.80,264296.88,309370.37,739.91
1.90,264296.52,309370.41,739.77
2.00,264296.13,309370.47,739.62
2.10,264295.72,309370.52,739.46
2.20,264295.31,309370.58,739.31
2.30,264294.88,309370.65,739.15
2.40,264294.44,309370.71,738.99
2.50,264293.99,309370.79,738.81
2.60,264293.51,309370.86,738.62
2.70,264293.03,309370.94,738.41
2.80,264292.53,309371.02,738.18
2.90,264292.00,309371.11,737.94
3.00,264291.45,309371.19,737.68
3.10,264290.89,309371.28,737.42
3.20,264290.29,309371.37,737.15
3.30,264289.68,309371.45,736.88
3.40,264289.05,309371.54,736.60
3.50,264288.41,309371.62,736.30
3.60,264287.76,309371.71,736.01
3.70,264287.09,309371.80,735.71
3.80,264286.41,309371.89,735.40
3.90,264285.70,309371.99,735.08
4.00,264284.97,309372.08,734.75
4.10,264284.21,309372.18,734.41
4.20,264283.45,309372.28,734.05
4.30,264282.67,309372.39,733.69
4.40,264281.88,309372.49,733.32
4.50,264281.08,309372.60,732.94
4.60,264280.27,309372.71,732.56
4.70,264279.47,309372.83,732.17
4.80,264278.67,309372.95,731.77
4.90,264277.87,309373.07,731.36
5.00,264277.08,309373.20,730.95
5.10,264276.28,309373.33,730.54
5.20,264275.49,309373.47,730.12
5.30,264274.69,309373.61,729.70
5.40,264273.89,309373.74,729.27
5.50,264273.09,309373.87,728.84
5.60,264272.29,309374.00,728.39
5.70,264271.49,309374.12,727.94
5.80,264270.69,309374.24,727.48
5.90,264269.90,309374.36,727.01
6.00,264269.09,309374.48,726.53
6.10,264268.29,309374.60,726.04
6.20,264267.50,309374.72,725.55
6.30,264266.70,309374.84,725.05
6.40,264265.90,309374.96,724.54
6.50,264265.10,309375.08,724.04
6.60,264264.31,309375.19,723.53
6.70,264263.51,309375.31,723.03
6.80,264262.70,309375.43,722.53
6.90,264261.90,309375.54,722.03
7.00,264261.10,309375.65,721.53
7.10,264260.31,309375.76,721.03
7.20,264259.51,309375.88,720.53
7.30,264258.71,309376.00,720.03
7.40,264257.90,309376.12,719.54
7.50,264257.11,309376.24,719.04
7.60,264256.30,309376.35,718.54
7.70,264255.50,309376.47,718.04
7.80,264254.70,309376.58,717.54
7.90,264253.89,309376.69,717.04
8.00,264253.09,309376.80,716.54
8.10,264252.28,309376.90,716.03
8.20,264251.48,309377.01,715.53
8.30,264250.68,309377.11,715.03
8.40,264249.88,309377.21,714.53
8.50,264249.08,309377.32,714.03
8.60,264248.27,309377.43,713.52
8.70,264247.47,309377.53,713.02
8.80,264246.66,309377.64,712.52
8.90,264245.85,309377.74,712.02
9.00,264245.05,309377.85,711.52
9.10,264244.25,309377.95,711.02
9.20,264243.45,309378.06,710.53
9.30,264242.64,309378.15,710.03
9.40,264241.84,309378.25,709.53
9.50,264241.04,309378.35,709.03
9.60,264240.23,309378.45,708.53
9.70,264239.43,309378.56,708.03
9.80,264238.63,309378.67,707.53
9.90,264237.83,309378.78,707.03
10.00,264237.03,309378.88,706.53
10.10,264236.23,309378.99,706.04
10.20,264235.43,309379.09,705.53
10.30,264234.63,309379.19,705.03
10.40,264233.83,309379.30,704.53
10.50,264233.03,309379.40,704.03
10.60,264232.23,309379.51,703.53
10.70,264231.43,309379.62,703.03
10.80,264230.63,309379.73,702.52
10.90,264229.82,309379.85,702.02
11.00,264229.02,309379.95,701.52
11.10,264228.21,309380.05,701.02
11.20,264227.41,309380.15,700.51
11.30,264226.61,309380.25,700.00
11.40,264225.81,309380.36,699.50
11.50,264225.01,309380.46,699.00
