time,x,y,z
6.50,264314.82,309396.52,743.12
6.60,264315.33,309397.15,743.16
6.70,264315.83,309397.78,743.19
6.80,264316.34,309398.41,743.23
6.90,264316.85,309399.04,743.27
7.00,264317.37,309399.66,743.31
7.10,264317.89,309400.28,743.35
7.20,264318.42,309400.89,743.39
7.30,264318.96,309401.49,743.43
7.40,264319.49,309402.09,743.45
7.50,264320.03,309402.70,743.47
7.60,264320.56,309403.30,743.48
7.70,264321.09,309403.90,743.48
7.80,264321.62,309404.51,743.48
7.90,264322.15,309405.12,743.48
8.00,264322.68,309405.73,743.48
8.10,264323.22,309406.33,743.47
8.20,264323.76,309406.93,743.45
8.30,264324.31,309407.53,743.44
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.18
0.30,264300.00,309370.00,741.15
0.40,264300.00,309369.99,741.11
0.50,264299.99,309369.99,741.06
0.60,264299.97,309370.00,741.01
0.70,264299.94,309370.01,740.94
0.80,264299.92,309370.01,740.88
0.90,264299.90,309370.02,740.80
1.00,264299.87,309370.03,740.72
1.10,264299.82,309370.04,740.63
1.20,264299.77,309370.05,740.53
1.30,264299.72,309370.06,740.43
1.40,264299.66,309370.08,740.32
1.50,264299.60,309370.09,740.21
1.60,264299.53,309370.10,740.11
1.70,264299.45,309370.11,740.00
1.80,264299.37,309370.12,739.90
1.90,264299.29,309370.13,739.80
2.00,264299.19,309370.13,739.69
2.10,264299.08,309370.15,739.59
2.20,264298.97,309370.17,739.48
2.30,264298.85,309370.19,739.37
2.40,264298.72,309370.21,739.26
2.50,264298.59,309370.24,739.14
2.60,264298.45,309370.28,739.01
2.70,264298.30,309370.31,738.89
2.80,264298.15,309370.34,738.77
2.90,264297.99,309370.36,738.65
3.00,264297.83,309370.39,738.52
3.10,264297.66,309370.41,738.39
3.20,264297.49,309370.42,738.26
3.30,264297.31,309370.44,738.14
3.40,264297.13,309370.45,738.03
3.50,264296.94,309370.46,737.90
3.60,264296.74,309370.47,737.79
3.70,264296.55,309370.48,737.67
3.80,264296.37,309370.49,737.55
3.90,264296.19,309370.50,737.43
4.00,264296.01,309370.52,737.31
4.10,264295.82,309370.54,737.19
4.20,264295.64,309370.56,737.06
4.30,264295.46,309370.57,736.93
4.40,264295.29,309370.59,736.80
4.50,264295.11,309370.61,736.67
4.60,264294.94,309370.63,736.54
4.70,264294.76,309370.64,736.40
4.80,264294.56,309370.65,736.25
4.90,264294.36,309370.66,736.09
5.00,264294.16,309370.67,735.94
5.10,264293.95,309370.68,735.77
5.20,264293.73,309370.68,735.60
