time,x,y,z
3.90,264309.19,309374.24,739.27
4.00,264309.67,309374.46,739.17
4.10,264310.17,309374.68,739.06
4.20,264310.67,309374.91,738.94
4.30,264311.18,309375.16,738.81
4.40,264311.70,309375.40,738.67
4.50,264312.24,309375.65,738.54
4.60,264312.79,309375.90,738.40
4.70,264313.34,309376.16,738.26
4.80,264313.91,309376.43,738.13
4.90,264314.49,309376.71,737.99
5.00,264315.09,309377.00,737.86
5.10,264315.70,309377.29,737.73
5.20,264316.32,309377.58,737.61
5.30,264316.94,309377.89,737.48
5.40,264317.58,309378.21,737.36
5.50,264318.24,309378.54,737.24
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.00,741.18
0.30,264300.06,309370.00,741.16
0.40,264300.09,309369.99,741.12
0.50,264300.13,309369.98,741.09
0.60,264300.17,309369.98,741.04
0.70,264300.20,309369.98,740.98
0.80,264300.24,309369.99,740.91
0.90,264300.27,309370.01,740.84
1.00,264300.33,309370.04,740.76
1.10,264300.40,309370.08,740.66
1.20,264300.48,309370.12,740.57
1.30,264300.56,309370.16,740.48
1.40,264300.65,309370.20,740.39
1.50,264300.74,309370.24,740.30
1.60,264300.84,309370.28,740.21
1.70,264300.95,309370.33,740.12
1.80,264301.06,309370.39,740.03
1.90,264301.19,309370.46,739.94
2.00,264301.33,309370.55,739.84
2.10,264301.47,309370.65,739.74
2.20,264301.62,309370.75,739.65
2.30,264301.77,309370.85,739.56
2.40,264301.92,309370.96,739.46
2.50,264302.09,309371.07,739.34
2.60,264302.26,309371.19,739.23
2.70,264302.44,309371.32,739.12
2.80,264302.63,309371.46,739.01
2.90,264302.84,309371.61,738.90
3.00,264303.05,309371.75,738.79
3.10,264303.27,309371.91,738.66
3.20,264303.48,309372.09,738.55
3.30,264303.71,309372.28,738.44
3.40,264303.95,309372.49,738.31
3.50,264304.21,309372.71,738.18
3.60,264304.47,309372.93,738.05
3.70,264304.74,309373.15,737.92
3.80,264305.02,309373.36,737.77
3.90,264305.32,309373.59,737.62
4.00,264305.62,309373.83,737.47
4.10,264305.94,309374.09,737.32
4.20,264306.28,309374.35,737.17
4.30,264306.63,309374.62,737.01
