time,x,y,z
17.20,264306.01,309364.05,732.66
17.30,264306.15,309363.95,732.54
17.40,264306.30,309363.83,732.41
17.50,264306.44,309363.72,732.29
17.60,264306.58,309363.62,732.18
17.70,264306.74,309363.52,732.06
17.80,264306.91,309363.42,731.93
17.90,264307.07,309363.32,731.79
18.00,264307.22,309363.22,731.65
18.10,264307.37,309363.13,731.51
18.20,264307.53,309363.03,731.36
18.30,264307.70,309362.94,731.20
18.40,264307.87,309362.86,731.05
0.10,264299.99,309369.99,741.21
0.20,264299.98,309369.99,741.22
0.30,264299.95,309370.00,741.24
0.40,264299.93,309370.01,741.27
0.50,264299.91,309370.03,741.29
0.60,264299.90,309370.04,741.30
0.70,264299.88,309370.05,741.31
0.80,264299.86,309370.05,741.32
0.90,264299.85,309370.05,741.33
1.00,264299.85,309370.05,741.35
1.10,264299.84,309370.05,741.36
1.20,264299.84,309370.05,741.36
1.30,264299.83,309370.04,741.36
1.40,264299.82,309370.03,741.37
1.50,264299.81,309370.00,741.38
1.60,264299.81,309369.94,741.38
1.70,264299.80,309369.89,741.38
1.80,264299.80,309369.83,741.37
1.90,264299.79,309369.78,741.35
2.00,264299.80,309369.72,741.34
2.10,264299.80,309369.66,741.33
2.20,264299.79,309369.60,741.32
2.30,264299.78,309369.54,741.31
2.40,264299.77,309369.50,741.31
2.50,264299.77,309369.48,741.31
2.60,264299.76,309369.47,741.31
2.70,264299.75,309369.46,741.31
2.80,264299.74,309369.44,741.29
2.90,264299.74,309369.43,741.28
3.00,264299.75,309369.42,741.26
3.10,264299.78,309369.41,741.25
3.20,264299.80,309369.40,741.23
3.30,264299.80,309369.40,741.21
3.40,264299.80,309369.40,741.19
3.50,264299.81,309369.40,741.18
3.60,264299.81,309369.42,741.15
3.70,264299.81,309369.44,741.14
3.80,264299.81,309369.45,741.14
3.90,264299.83,309369.45,741.13
4.00,264299.85,309369.45,741.13
4.10,264299.86,309369.46,741.12
4.20,264299.87,309369.46,741.11
4.30,264299.88,309369.47,741.08
4.40,264299.87,309369.49,741.05
4.50,264299.87,309369.51,741.02
4.60,264299.86,309369.53,740.99
4.70,264299.85,309369.55,740.98
4.80,264299.83,309369.57,740.96
4.90,264299.81,309369.58,740.96
5.00,264299.77,309369.59,740.96
5.10,264299.71,309369.61,740.97
5.20,264299.64,309369.63,740.97
5.30,264299.56,309369.64,740.96
5.40,264299.47,309369.66,740.94
5.50,264299.38,309369.68,740.91
5.60,264299.31,309369.71,740.87
5.70,264299.23,309369.76,740.84
5.80,264299.15,309369.81,740.81
5.90,264299.07,309369.87,740.78
6.00,264299.00,309369.92,740.73
6.10,264298.94,309369.95,740.67
6.20,264298.88,309369.98,740.61
6.30,264298.82,309370.01,740.56
6.40,264298.77,309370.04,740.50
6.50,264298.71,309370.08,740.45
6.60,264298.64,309370.13,740.39
6.70,264298.58,309370.19,740.34
6.80,264298.51,309370.25,740.30
6.90,264298.45,309370.30,740.26
7.00,264298.38,309370.36,740.23
7.10,264298.32,309370.42,740.19
7.20,264298.25,309370.48,740.16
7.30,264298.17,309370.55,740.12
7.40,264298.07,309370.61,740.08
