time,x,y,z
11.50,264331.38,309404.15,750.80
11.60,264332.05,309404.58,750.87
11.70,264332.73,309405.01,750.94
11.80,264333.41,309405.43,750.99
11.90,264334.08,309405.86,751.04
12.00,264334.77,309406.28,751.09
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.00,741.21
0.30,264300.05,309370.00,741.20
0.40,264300.08,309369.99,741.19
0.50,264300.12,309369.98,741.18
0.60,264300.16,309369.97,741.16
0.70,264300.21,309369.96,741.15
0.80,264300.26,309369.94,741.13
0.90,264300.32,309369.93,741.11
1.00,264300.39,309369.92,741.09
1.10,264300.48,309369.90,741.06
1.20,264300.57,309369.89,741.04
1.30,264300.69,309369.89,741.01
1.40,264300.82,309369.89,740.97
1.50,264300.97,309369.90,740.93
1.60,264301.12,309369.91,740.89
1.70,264301.28,309369.93,740.84
1.80,264301.45,309369.94,740.79
1.90,264301.61,309369.95,740.74
2.00,264301.79,309369.96,740.68
2.10,264301.97,309369.97,740.63
2.20,264302.16,309369.98,740.58
2.30,264302.36,309369.98,740.53
2.40,264302.58,309370.00,740.48
2.50,264302.80,309370.00,740.43
2.60,264303.02,309370.01,740.38
2.70,264303.26,309370.01,740.33
2.80,264303.50,309370.02,740.28
2.90,264303.73,309370.03,740.22
3.00,264303.98,309370.04,740.16
3.10,264304.23,309370.05,740.11
3.20,264304.49,309370.05,740.05
3.30,264304.75,309370.05,739.99
3.40,264305.02,309370.06,739.92
3.50,264305.30,309370.08,739.85
3.60,264305.60,309370.10,739.78
3.70,264305.89,309370.12,739.70
3.80,264306.20,309370.15,739.62
3.90,264306.50,309370.18,739.54
4.00,264306.82,309370.21,739.46
4.10,264307.15,309370.24,739.37
4.20,264307.50,309370.27,739.28
4.30,264307.85,309370.30,739.20
4.40,264308.21,309370.34,739.10
4.50,264308.59,309370.37,739.01
4.60,264308.97,309370.40,738.91
4.70,264309.36,309370.44,738.81
4.80,264309.74,309370.48,738.70
4.90,264310.13,309370.52,738.60
5.00,264310.52,309370.57,738.51
5.10,264310.92,309370.61,738.41
5.20,264311.33,309370.66,738.31
5.30,264311.75,309370.71,738.20
5.40,264312.17,309370.75,738.08
