time,x,y,z
4.80,264302.73,309375.96,737.35
4.90,264302.87,309376.20,737.14
5.00,264303.00,309376.46,736.92
5.10,264303.13,309376.71,736.70
5.20,264303.28,309376.98,736.48
5.30,264303.43,309377.25,736.25
5.40,264303.59,309377.52,736.02
5.50,264303.76,309377.81,735.78
5.60,264303.92,309378.10,735.54
5.70,264304.10,309378.40,735.28
5.80,264304.27,309378.71,735.03
5.90,264304.44,309379.02,734.78
6.00,264304.61,309379.34,734.52
6.10,264304.79,309379.67,734.26
6.20,264304.97,309380.00,734.01
6.30,264305.15,309380.34,733.75
6.40,264305.33,309380.68,733.50
0.10,264300.01,309370.01,741.21
0.20,264300.03,309370.02,741.21
0.30,264300.07,309370.03,741.20
0.40,264300.11,309370.04,741.20
0.50,264300.15,309370.05,741.21
0.60,264300.20,309370.07,741.22
0.70,264300.27,309370.10,741.23
0.80,264300.35,309370.14,741.23
0.90,264300.43,309370.19,741.26
1.00,264300.54,309370.25,741.28
1.10,264300.66,309370.31,741.31
1.20,264300.78,309370.38,741.34
1.30,264300.91,309370.46,741.37
1.40,264301.04,309370.56,741.39
1.50,264301.18,309370.67,741.42
1.60,264301.34,309370.79,741.45
1.70,264301.51,309370.93,741.49
1.80,264301.69,309371.08,741.53
1.90,264301.89,309371.24,741.55
2.00,264302.10,309371.41,741.57
2.10,264302.32,309371.59,741.59
2.20,264302.55,309371.78,741.61
2.30,264302.78,309371.97,741.64
2.40,264303.03,309372.16,741.68
2.50,264303.28,309372.38,741.71
2.60,264303.54,309372.61,741.75
2.70,264303.82,309372.85,741.82
2.80,264304.11,309373.10,741.88
2.90,264304.40,309373.34,741.94
3.00,264304.70,309373.59,742.00
3.10,264305.01,309373.85,742.07
3.20,264305.31,309374.11,742.15
3.30,264305.63,309374.38,742.22
3.40,264305.95,309374.66,742.28
3.50,264306.28,309374.94,742.35
3.60,264306.63,309375.22,742.42
3.70,264306.97,309375.52,742.49
3.80,264307.31,309375.83,742.56
3.90,264307.65,309376.14,742.64
4.00,264308.00,309376.46,742.71
4.10,264308.36,309376.78,742.77
4.20,264308.74,309377.10,742.82
4.30,264309.13,309377.42,742.87
4.40,264309.53,309377.75,742.91
4.50,264309.95,309378.08,742.97
4.60,264310.38,309378.44,743.02
4.70,264310.82,309378.82,743.06
4.80,264311.26,309379.21,743.10
4.90,264311.71,309379.59,743.14
5.00,264312.17,309379.97,743.17
5.10,264312.66,309380.36,743.20
5.20,264313.16,309380.76,743.23
5.30,264313.66,309381.17,743.26
5.40,264314.16,309381.59,743.27
5.50,264314.66,309382.03,743.27
5.60,264315.17,309382.47,743.26
5.70,264315.69,309382.91,743.26
5.80,264316.21,309383.37,743.26
5.90,264316.75,309383.83,743.26
6.00,264317.30,309384.29,743.28
6.10,264317.86,309384.77,743.29
6.20,264318.43,309385.25,743.31
6.30,264319.02,309385.74,743.32
