time,x,y,z
12.80,264241.21,309417.17,713.46
12.90,264240.69,309417.78,713.12
13.00,264240.18,309418.40,712.76
13.10,264239.67,309419.03,712.40
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.01,741.19
0.30,264300.02,309370.02,741.18
0.40,264300.05,309370.04,741.17
0.50,264300.09,309370.06,741.15
0.60,264300.15,309370.10,741.12
0.70,264300.22,309370.15,741.10
0.80,264300.28,309370.21,741.08
0.90,264300.36,309370.26,741.05
1.00,264300.46,309370.33,741.01
1.10,264300.57,309370.41,740.97
1.20,264300.69,309370.50,740.92
1.30,264300.82,309370.59,740.87
1.40,264300.98,309370.69,740.83
1.50,264301.16,309370.80,740.79
1.60,264301.36,309370.93,740.74
1.70,264301.57,309371.07,740.68
1.80,264301.78,309371.21,740.62
1.90,264302.00,309371.36,740.56
2.00,264302.23,309371.52,740.49
2.10,264302.47,309371.69,740.42
2.20,264302.72,309371.86,740.34
2.30,264302.99,309372.03,740.26
2.40,264303.27,309372.21,740.18
2.50,264303.55,309372.40,740.10
2.60,264303.85,309372.61,740.02
2.70,264304.14,309372.83,739.93
2.80,264304.44,309373.05,739.83
2.90,264304.73,309373.28,739.73
3.00,264305.04,309373.52,739.62
3.10,264305.37,309373.75,739.51
3.20,264305.72,309373.98,739.38
3.30,264306.08,309374.22,739.24
3.40,264306.46,309374.46,739.10
3.50,264306.86,309374.71,738.95
3.60,264307.27,309374.97,738.80
