time,x,y,z
9.60,264272.87,309423.71,728.33
9.70,264272.81,309424.51,728.17
9.80,264272.77,309425.32,728.01
9.90,264272.74,309426.12,727.85
10.00,264272.72,309426.93,727.69
10.10,264272.72,309427.74,727.52
10.20,264272.73,309428.54,727.36
10.30,264272.73,309429.35,727.19
10.40,264272.73,309430.16,727.01
10.50,264272.73,309430.97,726.84
10.60,264272.75,309431.77,726.66
10.70,264272.78,309432.58,726.48
0.10,264299.98,309370.00,741.21
0.20,264299.94,309369.99,741.20
0.30,264299.88,309369.99,741.19
0.40,264299.78,309370.00,741.16
0.50,264299.67,309370.01,741.12
0.60,264299.54,309370.02,741.08
0.70,264299.39,309370.03,741.03
0.80,264299.23,309370.03,740.97
0.90,264299.04,309370.05,740.89
1.00,264298.84,309370.06,740.81
1.10,264298.61,309370.08,740.71
1.20,264298.37,309370.10,740.59
1.30,264298.11,309370.12,740.47
1.40,264297.81,309370.14,740.34
1.50,264297.50,309370.17,740.20
1.60,264297.17,309370.19,740.06
1.70,264296.82,309370.22,739.91
1.80,264296.45,309370.25,739.74
1.90,264296.07,309370.27,739.57
2.00,264295.66,309370.29,739.38
2.10,264295.23,309370.31,739.18
2.20,264294.78,309370.33,738.97
2.30,264294.31,309370.35,738.74
2.40,264293.81,309370.36,738.50
2.50,264293.29,309370.38,738.24
2.60,264292.75,309370.41,737.97
2.70,264292.18,309370.43,737.69
2.80,264291.58,309370.46,737.40
2.90,264290.95,309370.48,737.09
3.00,264290.30,309370.50,736.77
3.10,264289.61,309370.52,736.44
3.20,264288.91,309370.53,736.10
3.30,264288.17,309370.55,735.76
3.40,264287.41,309370.58,735.41
3.50,264286.63,309370.60,735.06
3.60,264285.81,309370.62,734.70
3.70,264285.00,309370.64,734.34
3.80,264284.19,309370.66,733.96
3.90,264283.37,309370.69,733.58
4.00,264282.57,309370.71,733.19
4.10,264281.75,309370.73,732.78
4.20,264280.95,309370.74,732.36
4.30,264280.14,309370.75,731.93
4.40,264279.33,309370.76,731.49
4.50,264278.52,309370.76,731.05
4.60,264277.71,309370.77,730.62
4.70,264276.90,309370.78,730.18
4.80,264276.08,309370.79,729.74
4.90,264275.27,309370.79,729.29
5.00,264274.47,309370.79,728.84
5.10,264273.66,309370.80,728.38
5.20,264272.85,309370.81,727.91
5.30,264272.04,309370.82,727.44
5.40,264271.23,309370.84,726.96
5.50,264270.42,309370.86,726.50
5.60,264269.60,309370.88,726.03
5.70,264268.79,309370.89,725.56
5.80,264267.99,309370.90,725.08
5.90,264267.18,309370.91,724.60
6.00,264266.37,309370.92,724.10
6.10,264265.56,309370.92,723.59
6.20,264264.75,309370.93,723.10
6.30,264263.94,309370.93,722.60
6.40,264263.13,309370.94,722.11
6.50,264262.31,309370.95,721.60
6.60,264261.51,309370.96,721.10
6.70,264260.70,309370.97,720.59
6.80,264259.88,309370.97,720.09
6.90,264259.07,309370.96,719.59
7.00,264258.26,309370.96,719.09
7.10,264257.44,309370.97,718.58
7.20,264256.63,309370.97,718.08
7.30,264255.82,309370.98,717.57
7.40,264255.01,309370.98,717.07
7.50,264254.20,309370.99,716.57
7.60,264253.39,309371.00,716.07
7.70,264252.58,309371.00,715.57
7.80,264251.77,309371.01,715.06
7.90,264250.96,309371.01,714.56
8.00,264250.14,309371.01,714.05
8.10,264249.33,309371.01,713.55
8.20,264248.53,309371.02,713.05
8.30,264247.72,309371.02,712.55
8.40,264246.92,309371.02,712.05
8.50,264246.11,309371.03,711.55
8.60,264245.30,309371.03,711.05
8.70,264244.49,309371.04,710.55
8.80,264243.68,309371.05,710.05
8.90,264242.86,309371.06,709.54
9.00,264242.05,309371.07,709.04
9.10,264241.24,309371.08,708.54
9.20,264240.43,309371.09,708.03
9.30,264239.62,309371.10,707.53
9.40,264238.81,309371.12,707.03
9.50,264238.00,309371.13,706.52
9.60,264237.18,309371.15,706.02
9.70,264236.37,309371.17,705.52
9.80,264235.56,309371.19,705.02
9.90,264234.75,309371.20,704.52
10.00,264233.94,309371.22,704.02
10.10,264233.13,309371.23,703.51
10.20,264232.32,309371.24,703.01
10.30,264231.51,309371.25,702.50
10.40,264230.70,309371.25,702.00
10.50,264229.89,309371.26,701.50
10.60,264229.08,309371.26,700.99
10.70,264228.27,309371.27,700.49
10.80,264227.45,309371.29,699.99
