time,x,y,z
10.80,264295.89,309369.42,730.82
10.90,264295.72,309369.40,730.64
11.00,264295.54,309369.37,730.45
11.10,264295.35,309369.34,730.27
11.20,264295.18,309369.30,730.06
11.30,264295.01,309369.28,729.83
11.40,264294.84,309369.26,729.61
11.50,264294.67,309369.24,729.39
11.60,264294.49,309369.24,729.15
0.10,264300.00,309369.99,741.20
0.20,264300.00,309369.98,741.19
0.30,264300.01,309369.97,741.17
0.40,264300.02,309369.96,741.14
0.50,264300.04,309369.95,741.11
0.60,264300.08,309369.94,741.08
0.70,264300.12,309369.94,741.04
0.80,264300.16,309369.93,740.98
0.90,264300.20,309369.92,740.93
1.00,264300.23,309369.90,740.87
1.10,264300.25,309369.89,740.82
1.20,264300.29,309369.87,740.76
1.30,264300.32,309369.87,740.70
1.40,264300.35,309369.87,740.64
1.50,264300.37,309369.87,740.57
1.60,264300.40,309369.88,740.51
1.70,264300.41,309369.88,740.44
1.80,264300.41,309369.88,740.38
1.90,264300.42,309369.87,740.32
2.00,264300.42,309369.86,740.26
2.10,264300.41,309369.86,740.18
2.20,264300.39,309369.85,740.09
2.30,264300.38,309369.84,740.00
2.40,264300.37,309369.83,739.89
2.50,264300.38,309369.81,739.78
2.60,264300.39,309369.79,739.68
2.70,264300.40,309369.77,739.58
2.80,264300.41,309369.75,739.47
2.90,264300.43,309369.72,739.35
3.00,264300.46,309369.69,739.23
3.10,264300.49,309369.65,739.11
3.20,264300.53,309369.60,738.99
3.30,264300.57,309369.53,738.87
3.40,264300.62,309369.48,738.74
3.50,264300.69,309369.44,738.62
3.60,264300.76,309369.40,738.50
3.70,264300.83,309369.37,738.37
3.80,264300.91,309369.34,738.25
3.90,264301.00,309369.33,738.12
4.00,264301.11,309369.32,737.99
4.10,264301.23,309369.32,737.86
4.20,264301.35,309369.31,737.73
4.30,264301.47,309369.30,737.61
4.40,264301.60,309369.29,737.49
4.50,264301.72,309369.29,737.37
4.60,264301.85,309369.30,737.25
4.70,264301.97,309369.32,737.13
4.80,264302.10,309369.34,737.00
4.90,264302.24,309369.36,736.88
5.00,264302.38,309369.39,736.76
5.10,264302.53,309369.43,736.64
5.20,264302.70,309369.48,736.52
5.30,264302.89,309369.53,736.42
5.40,264303.06,309369.58,736.32
5.50,264303.23,309369.63,736.24
5.60,264303.40,309369.68,736.16
5.70,264303.57,309369.74,736.10
5.80,264303.74,309369.80,736.06
5.90,264303.91,309369.87,736.02
6.00,264304.07,309369.95,735.99
6.10,264304.24,309370.02,735.96
6.20,264304.40,309370.10,735.93
6.30,264304.55,309370.18,735.91
6.40,264304.69,309370.26,735.89
6.50,264304.82,309370.34,735.86
6.60,264304.94,309370.43,735.83
6.70,264305.06,309370.52,735.81
6.80,264305.19,309370.60,735.78
6.90,264305.32,309370.70,735.75
7.00,264305.45,309370.80,735.70
7.10,264305.59,309370.91,735.64
7.20,264305.72,309371.01,735.59
7.30,264305.85,309371.10,735.55
7.40,264306.00,309371.19,735.52
7.50,264306.14,309371.27,735.50
7.60,264306.28,309371.35,735.48
7.70,264306.40,309371.42,735.46
7.80,264306.52,309371.49,735.47
7.90,264306.65,309371.56,735.50
8.00,264306.76,309371.62,735.53
8.10,264306.88,309371.68,735.56
8.20,264307.00,309371.74,735.60
8.30,264307.12,309371.82,735.65
8.40,264307.24,309371.90,735.70
8.50,264307.36,309371.99,735.74
8.60,264307.49,309372.10,735.78
8.70,264307.63,309372.22,735.82
8.80,264307.77,309372.34,735.85
8.90,264307.90,309372.46,735.88
9.00,264308.04,309372.57,735.91
9.10,264308.18,309372.70,735.93
9.20,264308.31,309372.84,735.97
9.30,264308.46,309372.98,736.01
9.40,264308.60,309373.12,736.03
9.50,264308.73,309373.26,736.05
9.60,264308.86,309373.42,736.08
9.70,264309.00,309373.58,736.10
9.80,264309.15,309373.73,736.12
9.90,264309.30,309373.88,736.15
10.00,264309.45,309374.02,736.17
10.10,264309.59,309374.15,736.19
10.20,264309.72,309374.30,736.21
10.30,264309.85,309374.44,736.24
10.40,264309.99,309374.58,736.26
10.50,264310.14,309374.73,736.28
10.60,264310.29,309374.87,736.32
10.70,264310.44,309375.00,736.36
10.80,264310.59,309375.13,736.40
10.90,264310.74,309375.25,736.44
11.00,264310.90,309375.37,736.48
11.10,264311.07,309375.48,736.53
11.20,264311.23,309375.58,736.57
11.30,264311.40,309375.68,736.60
11.40,264311.57,309375.77,736.62
11.50,264311.75,309375.86,736.62
11.60,264311.92,309375.94,736.62
11.70,264312.10,309376.01,736.62
11.80,264312.28,309376.08,736.62
11.90,264312.46,309376.14,736.63
12.00,264312.65,309376.19,736.63
12.10,264312.86,309376.25,736.65
12.20,264313.08,309376.30,736.66
12.30,264313.30,309376.35,736.67
12.40,264313.53,309376.39,736.68
12.50,264313.78,309376.44,736.70
12.60,264314.03,309376.49,736.74
12.70,264314.28,309376.55,736.76
12.80,264314.53,309376.62,736.78
12.90,264314.76,309376.66,736.80
13.00,264315.01,309376.70,736.81
13.10,264315.23,309376.75,736.82
