time,x,y,z
9.70,264237.32,309377.91,705.85
9.80,264236.52,309378.01,705.34
9.90,264235.72,309378.12,704.84
10.00,264234.91,309378.22,704.35
10.10,264234.11,309378.32,703.85
10.20,264233.30,309378.41,703.34
10.30,264232.49,309378.50,702.84
10.40,264231.69,309378.59,702.33
10.50,264230.88,309378.68,701.83
10.60,264230.08,309378.77,701.33
10.70,264229.27,309378.86,700.84
10.80,264228.47,309378.96,700.33
10.90,264227.66,309379.05,699.83
11.00,264226.86,309379.13,699.33
11.10,264226.06,309379.22,698.83
11.20,264225.25,309379.32,698.32
11.30,264224.44,309379.42,697.82
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.04,741.20
0.30,264299.96,309370.08,741.18
0.40,264299.91,309370.15,741.16
0.50,264299.85,309370.22,741.13
0.60,264299.77,309370.31,741.10
0.70,264299.68,309370.42,741.07
0.80,264299.57,309370.54,741.04
0.90,264299.44,309370.68,741.00
1.00,264299.30,309370.84,740.97
1.10,264299.14,309371.00,740.93
1.20,264298.97,309371.17,740.88
1.30,264298.80,309371.36,740.82
1.40,264298.61,309371.55,740.75
1.50,264298.42,309371.76,740.68
1.60,264298.23,309371.99,740.61
1.70,264298.02,309372.24,740.54
1.80,264297.80,309372.51,740.47
1.90,264297.58,309372.79,740.40
2.00,264297.34,309373.08,740.33
2.10,264297.10,309373.39,740.25
2.20,264296.85,309373.71,740.17
2.30,264296.62,309374.05,740.08
2.40,264296.37,309374.39,739.99
2.50,264296.11,309374.75,739.90
2.60,264295.84,309375.12,739.80
2.70,264295.57,309375.51,739.70
2.80,264295.30,309375.91,739.60
2.90,264295.03,309376.33,739.50
3.00,264294.76,309376.77,739.39
3.10,264294.47,309377.22,739.29
3.20,264294.19,309377.69,739.19
3.30,264293.90,309378.17,739.09
3.40,264293.62,309378.66,739.00
3.50,264293.34,309379.16,738.90
3.60,264293.06,309379.67,738.79
3.70,264292.77,309380.20,738.68
3.80,264292.49,309380.74,738.55
3.90,264292.20,309381.29,738.43
4.00,264291.92,309381.86,738.30
4.10,264291.64,309382.44,738.17
4.20,264291.36,309383.03,738.03
4.30,264291.09,309383.63,737.90
4.40,264290.83,309384.24,737.76
4.50,264290.58,309384.86,737.61
4.60,264290.33,309385.48,737.46
4.70,264290.07,309386.12,737.31
4.80,264289.82,309386.77,737.16
4.90,264289.56,309387.43,737.00
5.00,264289.31,309388.10,736.84
5.10,264289.06,309388.77,736.69
5.20,264288.81,309389.46,736.54
5.30,264288.55,309390.16,736.39
5.40,264288.30,309390.87,736.24
5.50,264288.07,309391.59,736.09
5.60,264287.84,309392.32,735.95
5.70,264287.61,309393.07,735.81
5.80,264287.40,309393.83,735.68
5.90,264287.18,309394.60,735.53
6.00,264286.96,309395.37,735.39
6.10,264286.75,309396.14,735.26
6.20,264286.54,309396.92,735.13
6.30,264286.35,309397.70,735.00
6.40,264286.16,309398.49,734.87
6.50,264285.98,309399.27,734.74
6.60,264285.82,309400.05,734.61
6.70,264285.67,309400.84,734.48
6.80,264285.52,309401.63,734.35
6.90,264285.38,309402.42,734.22
7.00,264285.24,309403.21,734.10
7.10,264285.12,309404.01,733.98
7.20,264285.00,309404.80,733.85
7.30,264284.89,309405.60,733.72
7.40,264284.79,309406.40,733.60
7.50,264284.70,309407.20,733.47
7.60,264284.61,309408.00,733.35
7.70,264284.53,309408.80,733.21
7.80,264284.45,309409.60,733.08
7.90,264284.38,309410.40,732.94
8.00,264284.31,309411.20,732.80
8.10,264284.25,309412.00,732.66
8.20,264284.19,309412.80,732.52
8.30,264284.12,309413.61,732.40
