time,x,y,z
48.00,264509.48,309670.15,808.47
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.03,741.21
0.30,264299.97,309370.07,741.22
0.40,264299.94,309370.13,741.24
0.50,264299.90,309370.21,741.26
0.60,264299.85,309370.30,741.28
0.70,264299.78,309370.41,741.31
0.80,264299.70,309370.54,741.34
0.90,264299.62,309370.67,741.38
1.00,264299.53,309370.82,741.42
1.10,264299.43,309370.99,741.46
1.20,264299.32,309371.17,741.50
1.30,264299.20,309371.37,741.54
1.40,264299.08,309371.58,741.58
1.50,264298.96,309371.81,741.63
1.60,264298.84,309372.05,741.68
1.70,264298.72,309372.31,741.73
1.80,264298.60,309372.59,741.77
1.90,264298.46,309372.88,741.82
2.00,264298.32,309373.19,741.87
2.10,264298.18,309373.51,741.92
2.20,264298.04,309373.84,741.98
2.30,264297.89,309374.20,742.03
2.40,264297.74,309374.57,742.09
2.50,264297.60,309374.96,742.16
2.60,264297.45,309375.37,742.24
2.70,264297.30,309375.80,742.31
2.80,264297.15,309376.25,742.39
2.90,264297.00,309376.72,742.47
3.00,264296.85,309377.20,742.55
3.10,264296.70,309377.70,742.64
3.20,264296.55,309378.22,742.73
3.30,264296.41,309378.75,742.83
3.40,264296.27,309379.30,742.94
3.50,264296.13,309379.86,743.04
3.60,264295.99,309380.43,743.15
3.70,264295.84,309381.02,743.25
3.80,264295.69,309381.63,743.34
3.90,264295.55,309382.25,743.44
4.00,264295.40,309382.89,743.53
4.10,264295.26,309383.54,743.63
4.20,264295.11,309384.20,743.73
4.30,264294.96,309384.87,743.82
4.40,264294.82,309385.57,743.92
4.50,264294.70,309386.29,744.03
4.60,264294.58,309387.02,744.15
4.70,264294.47,309387.76,744.26
4.80,264294.36,309388.52,744.39
4.90,264294.25,309389.29,744.52
5.00,264294.15,309390.09,744.66
5.10,264294.07,309390.88,744.79
5.20,264293.99,309391.69,744.93
5.30,264293.93,309392.49,745.06
5.40,264293.89,309393.30,745.20
5.50,264293.86,309394.11,745.33
