time,x,y,z
13.20,264381.71,309387.41,753.45
0.10,264299.99,309370.01,741.20
0.20,264299.98,309370.03,741.17
0.30,264299.96,309370.06,741.13
0.40,264299.93,309370.11,741.08
0.50,264299.89,309370.18,741.03
0.60,264299.82,309370.28,740.98
0.70,264299.73,309370.39,740.94
0.80,264299.63,309370.53,740.90
0.90,264299.53,309370.67,740.86
1.00,264299.42,309370.82,740.82
1.10,264299.29,309371.00,740.77
1.20,264299.15,309371.19,740.71
1.30,264298.98,309371.40,740.63
1.40,264298.81,309371.61,740.55
1.50,264298.61,309371.84,740.45
1.60,264298.40,309372.08,740.35
1.70,264298.19,309372.34,740.25
1.80,264297.97,309372.60,740.14
1.90,264297.74,309372.88,740.03
2.00,264297.47,309373.18,739.92
2.10,264297.20,309373.49,739.81
2.20,264296.90,309373.81,739.70
2.30,264296.59,309374.14,739.59
2.40,264296.26,309374.48,739.47
2.50,264295.93,309374.83,739.34
2.60,264295.58,309375.21,739.21
2.70,264295.22,309375.60,739.08
2.80,264294.84,309376.02,738.94
2.90,264294.45,309376.44,738.79
3.00,264294.06,309376.88,738.66
3.10,264293.66,309377.34,738.53
3.20,264293.26,309377.82,738.39
3.30,264292.85,309378.31,738.26
3.40,264292.43,309378.81,738.12
3.50,264292.01,309379.33,737.98
3.60,264291.58,309379.87,737.85
3.70,264291.15,309380.41,737.70
3.80,264290.71,309380.97,737.55
3.90,264290.25,309381.54,737.40
4.00,264289.79,309382.13,737.25
4.10,264289.32,309382.74,737.10
4.20,264288.84,309383.36,736.95
4.30,264288.37,309383.99,736.80
4.40,264287.89,309384.64,736.65
4.50,264287.41,309385.28,736.49
4.60,264286.93,309385.93,736.33
4.70,264286.46,309386.59,736.17
4.80,264285.99,309387.24,736.02
4.90,264285.52,309387.90,735.85
5.00,264285.05,309388.56,735.68
5.10,264284.59,309389.22,735.51
5.20,264284.13,309389.88,735.33
5.30,264283.68,309390.55,735.14
5.40,264283.22,309391.22,734.95
5.50,264282.77,309391.89,734.75
5.60,264282.34,309392.57,734.56
5.70,264281.90,309393.25,734.36
5.80,264281.46,309393.92,734.16
5.90,264281.01,309394.59,733.95
6.00,264280.56,309395.27,733.73
6.10,264280.12,309395.95,733.49
6.20,264279.68,309396.63,733.23
6.30,264279.24,309397.31,732.98
6.40,264278.81,309397.99,732.73
6.50,264278.38,309398.67,732.47
6.60,264277.96,309399.36,732.23
6.70,264277.54,309400.04,731.98
6.80,264277.12,309400.72,731.73
6.90,264276.71,309401.41,731.48
7.00,264276.29,309402.10,731.22
7.10,264275.88,309402.80,730.97
7.20,264275.47,309403.50,730.72
7.30,264275.06,309404.19,730.48
7.40,264274.64,309404.88,730.23
7.50,264274.24,309405.58,730.00
7.60,264273.84,309406.28,729.76
7.70,264273.43,309406.98,729.52
7.80,264273.03,309407.68,729.28
7.90,264272.63,309408.37,729.04
8.00,264272.23,309409.07,728.79
8.10,264271.83,309409.77,728.54
8.20,264271.43,309410.47,728.29
8.30,264271.04,309411.18,728.05
8.40,264270.64,309411.88,727.80
8.50,264270.24,309412.58,727.54
8.60,264269.84,309413.28,727.28
8.70,264269.45,309413.99,727.01
8.80,264269.06,309414.70,726.76
8.90,264268.67,309415.40,726.50
9.00,264268.28,309416.11,726.26
9.10,264267.89,309416.81,726.01
9.20,264267.52,309417.53,725.77
9.30,264267.15,309418.23,725.52
9.40,264266.77,309418.95,725.27
9.50,264266.40,309419.66,725.02
9.60,264266.03,309420.38,724.76
9.70,264265.67,309421.09,724.49
9.80,264265.29,309421.81,724.19
9.90,264264.90,309422.52,723.90
