time,x,y,z
10.50,264298.49,309345.03,717.33
10.60,264298.44,309344.67,716.93
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.02,741.20
0.30,264300.01,309370.03,741.18
0.40,264300.01,309370.04,741.15
0.50,264300.01,309370.03,741.13
0.60,264300.02,309370.02,741.11
0.70,264300.02,309370.02,741.09
0.80,264299.99,309370.01,741.07
0.90,264299.96,309370.00,741.03
1.00,264299.94,309369.99,740.98
1.10,264299.90,309369.97,740.93
1.20,264299.86,309369.94,740.87
1.30,264299.80,309369.89,740.79
1.40,264299.74,309369.83,740.70
1.50,264299.68,309369.77,740.59
1.60,264299.62,309369.70,740.47
1.70,264299.58,309369.61,740.34
1.80,264299.54,309369.51,740.20
1.90,264299.49,309369.40,740.06
2.00,264299.44,309369.29,739.92
2.10,264299.39,309369.17,739.76
2.20,264299.34,309369.04,739.59
2.30,264299.29,309368.91,739.41
2.40,264299.24,309368.77,739.23
2.50,264299.18,309368.64,739.03
2.60,264299.15,309368.49,738.83
2.70,264299.12,309368.33,738.63
2.80,264299.11,309368.17,738.43
2.90,264299.11,309368.00,738.23
3.00,264299.10,309367.83,738.03
3.10,264299.10,309367.64,737.82
3.20,264299.10,309367.44,737.60
3.30,264299.10,309367.23,737.39
3.40,264299.10,309367.01,737.17
3.50,264299.11,309366.79,736.95
3.60,264299.11,309366.58,736.72
3.70,264299.11,309366.36,736.48
3.80,264299.11,309366.13,736.24
3.90,264299.11,309365.89,736.01
4.00,264299.11,309365.65,735.76
4.10,264299.11,309365.40,735.50
4.20,264299.11,309365.14,735.24
4.30,264299.11,309364.86,734.97
4.40,264299.10,309364.58,734.69
4.50,264299.10,309364.30,734.40
4.60,264299.10,309364.03,734.10
4.70,264299.10,309363.77,733.78
4.80,264299.11,309363.49,733.46
4.90,264299.13,309363.21,733.14
5.00,264299.17,309362.93,732.83
5.10,264299.21,309362.64,732.51
5.20,264299.25,309362.34,732.19
5.30,264299.30,309362.04,731.87
5.40,264299.34,309361.73,731.54
5.50,264299.39,309361.41,731.20
5.60,264299.44,309361.08,730.85
5.70,264299.48,309360.75,730.49
5.80,264299.52,309360.42,730.14
