time,x,y,z
12.10,264234.62,309390.14,704.11
12.20,264233.88,309390.41,703.64
12.30,264233.13,309390.68,703.15
12.40,264232.37,309390.94,702.66
12.50,264231.61,309391.21,702.17
12.60,264230.86,309391.48,701.67
12.70,264230.11,309391.75,701.16
12.80,264229.36,309392.02,700.66
12.90,264228.60,309392.29,700.15
13.00,264227.84,309392.57,699.66
13.10,264227.08,309392.84,699.15
13.20,264226.33,309393.12,698.65
13.30,264225.58,309393.41,698.15
13.40,264224.82,309393.69,697.64
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.02,741.20
0.30,264300.02,309370.03,741.19
0.40,264300.06,309370.03,741.20
0.50,264300.11,309370.04,741.21
0.60,264300.16,309370.04,741.23
0.70,264300.23,309370.04,741.26
0.80,264300.30,309370.04,741.29
0.90,264300.37,309370.06,741.32
1.00,264300.44,309370.07,741.33
1.10,264300.52,309370.08,741.35
1.20,264300.61,309370.09,741.37
1.30,264300.73,309370.09,741.39
1.40,264300.85,309370.07,741.40
1.50,264300.98,309370.06,741.42
1.60,264301.11,309370.04,741.44
1.70,264301.24,309370.02,741.46
1.80,264301.39,309370.00,741.49
1.90,264301.54,309369.99,741.51
2.00,264301.71,309369.98,741.53
2.10,264301.88,309369.97,741.55
2.20,264302.05,309369.97,741.57
2.30,264302.24,309369.96,741.58
2.40,264302.43,309369.95,741.58
2.50,264302.63,309369.94,741.59
2.60,264302.81,309369.92,741.61
2.70,264303.00,309369.91,741.64
2.80,264303.21,309369.91,741.66
2.90,264303.43,309369.91,741.67
3.00,264303.65,309369.92,741.69
3.10,264303.89,309369.93,741.70
3.20,264304.13,309369.95,741.71
3.30,264304.39,309369.98,741.73
3.40,264304.65,309370.02,741.74
3.50,264304.91,309370.05,741.75
3.60,264305.18,309370.08,741.75
3.70,264305.44,309370.11,741.74
3.80,264305.71,309370.13,741.74
3.90,264305.98,309370.16,741.73
4.00,264306.27,309370.19,741.71
4.10,264306.56,309370.22,741.69
4.20,264306.85,309370.25,741.66
4.30,264307.15,309370.28,741.63
4.40,264307.47,309370.32,741.61
4.50,264307.79,309370.36,741.59
4.60,264308.12,309370.40,741.57
4.70,264308.46,309370.44,741.56
4.80,264308.81,309370.48,741.54
4.90,264309.16,309370.52,741.51
5.00,264309.52,309370.57,741.48
5.10,264309.88,309370.62,741.46
5.20,264310.25,309370.67,741.42
5.30,264310.62,309370.73,741.39
5.40,264310.99,309370.80,741.34
5.50,264311.37,309370.87,741.29
5.60,264311.75,309370.95,741.23
5.70,264312.14,309371.03,741.17
5.80,264312.53,309371.11,741.10
5.90,264312.92,309371.18,741.03
6.00,264313.32,309371.25,740.94
6.10,264313.71,309371.31,740.85
6.20,264314.10,309371.37,740.76
6.30,264314.49,309371.43,740.66
6.40,264314.88,309371.51,740.55
6.50,264315.27,309371.58,740.45
6.60,264315.67,309371.65,740.33
