time,x,y,z
15.50,264206.48,309350.23,677.00
15.60,264205.68,309350.20,676.55
15.70,264204.87,309350.16,676.10
15.80,264204.07,309350.13,675.66
15.90,264203.27,309350.11,675.22
16.00,264202.46,309350.09,674.78
16.10,264201.65,309350.08,674.35
16.20,264200.84,309350.08,673.92
16.30,264200.04,309350.08,673.49
16.40,264199.24,309350.08,673.06
16.50,264198.44,309350.07,672.63
16.60,264197.63,309350.07,672.20
16.70,264196.83,309350.06,671.76
16.80,264196.02,309350.05,671.33
16.90,264195.22,309350.05,670.90
17.00,264194.41,309350.06,670.47
17.10,264193.60,309350.06,670.04
17.20,264192.80,309350.08,669.61
17.30,264192.00,309350.09,669.18
17.40,264191.19,309350.11,668.75
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.02,741.18
0.30,264299.89,309370.04,741.16
0.40,264299.81,309370.07,741.13
0.50,264299.71,309370.11,741.09
0.60,264299.58,309370.16,741.05
0.70,264299.42,309370.22,740.99
0.80,264299.23,309370.29,740.93
0.90,264299.03,309370.36,740.85
1.00,264298.80,309370.43,740.76
1.10,264298.56,309370.52,740.68
1.20,264298.29,309370.60,740.59
1.30,264298.00,309370.70,740.51
1.40,264297.69,309370.81,740.43
1.50,264297.34,309370.93,740.34
1.60,264296.97,309371.06,740.26
1.70,264296.57,309371.20,740.17
1.80,264296.14,309371.35,740.08
1.90,264295.67,309371.52,739.97
2.00,264295.19,309371.69,739.86
2.10,264294.69,309371.87,739.73
2.20,264294.16,309372.05,739.58
2.30,264293.61,309372.24,739.41
2.40,264293.03,309372.43,739.24
2.50,264292.43,309372.63,739.07
2.60,264291.81,309372.84,738.88
2.70,264291.16,309373.05,738.70
2.80,264290.49,309373.28,738.51
2.90,264289.79,309373.51,738.33
3.00,264289.06,309373.76,738.15
3.10,264288.32,309374.01,737.95
3.20,264287.55,309374.27,737.74
3.30,264286.78,309374.53,737.53
3.40,264286.01,309374.79,737.31
3.50,264285.25,309375.06,737.07
3.60,264284.48,309375.33,736.84
3.70,264283.71,309375.60,736.61
3.80,264282.95,309375.87,736.38
3.90,264282.19,309376.14,736.14
4.00,264281.43,309376.43,735.91
4.10,264280.67,309376.72,735.67
4.20,264279.91,309377.01,735.44
4.30,264279.15,309377.29,735.21
4.40,264278.39,309377.58,734.97
4.50,264277.63,309377.87,734.72
4.60,264276.87,309378.16,734.47
4.70,264276.11,309378.45,734.20
4.80,264275.35,309378.73,733.93
4.90,264274.59,309379.02,733.65
5.00,264273.83,309379.30,733.37
5.10,264273.07,309379.58,733.09
5.20,264272.30,309379.86,732.81
5.30,264271.55,309380.14,732.52
5.40,264270.78,309380.43,732.23
5.50,264270.03,309380.72,731.93
5.60,264269.27,309381.01,731.64
5.70,264268.51,309381.30,731.33
5.80,264267.75,309381.58,731.02
5.90,264266.99,309381.87,730.70
6.00,264266.23,309382.14,730.37
6.10,264265.47,309382.42,730.05
6.20,264264.70,309382.70,729.73
6.30,264263.94,309382.97,729.41
6.40,264263.17,309383.24,729.09
6.50,264262.41,309383.50,728.77
6.60,264261.64,309383.77,728.45
6.70,264260.88,309384.04,728.13
6.80,264260.11,309384.30,727.81
6.90,264259.34,309384.56,727.48
7.00,264258.57,309384.82,727.14
7.10,264257.79,309385.08,726.79
7.20,264257.02,309385.33,726.44
7.30,264256.26,309385.58,726.09
7.40,264255.49,309385.84,725.74
7.50,264254.72,309386.10,725.39
7.60,264253.95,309386.36,725.05
7.70,264253.19,309386.62,724.70
7.80,264252.42,309386.89,724.36
7.90,264251.65,309387.16,724.02
8.00,264250.89,309387.43,723.66
8.10,264250.12,309387.69,723.30
8.20,264249.35,309387.96,722.94
8.30,264248.58,309388.23,722.57
8.40,264247.82,309388.49,722.20
8.50,264247.05,309388.76,721.83
8.60,264246.29,309389.03,721.46
8.70,264245.52,309389.30,721.08
8.80,264244.76,309389.57,720.70
8.90,264244.00,309389.85,720.33
9.00,264243.24,309390.13,719.95
9.10,264242.48,309390.42,719.57
9.20,264241.71,309390.71,719.19
9.30,264240.95,309391.00,718.81
9.40,264240.19,309391.28,718.42
9.50,264239.43,309391.57,718.02
9.60,264238.67,309391.85,717.61
9.70,264237.91,309392.13,717.20
9.80,264237.15,309392.41,716.80
9.90,264236.39,309392.69,716.39
10.00,264235.63,309392.98,715.97
10.10,264234.87,309393.26,715.55
10.20,264234.11,309393.55,715.13
10.30,264233.36,309393.84,714.70
10.40,264232.60,309394.13,714.27
10.50,264231.85,309394.42,713.84
10.60,264231.09,309394.72,713.39
10.70,264230.34,309395.01,712.94
10.80,264229.59,309395.30,712.49
10.90,264228.83,309395.59,712.02
11.00,264228.08,309395.88,711.56
11.10,264227.32,309396.18,711.10
11.20,264226.57,309396.47,710.64
11.30,264225.81,309396.76,710.18
11.40,264225.05,309397.06,709.72
11.50,264224.30,309397.35,709.25
11.60,264223.54,309397.65,708.78
11.70,264222.78,309397.94,708.31
