time,x,y,z
5.20,264312.85,309375.31,739.76
5.30,264313.39,309375.52,739.70
5.40,264313.92,309375.74,739.63
5.50,264314.45,309375.96,739.56
5.60,264314.99,309376.19,739.48
5.70,264315.55,309376.43,739.40
5.80,264316.12,309376.68,739.32
5.90,264316.69,309376.92,739.23
6.00,264317.29,309377.17,739.15
6.10,264317.89,309377.43,739.06
6.20,264318.49,309377.69,738.97
6.30,264319.10,309377.95,738.88
6.40,264319.72,309378.21,738.80
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.01,741.22
0.30,264300.05,309370.03,741.22
0.40,264300.08,309370.06,741.23
0.50,264300.13,309370.09,741.24
0.60,264300.20,309370.14,741.26
0.70,264300.29,309370.19,741.28
0.80,264300.39,309370.25,741.32
0.90,264300.51,309370.32,741.36
1.00,264300.65,309370.38,741.40
1.10,264300.79,309370.46,741.45
1.20,264300.95,309370.54,741.50
1.30,264301.12,309370.64,741.55
1.40,264301.30,309370.74,741.61
1.50,264301.49,309370.84,741.66
1.60,264301.71,309370.95,741.73
1.70,264301.94,309371.07,741.80
1.80,264302.19,309371.19,741.87
1.90,264302.46,309371.32,741.95
2.00,264302.75,309371.46,742.04
2.10,264303.05,309371.61,742.13
2.20,264303.37,309371.76,742.22
2.30,264303.70,309371.92,742.33
2.40,264304.04,309372.09,742.45
2.50,264304.40,309372.26,742.58
2.60,264304.77,309372.44,742.71
2.70,264305.15,309372.63,742.84
2.80,264305.54,309372.83,742.96
2.90,264305.93,309373.02,743.08
3.00,264306.35,309373.23,743.21
3.10,264306.78,309373.44,743.33
3.20,264307.23,309373.67,743.46
3.30,264307.70,309373.91,743.59
3.40,264308.18,309374.15,743.73
3.50,264308.67,309374.40,743.87
3.60,264309.19,309374.67,744.03
3.70,264309.72,309374.95,744.18
3.80,264310.27,309375.24,744.34
3.90,264310.84,309375.53,744.50
4.00,264311.41,309375.82,744.67
4.10,264312.00,309376.13,744.83
4.20,264312.59,309376.44,744.99
4.30,264313.19,309376.76,745.16
4.40,264313.81,309377.09,745.33
4.50,264314.43,309377.43,745.51
4.60,264315.06,309377.78,745.68
4.70,264315.70,309378.13,745.85
4.80,264316.36,309378.49,746.01
4.90,264317.03,309378.86,746.18
5.00,264317.73,309379.24,746.35
5.10,264318.44,309379.64,746.52
5.20,264319.15,309380.02,746.69
5.30,264319.86,309380.41,746.85
5.40,264320.57,309380.80,747.02
5.50,264321.28,309381.18,747.19
5.60,264321.99,309381.57,747.36
5.70,264322.70,309381.96,747.52
5.80,264323.42,309382.34,747.69
5.90,264324.14,309382.71,747.86
6.00,264324.86,309383.08,748.03
6.10,264325.58,309383.45,748.20
6.20,264326.29,309383.82,748.37
6.30,264327.01,309384.20,748.53
6.40,264327.72,309384.58,748.69
6.50,264328.43,309384.96,748.85
6.60,264329.15,309385.35,749.01
6.70,264329.87,309385.73,749.17
6.80,264330.59,309386.11,749.33
6.90,264331.31,309386.49,749.48
7.00,264332.02,309386.87,749.63
7.10,264332.74,309387.24,749.78
7.20,264333.46,309387.61,749.94
7.30,264334.18,309387.98,750.09
7.40,264334.90,309388.35,750.25
7.50,264335.62,309388.72,750.40
7.60,264336.34,309389.09,750.56
7.70,264337.07,309389.45,750.72
7.80,264337.79,309389.81,750.89
7.90,264338.52,309390.16,751.05
8.00,264339.25,309390.51,751.21
8.10,264339.99,309390.85,751.36
8.20,264340.73,309391.20,751.52
8.30,264341.46,309391.55,751.67
8.40,264342.18,309391.89,751.82
8.50,264342.91,309392.24,751.97
8.60,264343.64,309392.59,752.13
8.70,264344.37,309392.94,752.29
